KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1111,20000,6524,0.465,3035,15.900,20,2013,12,49,Nada
1250,10000,3262,0.250,816,3.667,10,2013,12,50,Nada
1045,23000,7503,0.648,4861,3.811,23,2013,12,51,Nada
1167,7000,2283,0.341,780,1.358,7,2013,12,52,Nada
1308,17000,5546,2.000,11091,1.275,17,2013,12,53,Medio
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
1000,11000,3579,0.458,1640,3.000,11,2014,1,2,Nada
1059,18000,5857,0.667,3905,2.571,18,2014,1,3,Nada
1125,9000,2928,0.353,1034,3.103,9,2014,1,4,Nada
1118,19000,6182,1.652,10214,1.658,19,2014,1,5,Medio
1000,1000,325,0.667,217,0.130,1,2014,2,6,Medio
1167,14000,4555,0.778,3543,0.103,14,2014,2,7,Medio
1056,19000,6182,0.745,4606,3.088,19,2014,2,8,Nada
1286,9000,2928,0.783,2292,1.412,9,2014,2,9,Mucho
1267,19000,6182,1.226,7578,0.500,19,2014,3,10,Mucho
1167,14000,4555,0.824,3751,1.532,14,2014,3,11,Medio
1273,14000,4555,0.519,2362,0.714,14,2014,3,12,Mucho
1250,30000,9761,1.111,10846,2.809,30,2014,3,13,Medio
1091,24000,7809,-24.000,-187418,0.517,24,2014,3,14,Nada
1235,21000,6833,14.000,95661,-0.529,21,2014,4,15,Mucho
1063,17000,5531,2.615,14467,0.600,17,2014,4,16,Medio
0,0,0,0.000,0,-0.097,0,2014,4,17,Nada
0,0,0,0.000,0,-0.158,0,2014,4,18,Nada
0,0,0,0.000,0,-0.353,0,2014,5,19,Nada
1238,26000,8460,-1.733,-14664,1.000,26,2014,5,20,Nada
1333,28000,9129,-2.333,-21301,-3.231,28,2014,5,21,Nada
1125,18000,5872,0.327,1922,0.222,18,2014,5,22,Nada
1111,20000,6524,0.208,1359,4.417,20,2014,6,23,Nada
1120,28000,9134,0.389,3552,3.909,28,2014,6,24,Nada
1042,25000,8155,0.549,4481,2.636,25,2014,6,25,Nada
1250,25000,8155,1.220,9945,1.356,25,2014,6,26,Medio
1100,22000,7177,0.667,4784,0.308,22,2014,6,27,Medio
1120,28000,9134,0.636,5813,2.417,28,2014,7,28,Nada
1192,31000,10113,0.614,6208,1.200,31,2014,7,29,Mucho
1083,26000,8482,0.448,3802,2.630,26,2014,7,30,Nada
1073,44000,14353,1.913,27459,1.588,44,2014,7,31,Nada
1000,10000,3262,0.385,1255,0.030,10,2014,8,32,Nada
1172,34000,11091,1.000,11091,1.913,34,2014,8,33,Nada
1174,27000,8808,0.593,5227,0.580,27,2014,8,34,Medio
1095,23000,7503,0.368,2761,3.127,23,2014,8,35,Nada
1188,38000,12396,1.188,14720,1.821,38,2014,8,36,Nada
1300,13000,4241,2.000,8482,0.443,13,2014,9,37,Mucho
1400,7000,2283,0.124,283,0.000,7,2014,9,38,Nada
1200,24000,7829,0.238,1860,5.845,24,2014,9,39,Nada
1053,20000,6524,0.253,1652,6.068,20,2014,9,40,Nada
1045,23000,7503,0.400,3001,4.059,23,2014,10,41,Nada
1182,26000,8482,0.578,4900,2.060,26,2014,10,42,Nada
1000,14000,4567,0.378,1728,1.913,14,2014,10,43,Nada
1208,29000,9460,0.637,6030,1.429,29,2014,10,44,Mucho
1000,31000,10113,0.681,6890,2.652,31,2014,11,45,Nada
1043,24000,7829,0.440,3448,1.216,24,2014,11,46,Mucho
1087,25000,8155,0.379,3089,2.821,25,2014,11,47,Nada
1100,33000,10765,0.904,9733,1.988,33,2014,11,48,Medio
1333,20000,6524,2.000,13048,0.732,20,2014,11,49,Medio
1000,13000,4241,-2.000,-8482,0.000,13,2014,12,50,Nada
1045,23000,7503,0.648,4861,-0.591,23,2014,12,51,Medio
1108,41000,13375,0.646,8636,4.500,41,2014,12,52,Medio
1250,15000,4893,0.229,1121,1.675,15,2014,12,53,Nada
1000,10000,3262,0.120,393,3.342,10,2015,1,1,Nada
1176,20000,6524,0.294,1919,3.545,20,2015,1,2,Nada
1238,26000,8482,0.578,4900,3.867,26,2015,1,3,Nada
1100,22000,7177,0.489,3509,1.714,22,2015,1,4,Nada
1100,22000,7177,0.265,1902,2.559,22,2015,1,5,Nada
1167,28000,9134,0.298,2721,4.629,28,2015,2,6,Nada
1150,23000,7503,0.336,2519,3.333,23,2015,2,7,Nada
1421,27000,8808,0.621,5467,2.342,27,2015,2,8,Nada
1350,27000,8808,1.636,14413,1.154,27,2015,2,9,Medio
1000,3000,979,2.000,1957,0.117,3,2015,3,10,Mucho
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
1222,11000,3588,1.692,6073,0.000,11,2015,3,12,Mucho
1048,22000,7175,1.571,11275,2.786,22,2015,3,13,Medio
1154,15000,4890,2.000,9780,1.364,15,2015,3,14,Medio
1000,11000,3586,0.449,1610,0.000,11,2015,4,15,Medio
1059,18000,5868,0.450,2640,3.063,18,2015,4,16,Nada
1167,21000,6846,0.416,2847,2.114,21,2015,4,17,Nada
1286,36000,11735,0.692,8125,4.200,36,2015,4,18,Medio
1121,37000,12061,0.813,9808,1.360,37,2015,5,19,Mucho
1222,33000,10757,0.815,8765,1.819,33,2015,5,20,Medio
1120,28000,9128,0.700,6389,0.679,28,2015,5,21,Mucho
1087,25000,8150,0.575,4684,1.714,25,2015,5,22,Nada
1136,25000,8150,0.515,4201,1.081,25,2015,5,23,Mucho
