KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
33000,66000,37800,0.018,673,510.000,3,2013,12,49,Nada
66000,66000,37800,0.018,685,125.250,3,2013,12,50,Nada
22000,44000,25200,0.012,304,82.000,2,2013,12,51,Nada
14667,44000,25200,0.012,302,63.000,2,2013,12,52,Nada
44000,44000,25200,0.012,305,71.143,2,2013,12,53,Nada
22000,22000,12600,0.006,77,82.000,1,2014,1,1,Nada
0,0,0,0.000,0,97.800,0,2014,1,2,Nada
14667,44000,25200,0.012,313,162.000,2,2014,1,3,Nada
0,0,0,0.000,0,160.000,0,2014,1,4,Nada
0,0,0,0.000,0,240.000,0,2014,1,5,Nada
0,0,0,0.000,0,240.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
22000,22000,12600,0.006,79,1.000,1,2014,2,9,Nada
22000,22000,12600,0.006,79,477.000,1,2014,3,10,Nada
28286,198000,113400,0.059,6649,237.000,9,2014,3,11,Medio
22000,44000,25200,0.014,341,40.636,2,2014,3,12,Nada
22000,110000,63000,0.035,2187,36.750,5,2014,3,13,Nada
0,0,0,0.000,0,26.438,0,2014,3,14,Nada
22000,22000,12600,0.007,90,60.429,1,2014,4,15,Nada
44000,132000,75600,0.044,3311,70.000,6,2014,4,16,Medio
22000,22000,12600,0.007,94,57.429,1,2014,4,17,Nada
22000,44000,25200,0.015,382,49.875,2,2014,4,18,Nada
22000,22000,12600,0.008,97,43.667,1,2014,5,19,Nada
22000,154000,88200,0.055,4881,97.500,7,2014,5,20,Medio
22000,88000,50400,0.033,1666,36.900,4,2014,5,21,Nada
22000,66000,37800,0.026,965,29.750,3,2014,5,22,Nada
22000,44000,25200,0.017,438,24.857,2,2014,6,23,Nada
22000,22000,12600,0.009,111,38.000,1,2014,6,24,Nada
22000,88000,50400,0.036,1816,56.500,4,2014,6,25,Nada
0,0,0,0.000,0,46.714,0,2014,6,26,Nada
22000,22000,12600,0.009,112,67.800,1,2014,6,27,Nada
44000,44000,25200,0.018,454,67.200,2,2014,7,28,Nada
44000,88000,50400,0.037,1867,110.000,4,2014,7,29,Nada
0,0,0,0.000,0,45.429,0,2014,7,30,Nada
22000,44000,25200,0.019,480,53.000,2,2014,7,31,Nada
29333,88000,50400,0.039,1976,52.000,4,2014,8,32,Nada
22000,66000,37800,0.030,1151,50.000,3,2014,8,33,Nada
22000,44000,25200,0.021,525,32.333,2,2014,8,34,Nada
22000,22000,12600,0.011,133,31.667,1,2014,8,35,Nada
22000,88000,50400,0.043,2191,47.000,4,2014,8,36,Nada
22000,22000,12600,0.011,141,38.571,1,2014,9,37,Nada
38500,154000,88200,0.082,7221,44.500,7,2014,9,38,Medio
22000,66000,37800,0.038,1454,20.500,3,2014,9,39,Nada
27500,110000,63000,0.070,4406,20.182,5,2014,9,40,Nada
29333,88000,50400,0.060,3009,13.800,4,2014,10,41,Nada
22000,22000,12600,0.016,195,16.250,1,2014,10,42,Nada
0,0,0,0.000,0,19.200,0,2014,10,43,Nada
33000,66000,37800,0.048,1814,38.400,3,2014,10,44,Nada
22000,22000,12600,0.017,208,45.750,1,2014,11,45,Nada
22000,44000,25200,0.034,854,45.000,2,2014,11,46,Nada
0,0,0,0.000,0,29.000,0,2014,11,47,Nada
