KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,4000,1091,0.061,66,7.286,1,2013,12,49,Nada
4000,8000,2182,0.133,291,12.000,2,2013,12,50,Nada
4000,12000,3273,0.240,785,7.000,3,2013,12,51,Nada
3000,12000,3273,0.316,1033,5.500,3,2013,12,52,Nada
4000,8000,2182,0.286,623,3.000,2,2013,12,53,Nada
4000,4000,1091,0.182,198,2.250,1,2014,1,1,Nada
4000,20000,5455,2.000,10909,2.500,5,2014,1,2,Medio
4000,8000,2227,0.105,234,0.000,2,2014,1,3,Nada
4000,20000,5682,0.141,800,14.250,5,2014,1,4,Nada
4000,12000,3409,0.095,325,8.250,3,2014,1,5,Nada
4000,28000,7955,0.264,2101,9.000,7,2014,2,6,Nada
4000,24000,6682,0.200,1336,4.600,6,2014,2,7,Nada
4000,16000,4364,0.114,499,6.938,4,2014,2,8,Nada
4000,16000,4364,0.098,426,5.824,4,2014,2,9,Nada
4000,8000,2182,0.042,91,10.500,2,2014,3,10,Nada
4000,4000,1091,0.022,23,14.100,1,2014,3,11,Nada
8000,8000,2182,0.044,97,19.714,2,2014,3,12,Nada
4000,12000,3273,0.071,231,26.400,3,2014,3,13,Nada
4667,28000,7636,0.187,1425,20.500,7,2014,3,14,Nada
0,0,0,0.000,0,8.500,0,2014,4,15,Nada
4000,8000,2182,0.061,132,10.200,2,2014,4,16,Nada
2000,4000,1091,0.032,35,10.667,1,2014,4,17,Nada
4000,24000,6545,0.214,1403,31.000,6,2014,4,18,Nada
4000,20000,5591,0.118,658,8.333,5,2014,5,19,Nada
4000,20000,5682,0.087,494,15.000,5,2014,5,20,Nada
3200,16000,4545,0.075,343,10.313,4,2014,5,21,Nada
4000,8000,2273,0.040,91,10.929,2,2014,5,22,Nada
4000,12000,3409,0.063,215,13.364,3,2014,6,23,Nada
4000,32000,9091,0.190,1732,15.333,8,2014,6,24,Nada
4000,32000,9091,0.235,2139,8.769,8,2014,6,25,Nada
4000,24000,6818,0.222,1515,4.737,6,2014,6,26,Nada
6000,72000,19182,0.720,13811,3.273,18,2014,6,27,Mucho
5091,56000,14636,0.737,10785,2.438,14,2014,7,28,Medio
5867,88000,23000,22.000,506000,0.947,22,2014,7,29,Medio
6545,72000,19318,0.500,9659,-0.556,18,2014,7,30,Mucho
4571,32000,8727,0.103,895,4.556,8,2014,7,31,Nada
5667,68000,18545,0.260,4813,4.625,17,2014,8,32,Medio
6000,84000,22909,0.452,10346,3.977,21,2014,8,33,Mucho
4000,48000,13091,0.343,4488,2.348,12,2014,8,34,Nada
6000,84000,22909,0.483,11060,2.040,21,2014,8,35,Mucho
3667,44000,12000,0.232,2779,2.944,11,2014,8,36,Nada
4000,44000,12000,0.237,2839,2.864,11,2014,9,37,Nada
4000,52000,14182,0.292,4143,3.558,13,2014,9,38,Nada
3692,48000,13091,0.324,4246,3.257,12,2014,9,39,Nada
4889,44000,12000,0.361,4328,3.000,11,2014,9,40,Nada
4000,52000,14182,0.338,4789,2.083,13,2014,10,41,Nada
4000,40000,10909,0.213,2321,4.333,10,2014,10,42,Nada
6909,76000,20727,0.585,12117,3.706,19,2014,10,43,Mucho
4000,24000,6545,0.300,1964,1.643,6,2014,10,44,Nada
4000,56000,15273,0.350,5345,1.457,14,2014,11,45,Nada
4000,36000,9818,0.154,1510,4.846,9,2014,11,46,Nada
4000,40000,10909,0.204,2226,5.586,10,2014,11,47,Nada
4000,28000,7636,0.173,1320,4.000,7,2014,11,48,Nada
4000,12000,3273,0.066,216,4.269,3,2014,11,49,Nada
4000,40000,10909,0.204,2226,8.100,10,2014,12,50,Nada
4000,28000,7636,0.173,1320,6.600,7,2014,12,51,Nada
4571,32000,8727,0.186,1624,5.550,8,2014,12,52,Nada
4000,20000,5455,0.108,587,5.880,5,2014,12,53,Nada
4000,16000,4364,0.095,416,6.600,4,2015,1,1,Nada
3556,32000,8727,0.222,1939,7.059,8,2015,1,2,Nada
5000,40000,10909,0.370,4040,5.647,10,2015,1,3,Nada
4000,68000,18545,0.507,9411,3.000,17,2015,1,4,Mucho
4000,32000,8727,0.195,1703,3.857,8,2015,1,5,Nada
4000,20000,5455,0.127,690,3.171,5,2015,2,6,Nada
4000,20000,5455,0.127,690,4.200,5,2015,2,7,Nada
4615,60000,16364,0.508,8320,6.167,15,2015,2,8,Medio
4500,36000,9818,0.240,2356,2.640,9,2015,2,9,Nada
4667,56000,15273,0.304,4648,5.483,14,2015,3,10,Nada
5600,28000,7636,0.197,1506,3.079,7,2015,3,11,Nada
5091,56000,15273,0.560,8553,3.200,14,2015,3,12,Medio
6222,56000,15273,0.667,10182,1.543,14,2015,3,13,Medio
6667,40000,10909,0.526,5742,2.057,10,2015,3,14,Medio
5778,52000,14182,0.400,5673,1.105,13,2015,4,15,Nada
6000,48000,13091,0.267,3491,4.135,12,2015,4,16,Nada
6154,80000,21818,0.690,15047,3.343,20,2015,4,17,Mucho
5500,44000,12318,0.286,3519,1.267,11,2015,4,18,Nada
5333,32000,9091,0.148,1347,4.047,8,2015,5,19,Nada
5600,28000,7955,0.151,1197,3.846,7,2015,5,20,Nada
5600,56000,15909,0.389,6187,4.962,14,2015,5,21,Nada
10667,32000,9091,0.320,2909,3.000,8,2015,5,22,Nada
6000,24000,6682,0.214,1432,2.172,6,2015,5,23,Nada
6667,60000,16364,0.545,8926,3.750,15,2015,6,24,Medio
6000,36000,10045,0.222,2232,2.069,9,2015,6,25,Nada
6000,36000,10227,0.175,1787,6.100,9,2015,6,26,Nada
4000,12000,3409,0.074,253,3.818,3,2015,6,27,Nada
4000,16000,4545,0.108,491,5.571,4,2015,7,28,Nada
