KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
18000,216000,47127,0.581,27364,2.273,27,2013,12,49,Nada
10667,128000,27927,0.320,8937,1.897,16,2013,12,50,Nada
9455,104000,22691,0.257,5841,2.803,13,2013,12,51,Nada
25231,328000,71564,1.224,87585,2.357,41,2013,12,52,Medio
8000,16000,3491,0.091,317,0.986,2,2013,12,53,Nada
21333,128000,27927,1.231,34372,1.125,16,2014,1,1,Medio
29571,207000,45164,1.471,66417,0.254,25,2014,1,2,Mucho
25500,255000,55636,1.034,57555,2.023,30,2014,1,3,Medio
20400,306000,66764,1.000,66764,1.225,36,2014,1,4,Medio
32786,229500,50073,0.495,24807,1.418,27,2014,1,5,Mucho
24083,144500,31527,0.206,6497,2.129,17,2014,2,6,Nada
26154,340000,74182,0.506,37560,3.713,40,2014,2,7,Nada
17708,212500,46364,0.538,24927,2.107,25,2014,2,8,Nada
17773,195500,42655,0.484,20654,1.244,23,2014,2,9,Mucho
17000,204000,44509,0.375,16691,2.080,24,2014,3,10,Nada
21958,263500,57491,0.602,34606,2.792,31,2014,3,11,Nada
34000,340000,74182,0.976,72373,1.385,40,2014,3,12,Medio
24933,374000,81600,0.815,66489,1.453,44,2014,3,13,Medio
32300,323000,70473,0.884,62278,1.617,38,2014,3,14,Medio
41083,246500,53782,0.841,45208,0.590,29,2014,4,15,Mucho
16346,212500,46364,0.769,35664,1.216,25,2014,4,16,Mucho
46750,187000,40800,0.759,30952,0.652,22,2014,4,17,Mucho
18889,170000,37091,0.317,11775,1.500,20,2014,4,18,Nada
34000,102000,22255,0.124,2753,3.940,12,2014,5,19,Nada
25500,280500,61200,0.369,22565,5.889,33,2014,5,20,Nada
22667,136000,29673,0.178,5275,3.369,16,2014,5,21,Nada
20091,221000,48218,0.277,13337,5.262,26,2014,5,22,Nada
46750,187000,40800,0.244,9973,3.240,22,2014,6,23,Nada
10200,51000,11127,0.063,695,4.641,6,2014,6,24,Nada
25500,102000,22255,0.138,3070,5.167,12,2014,6,25,Nada
17000,153000,33382,0.207,6907,6.075,18,2014,6,26,Nada
13350,133500,33818,0.175,5933,7.750,15,2014,6,27,Nada
29455,324000,84764,0.600,50858,5.200,36,2014,7,28,Nada
21000,252000,65927,1.000,65927,1.826,28,2014,7,29,Medio
19125,153000,35727,0.374,13349,0.532,17,2014,7,30,Nada
28000,252000,54982,0.359,19737,2.852,28,2014,7,31,Nada
9000,72000,15709,0.107,1676,3.247,8,2014,8,32,Nada
46286,324000,70691,0.529,37425,4.019,36,2014,8,33,Nada
13500,81000,17673,0.149,2629,2.708,9,2014,8,34,Nada
10125,81000,17673,0.175,3088,3.170,9,2014,8,35,Nada
21375,342000,74618,0.792,59073,2.611,38,2014,8,36,Nada
10125,81000,17673,0.140,2466,2.625,9,2014,9,37,Nada
14143,99000,21600,0.148,3189,4.286,11,2014,9,38,Nada
10636,117000,25527,0.208,5310,3.569,13,2014,9,39,Nada
12375,99000,21600,0.182,3927,5.091,11,2014,9,40,Nada
9818,108000,23564,0.203,4793,5.571,12,2014,10,41,Nada
10500,126000,27491,0.230,6309,4.417,14,2014,10,42,Nada
10500,126000,27491,0.226,6208,5.595,14,2014,10,43,Nada
18000,180000,39273,0.444,17455,4.125,20,2014,10,44,Nada
18000,180000,39273,0.400,15709,2.188,20,2014,11,45,Nada
30273,333000,72655,0.602,43711,3.611,37,2014,11,46,Nada
10500,126000,27491,0.275,7547,2.260,14,2014,11,47,Nada
10286,144000,31418,0.286,8977,1.859,16,2014,11,48,Nada
16714,234000,51055,0.473,24135,3.045,26,2014,11,49,Nada
13909,153000,33382,0.318,10607,2.250,17,2014,12,50,Nada
11769,153000,33382,0.209,6963,3.305,17,2014,12,51,Nada
18900,189000,41236,0.240,9897,4.900,21,2014,12,52,Nada
17182,189000,41236,0.316,13022,4.200,21,2014,12,53,Nada
9000,36000,7855,0.074,582,2.847,4,2015,1,1,Nada
18000,306000,66764,0.618,41272,3.391,34,2015,1,2,Nada
39600,396000,86400,1.222,105600,2.949,44,2015,1,3,Medio
18818,207000,45164,0.541,24441,0.512,23,2015,1,4,Medio
11769,153000,33382,0.272,9080,2.109,17,2015,1,5,Nada
29500,531000,115855,0.992,114881,1.929,59,2015,2,6,Medio
12375,99000,21600,0.150,3233,1.970,11,2015,2,7,Nada
18000,180000,39273,0.278,10909,2.828,20,2015,2,8,Nada
29769,387000,84436,0.711,60013,2.067,43,2015,2,9,Nada
17250,207000,45164,0.484,21869,2.392,23,2015,3,10,Nada
28000,252000,54982,0.538,29606,1.256,28,2015,3,11,Mucho
17182,189000,41236,0.365,15060,2.170,21,2015,3,12,Nada
41400,414000,90327,1.353,122207,1.958,46,2015,3,13,Medio
20455,225000,49091,0.467,22940,0.663,25,2015,3,14,Mucho
32231,419000,116436,0.667,77624,2.804,43,2015,4,15,Nada
12423,161500,37191,0.330,12277,1.132,17,2015,4,16,Nada
11611,209000,45600,0.449,20473,2.118,22,2015,4,17,Nada
22800,342000,74618,0.655,48841,1.390,36,2015,4,18,Mucho
22563,361000,78764,0.603,47508,2.880,38,2015,5,19,Nada
26773,294500,64255,0.805,51737,1.688,31,2015,5,20,Medio
10179,142500,31091,0.270,8403,0.657,15,2015,5,21,Nada
33250,399000,87055,0.627,54572,3.143,42,2015,5,22,Nada
22167,332500,72545,1.228,89091,1.568,35,2015,5,23,Medio
17538,228000,49745,0.828,41169,0.359,24,2015,6,24,Mucho
9500,133000,29018,0.233,6771,1.396,14,2015,6,25,Nada
11400,114000,24873,0.179,4455,3.000,12,2015,6,26,Nada
11227,123500,26945,0.239,6427,3.660,13,2015,6,27,Nada
13300,133000,29018,0.275,7966,3.692,14,2015,7,28,Nada
35625,285000,62182,0.769,47832,4.154,30,2015,7,29,Nada
32722,294500,64255,0.805,51737,1.263,31,2015,7,30,Medio
12350,123500,26945,0.280,7533,2.120,13,2015,7,31,Nada
20462,266000,58036,0.549,31863,1.622,28,2015,8,32,Nada
11875,142500,31091,0.259,8041,2.583,15,2015,8,33,Nada
17417,209000,45600,0.349,15924,2.893,22,2015,8,34,Nada
26917,323000,70473,0.453,31948,3.323,34,2015,8,35,Nada
11875,142500,31091,0.186,5793,3.296,15,2015,8,36,Nada
37136,408500,89127,0.699,62317,3.507,43,2015,9,37,Nada
12294,209000,45600,0.373,17003,1.304,22,2015,9,38,Nada
25333,304000,66327,0.516,34233,2.925,32,2015,9,39,Nada
10857,152000,33164,0.421,13964,1.423,16,2015,9,40,Mucho
12214,171000,37309,0.391,14599,1.286,18,2015,10,41,Nada
30611,275500,60109,0.611,36698,2.818,29,2015,10,42,Nada
32885,427500,93273,1.111,103636,1.571,45,2015,10,43,Medio
13818,152000,33164,0.267,8844,1.565,16,2015,10,44,Nada
25786,361000,78764,0.521,41000,2.400,38,2015,11,45,Nada
22353,380000,82909,0.541,44816,2.242,40,2015,11,46,Nada
27038,351500,76691,0.490,37584,2.362,37,2015,11,47,Nada
41167,370500,80836,0.473,38214,2.009,39,2015,11,48,Nada
36944,332500,72545,0.409,29697,2.276,35,2015,11,49,Nada
12423,161500,35236,0.228,8041,2.243,17,2015,12,50,Nada
23071,323000,70473,0.459,32379,2.176,34,2015,12,51,Nada
12091,133000,29018,0.187,5417,2.860,14,2015,12,52,Nada
13458,161500,35236,0.286,10068,3.138,17,2015,12,53,Nada
0,0,0,0.000,0,2.354,0,2016,1,53,Nada
14000,266000,58036,0.491,28509,4.935,28,2016,1,1,Nada
13775,275500,59236,0.411,24367,4.200,29,2016,1,2,Nada
17904,465500,80182,0.715,57356,4.105,49,2016,1,3,Nada
14250,313500,54000,0.574,30991,1.670,33,2016,1,4,Nada
14529,247000,42545,0.605,25725,1.514,26,2016,1,5,Nada
12955,285000,49091,0.545,26777,0.833,30,2016,2,6,Mucho
24278,437000,75273,0.639,48091,2.697,46,2016,2,7,Nada
25967,389500,67091,0.558,37425,1.882,41,2016,2,8,Nada
19594,313500,54000,0.496,26797,2.128,33,2016,2,9,Nada
14024,294500,50727,0.530,26881,1.250,31,2016,3,10,Mucho
26235,446000,84273,0.719,60571,1.914,46,2016,3,11,Nada
22857,480000,102545,1.297,133032,1.664,48,2016,3,12,Medio
36154,470000,100409,0.729,73166,0.312,47,2016,3,13,Medio
23000,460000,98273,0.495,48608,2.468,46,2016,4,14,Nada
15000,270000,57682,0.406,23420,1.489,27,2016,4,15,Mucho
16667,400000,85455,0.635,54257,1.575,40,2016,4,16,Nada
14000,350000,74773,0.496,37121,1.673,35,2016,4,17,Nada
13462,350000,74773,0.435,32510,2.294,35,2016,5,18,Nada
14074,380000,81182,0.420,34087,2.264,38,2016,5,19,Nada
22000,440000,94000,0.579,54421,2.722,44,2016,5,20,Nada
14545,320000,68364,0.508,34724,1.385,32,2016,5,21,Mucho
12105,230000,49136,0.326,16030,1.895,23,2016,5,22,Nada
12778,230000,49136,0.341,16743,2.091,23,2016,6,23,Nada
11538,150000,32045,0.256,8217,2.538,15,2016,6,24,Nada
12222,220000,47000,0.400,18800,2.508,22,2016,6,25,Nada
11905,250000,53409,0.538,28715,2.950,25,2016,6,26,Nada
56400,1410000,301227,2.410,726035,1.645,141,2016,7,27,Medio
