KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
36771,1287000,375750,0.904,339719,1.152,198,2013,12,49,Medio
59191,2782000,812227,1.609,1306892,0.502,428,2013,12,50,Mucho
34125,1365000,398523,0.314,125284,1.392,210,2013,12,51,Nada
47914,3354000,979227,0.503,492477,3.316,516,2013,12,52,Mucho
85800,2574000,751500,0.426,319994,2.932,396,2013,12,53,Mucho
53548,1124500,328307,0.268,87989,1.957,173,2014,1,1,Nada
29989,1319500,385239,0.453,174367,1.546,203,2014,1,2,Nada
30000,780000,227727,0.432,98300,1.313,120,2014,1,3,Mucho
27973,1566500,457352,0.527,240922,1.319,241,2014,1,4,Nada
31837,1560000,455455,0.416,189444,3.707,240,2014,1,5,Medio
39843,2151500,628148,0.508,319136,2.281,331,2014,2,6,Medio
44597,1605500,468739,0.342,160247,3.126,247,2014,2,7,Nada
44460,1111500,324511,0.333,108065,2.197,171,2014,2,8,Nada
44645,1696500,495307,0.397,196616,1.714,261,2014,2,9,Nada
30500,793000,231523,0.148,34196,3.919,122,2014,3,10,Nada
51552,1495000,436477,0.354,154446,4.143,230,2014,3,11,Nada
50227,1105000,322614,0.378,121876,2.618,170,2014,3,12,Nada
28167,760500,222034,0.376,83531,2.098,117,2014,3,13,Nada
34568,760500,222034,0.581,128923,1.491,117,2014,3,14,Mucho
38328,1111500,324511,0.407,131965,1.084,171,2014,4,15,Mucho
21396,513500,149920,0.121,18068,5.148,79,2014,4,16,Nada
57850,578500,168898,0.156,26303,5.035,89,2014,4,17,Nada
34833,1358500,396625,0.495,196200,4.664,209,2014,4,18,Nada
23563,565500,165102,0.317,52327,2.531,87,2014,5,19,Nada
33074,1124500,328307,1.197,393059,1.800,173,2014,5,20,Medio
40625,325000,94886,0.127,12072,0.371,50,2014,5,21,Nada
33800,507000,148023,0.113,16757,7.045,78,2014,5,22,Nada
40083,481000,140432,0.121,16953,6.478,74,2014,6,23,Nada
40083,481000,140432,0.137,19280,8.554,74,2014,6,24,Nada
35000,455000,132841,0.150,19912,6.664,70,2014,6,25,Nada
46682,513500,149920,0.201,30175,5.945,79,2014,6,26,Nada
30550,611000,178386,0.307,54798,4.749,94,2014,6,27,Nada
44200,442000,129045,0.302,39000,3.198,68,2014,7,28,Nada
45175,903500,263784,0.289,76150,2.378,139,2014,7,29,Nada
25278,227500,66420,0.046,3081,7.694,35,2014,7,30,Nada
29575,591500,172693,0.132,22726,9.136,91,2014,7,31,Nada
30727,1014000,296045,0.275,81308,7.313,156,2014,8,32,Nada
36706,624000,182182,0.216,39302,5.213,96,2014,8,33,Nada
26464,741000,216341,0.386,83603,3.499,114,2014,8,34,Nada
46265,786500,229625,0.247,56761,1.557,121,2014,8,35,Nada
44262,929500,271375,0.199,54086,7.151,143,2014,8,36,Nada
56333,1183000,345386,0.335,115765,5.127,182,2014,9,37,Nada
35750,1001000,292250,0.424,123985,2.960,154,2014,9,38,Nada
42763,812500,237216,0.214,50817,1.791,125,2014,9,39,Nada
52271,1254500,366261,0.246,90106,5.733,193,2014,9,40,Nada
33042,396500,115761,0.093,10740,4.373,61,2014,10,41,Nada
49706,1690000,493409,0.595,293561,4.963,260,2014,10,42,Medio
30250,786500,229625,0.221,50841,1.442,121,2014,10,43,Nada
33879,1118000,326409,0.226,73872,5.742,172,2014,10,44,Nada
34794,591500,172693,0.145,25004,3.656,91,2014,11,45,Nada
35579,676000,197364,0.196,38655,4.555,104,2014,11,46,Nada
38220,955500,269301,0.192,51714,3.916,147,2014,11,47,Nada
33845,981500,263392,0.155,40729,9.228,151,2014,11,48,Nada
35652,1176500,315722,0.230,72658,6.724,181,2014,11,49,Nada
56105,1066000,286068,0.278,79517,4.209,164,2014,12,50,Nada
57262,1202500,322699,0.163,52575,3.073,185,2014,12,51,Nada
46775,2385500,640165,0.232,148744,9.979,367,2014,12,52,Medio
41676,708500,190131,0.082,15588,5.849,109,2014,12,53,Nada
28844,461500,123847,0.058,7163,5.732,71,2015,1,1,Nada
40750,1059500,284324,0.147,41733,6.537,163,2015,1,2,Nada
32158,611000,163966,0.096,15695,9.000,94,2015,1,3,Nada
30333,546000,146523,0.094,13783,8.552,84,2015,1,4,Nada
51658,981500,263392,0.190,50122,7.487,151,2015,1,5,Nada
59222,1066000,286068,0.251,71736,6.711,164,2015,2,6,Nada
72429,2028000,544227,0.819,445666,4.301,312,2015,2,7,Nada
40300,604500,154612,0.185,28558,0.909,93,2015,2,8,Nada
48905,1027000,225509,0.214,48280,4.308,158,2015,2,9,Nada
34667,728000,159855,0.186,29691,3.512,112,2015,3,10,Nada
29900,598000,131309,0.184,24113,4.521,92,2015,3,11,Nada
37781,604500,132736,0.228,30256,3.771,93,2015,3,12,Nada
40393,565500,124173,0.128,15945,3.646,87,2015,3,13,Nada
