KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,49,Nada
5700,5700,-1845,0.095,-176,1.000,1,2013,12,50,Nada
8550,17100,-5536,0.353,-1954,30.000,3,2013,12,51,Nada
5700,28500,-5182,0.476,-2468,5.250,5,2013,12,52,Mucho
5700,5700,2200,0.074,163,4.667,1,2013,12,53,Nada
5700,5700,2200,0.080,176,4.333,1,2014,1,1,Nada
0,0,0,0.000,0,5.143,0,2014,1,2,Nada
0,0,0,0.000,0,18.000,0,2014,1,3,Nada
0,0,0,0.000,0,36.000,0,2014,1,4,Nada
5700,5700,2200,0.087,191,1.000,1,2014,1,5,Nada
0,0,0,0.000,0,33.000,0,2014,2,6,Nada
5700,5700,2200,0.095,210,33.000,1,2014,2,7,Nada
0,0,0,0.000,0,15.000,0,2014,2,8,Nada
5700,5700,2200,0.105,232,30.000,1,2014,2,9,Nada
0,0,0,0.000,0,13.500,0,2014,3,10,Nada
5700,5700,2200,0.118,259,27.000,1,2014,3,11,Nada
0,0,0,0.000,0,12.000,0,2014,3,12,Nada
0,0,0,0.000,0,24.000,0,2014,3,13,Nada
5700,5700,2200,0.074,163,24.000,1,2014,3,14,Nada
0,0,0,0.000,0,57.000,0,2014,4,15,Nada
0,0,0,0.000,0,57.000,0,2014,4,16,Nada
0,0,0,0.000,0,57.000,0,2014,4,17,Nada
5700,17100,6600,0.171,1131,1.000,3,2014,4,18,Nada
0,0,0,0.000,0,16.000,0,2014,5,19,Nada
5700,5700,2200,0.065,142,16.000,1,2014,5,20,Nada
0,0,0,0.000,0,11.250,0,2014,5,21,Nada
0,0,0,0.000,0,45.000,0,2014,5,22,Nada
5700,5700,2200,0.069,152,45.000,1,2014,6,23,Nada
0,0,0,0.000,0,42.000,0,2014,6,24,Nada
5700,5700,2200,0.074,163,42.000,1,2014,6,25,Nada
0,0,0,0.000,0,19.500,0,2014,6,26,Nada
0,0,0,0.000,0,42.000,0,2014,6,27,Nada
5700,5700,2200,0.074,163,42.000,1,2014,7,28,Nada
0,0,0,0.000,0,39.000,0,2014,7,29,Nada
0,0,0,0.000,0,39.000,0,2014,7,30,Nada
0,0,0,0.000,0,39.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
5700,5700,2200,0.080,176,1.000,1,2014,8,33,Nada
0,0,0,0.000,0,36.000,0,2014,8,34,Nada
0,0,0,0.000,0,36.000,0,2014,8,35,Nada
0,0,0,0.000,0,36.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
5700,5700,2200,0.087,191,1.000,1,2014,9,39,Nada
0,0,0,0.000,0,33.000,0,2014,9,40,Nada
0,0,0,0.000,0,33.000,0,2014,10,41,Nada
5700,5700,2200,0.095,210,33.000,1,2014,10,42,Nada
0,0,0,0.000,0,30.000,0,2014,10,43,Nada
5700,5700,2200,0.105,232,30.000,1,2014,10,44,Nada
0,0,0,0.000,0,13.500,0,2014,11,45,Nada
5700,11400,4400,0.250,1100,27.000,2,2014,11,46,Nada
0,0,0,0.000,0,7.000,0,2014,11,47,Nada
11400,11400,4945,0.111,549,28.500,2,2014,11,48,Nada
5700,5700,2473,0.061,150,12.750,1,2014,11,49,Nada
5700,22800,9891,0.286,2826,16.000,4,2014,12,50,Medio
5700,11400,4945,0.182,899,5.143,2,2014,12,51,Nada
0,0,0,0.000,0,4.286,0,2014,12,52,Nada
5700,11400,4945,0.222,1099,5.000,2,2014,12,53,Nada
0,0,0,0.000,0,6.000,0,2015,1,1,Nada
0,0,0,0.000,0,12.000,0,2015,1,2,Nada
5700,11400,4945,0.286,1413,12.000,2,2015,1,3,Nada
5700,5700,2473,0.182,450,9.000,1,2015,1,4,Nada
5700,5700,2473,0.222,549,5.000,1,2015,1,5,Nada
0,0,0,0.000,0,3.000,0,2015,2,6,Nada
0,0,0,0.000,0,6.000,0,2015,2,7,Nada
0,0,0,0.000,0,12.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
5700,5700,2473,0.286,706,1.000,1,2015,3,11,Nada
0,0,0,0.000,0,9.000,0,2015,3,12,Nada
0,0,0,0.000,0,9.000,0,2015,3,13,Nada
0,0,0,0.000,0,9.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
5700,5700,2473,0.069,171,1.000,1,2015,4,17,Nada
5700,5700,2473,0.074,183,42.000,1,2015,4,18,Nada
0,0,0,0.000,0,19.500,0,2015,5,19,Nada
0,0,0,0.000,0,19.500,0,2015,5,20,Nada
5700,5700,2473,0.080,198,39.000,1,2015,5,21,Nada
0,0,0,0.000,0,36.000,0,2015,5,22,Nada
5700,5700,2473,0.087,215,36.000,1,2015,5,23,Nada
0,0,0,0.000,0,16.500,0,2015,6,24,Nada
0,0,0,0.000,0,33.000,0,2015,6,25,Nada
0,0,0,0.000,0,33.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
5700,5700,2473,0.095,235,1.000,1,2015,7,31,Nada
0,0,0,0.000,0,30.000,0,2015,8,32,Nada
0,0,0,0.000,0,30.000,0,2015,8,33,Nada
0,0,0,0.000,0,30.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
0,0,0,0.000,0,1.000,0,2015,10,41,Nada
0,0,0,0.000,0,1.000,0,2015,10,42,Nada
5700,5700,2473,0.105,260,1.000,1,2015,10,43,Nada
0,0,0,0.000,0,27.000,0,2015,10,44,Nada
0,0,0,0.000,0,27.000,0,2015,11,45,Nada
0,0,0,0.000,0,27.000,0,2015,11,46,Nada
0,0,0,0.000,0,1.000,0,2015,11,47,Nada
5700,5700,2473,0.118,291,1.000,1,2015,11,48,Nada
5700,5700,2473,0.133,330,24.000,1,2015,11,49,Nada
0,0,0,0.000,0,10.500,0,2015,12,50,Nada
11400,11400,4945,0.333,1648,10.500,2,2015,12,51,Nada
0,0,0,0.000,0,5.000,0,2015,12,52,Nada
5700,11400,4945,0.500,2473,7.500,2,2015,12,53,Medio
5700,5700,2473,0.400,989,2.250,1,2016,1,53,Nada
0,0,0,0.000,0,2.000,0,2016,1,1,Nada
0,0,0,0.000,0,2.000,0,2016,1,2,Nada
5700,5700,2473,0.667,1648,6.000,1,2016,1,3,Nada
5700,5700,2473,2.000,4945,3.000,1,2016,1,4,Medio
0,0,0,0.000,0,0.000,0,2016,1,5,Nada
0,0,0,0.000,0,0.000,0,2016,2,6,Nada
5700,22800,8936,1.000,8936,0.000,4,2016,2,7,Mucho
0,0,0,0.000,0,6.000,0,2016,2,8,Nada
0,0,0,0.000,0,6.000,0,2016,2,9,Nada
5700,17100,6464,0.462,2983,6.000,3,2016,3,10,Medio
5700,5700,2155,0.222,479,5.000,1,2016,3,11,Nada
0,0,0,0.000,0,3.000,0,2016,3,12,Nada
5700,5700,2155,0.286,616,3.000,1,2016,3,13,Nada
5700,11400,4309,1.000,4309,4.500,2,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
5700,5700,2155,0.080,172,13.000,1,2016,4,16,Nada
