KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9333,28000,11517,0.211,2425,-0.750,4,2013,12,49,Nada
7000,35000,14136,0.130,1836,13.667,5,2013,12,50,Nada
7000,21000,8482,0.087,738,9.000,3,2013,12,51,Nada
7000,7000,2827,0.018,50,8.250,1,2013,12,52,Nada
7000,14000,5655,0.025,143,26.667,2,2013,12,53,Nada
7000,7000,2827,0.013,36,39.000,1,2014,1,1,Nada
7000,14000,5655,0.026,149,57.750,2,2014,1,2,Nada
7000,7000,2827,0.013,38,45.000,1,2014,1,3,Nada
7000,7000,2827,0.014,38,55.500,1,2014,1,4,Nada
7000,35000,14136,0.071,1003,54.750,5,2014,1,5,Nada
7000,7000,2827,0.015,42,29.143,1,2014,2,6,Nada
7000,7000,2827,0.015,43,28.714,1,2014,2,7,Nada
7000,21000,8482,0.047,395,28.286,3,2014,2,8,Nada
7000,21000,8482,0.049,414,37.800,3,2014,2,9,Nada
7000,21000,8482,0.051,435,25.714,3,2014,3,10,Nada
7000,7000,2827,0.018,50,19.000,1,2014,3,11,Nada
7000,7000,2827,0.018,51,24.000,1,2014,3,12,Nada
7000,7000,2827,0.018,52,33.000,1,2014,3,13,Nada
9333,28000,10673,0.053,562,54.000,4,2014,3,14,Nada
7000,14000,5018,0.021,103,49.000,2,2014,4,15,Nada
7000,7000,2509,0.010,26,41.571,1,2014,4,16,Nada
0,0,0,0.000,0,40.714,0,2014,4,17,Nada
0,0,0,0.000,0,95.000,0,2014,4,18,Nada
7000,21000,7527,0.032,242,285.000,3,2014,5,19,Nada
7000,7000,2509,0.011,27,92.000,1,2014,5,20,Nada
7000,7000,2509,0.011,28,68.250,1,2014,5,21,Nada
7000,7000,2509,0.011,28,54.000,1,2014,5,22,Nada
7000,7000,2509,0.011,28,89.000,1,2014,6,23,Nada
7000,14000,5018,0.023,115,88.000,2,2014,6,24,Nada
7000,7000,2509,0.012,29,64.500,1,2014,6,25,Nada
7000,14000,5018,0.024,119,63.750,2,2014,6,26,Nada
7000,7000,2509,0.012,30,49.800,1,2014,6,27,Nada
7000,14000,5018,0.025,124,61.500,2,2014,7,28,Nada
7000,7000,2509,0.013,32,48.000,1,2014,7,29,Nada
7000,14000,5018,0.026,129,59.250,2,2014,7,30,Nada
7000,7000,2509,0.013,33,46.200,1,2014,7,31,Nada
7000,21000,7527,0.040,303,57.000,3,2014,8,32,Nada
0,0,0,0.000,0,36.500,0,2014,8,33,Nada
0,0,0,0.000,0,54.750,0,2014,8,34,Nada
7000,28000,10036,0.056,565,73.000,4,2014,8,35,Nada
7000,14000,5018,0.029,148,51.750,2,2014,8,36,Nada
0,0,0,0.000,0,33.500,0,2014,9,37,Nada
7000,7000,2509,0.015,38,33.500,1,2014,9,38,Nada
0,0,0,0.000,0,66.000,0,2014,9,39,Nada
0,0,0,0.000,0,198.000,0,2014,9,40,Nada
7000,7000,2509,0.015,38,198.000,1,2014,10,41,Nada
7000,14000,5018,0.031,157,195.000,2,2014,10,42,Nada
7000,35000,12545,0.083,1037,63.000,5,2014,10,43,Nada
7000,7000,2509,0.017,44,21.750,1,2014,10,44,Nada
7000,7000,2509,0.018,44,21.375,1,2014,11,45,Nada
7000,42000,15055,0.113,1704,24.000,6,2014,11,46,Nada
7000,28000,10036,0.083,836,18.750,4,2014,11,47,Nada
7000,14000,5018,0.044,223,12.545,2,2014,11,48,Nada
7000,7000,2509,0.023,58,11.000,1,2014,11,49,Nada
7000,7000,2509,0.011,28,18.429,1,2014,12,50,Nada
7000,7000,2509,0.007,18,103.500,1,2014,12,51,Nada
7000,35000,12545,0.037,466,137.000,5,2014,12,52,Nada
7000,14000,5018,0.015,77,56.571,2,2014,12,53,Nada
0,0,0,0.000,0,48.750,0,2015,1,1,Nada
7000,7000,2509,0.008,19,55.714,1,2015,1,2,Nada
7000,21000,7527,0.024,177,129.000,3,2015,1,3,Nada
7000,14000,5018,0.016,80,94.500,2,2015,1,4,Nada
7000,7000,2509,0.008,20,62.000,1,2015,1,5,Nada
7000,21000,7527,0.025,186,61.500,3,2015,2,6,Nada
7000,7000,2509,0.008,21,60.000,1,2015,2,7,Nada
7000,21000,7527,0.026,192,71.400,3,2015,2,8,Nada
7000,21000,7527,0.026,197,49.714,3,2015,2,9,Nada
7000,35000,12545,0.045,568,48.429,5,2015,3,10,Nada
7000,21000,7527,0.028,212,29.455,3,2015,3,11,Nada
7000,28000,10036,0.039,390,28.636,4,2015,3,12,Nada
7000,7000,2509,0.010,25,25.250,1,2015,3,13,Nada
7000,21000,7527,0.030,229,37.500,3,2015,3,14,Nada
7000,14000,5018,0.021,105,36.375,2,2015,4,15,Nada
7000,21000,7527,0.032,242,47.500,3,2015,4,16,Nada
0,0,0,0.000,0,34.500,0,2015,4,17,Nada
0,0,0,0.000,0,55.200,0,2015,4,18,Nada
7000,21000,7527,0.033,250,92.000,3,2015,5,19,Nada
0,0,0,0.000,0,89.000,0,2015,5,20,Nada
7000,14000,5018,0.023,114,89.000,2,2015,5,21,Nada
7000,7000,2509,0.012,29,52.200,1,2015,5,22,Nada
7000,21000,7527,0.036,267,86.000,3,2015,5,23,Nada
7000,14000,5018,0.024,122,41.500,2,2015,6,24,Nada
7000,14000,5018,0.025,125,40.500,2,2015,6,25,Nada
7000,28000,10036,0.052,518,34.286,4,2015,6,26,Nada
7000,21000,7881,0.021,163,28.125,3,2015,6,27,Nada
8750,35000,13431,0.023,315,72.000,5,2015,7,28,Nada
7000,21000,8058,0.014,115,52.750,3,2015,7,29,Nada
0,0,0,0.000,0,56.727,0,2015,7,30,Nada
7000,21000,8058,0.015,117,78.000,3,2015,7,31,Nada
7000,14000,5372,0.010,53,102.500,2,2015,8,32,Nada
0,0,0,0.000,0,121.800,0,2015,8,33,Nada
7000,42000,16117,0.031,496,121.800,6,2015,8,34,Nada
7000,7000,2686,0.005,14,70.125,1,2015,8,35,Nada
7000,28000,10745,0.022,235,79.286,4,2015,8,36,Nada
7000,49000,18803,0.039,742,49.364,7,2015,9,37,Medio
7000,56000,21489,0.047,1011,43.500,8,2015,9,38,Medio
7000,7000,2686,0.006,16,26.211,1,2015,9,39,Nada
7000,49000,18803,0.043,815,30.938,7,2015,9,40,Medio
7000,21000,8058,0.019,154,29.625,3,2015,10,41,Nada
7000,42000,16117,0.039,636,42.273,6,2015,10,42,Nada
7000,28000,10745,0.027,292,27.938,4,2015,10,43,Nada
7000,28000,10745,0.028,301,33.462,4,2015,10,44,Nada
7000,21000,8058,0.022,173,30.214,3,2015,11,45,Nada
7000,63000,24175,0.067,1630,37.636,9,2015,11,46,Medio
7000,21000,8058,0.024,190,24.188,3,2015,11,47,Nada
