KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,52500,15455,-1.579,-24403,-0.083,15,2013,12,49,Nada
3500,45500,13394,-0.553,-7410,-0.981,13,2013,12,50,Nada
4038,52500,15455,-0.400,-6182,-2.250,15,2013,12,51,Nada
3694,199500,58729,-2.000,-117458,-3.140,57,2013,12,52,Nada
4038,52500,15455,-0.769,-11888,-0.424,15,2013,12,53,Nada
4295,94500,27819,-2.571,-71535,-0.931,27,2014,1,1,Nada
4308,224000,65941,-5.818,-383659,0.182,64,2014,1,2,Nada
3904,101500,29880,0.892,26662,-0.792,29,2014,1,3,Mucho
4181,150500,44304,0.424,18769,2.325,43,2014,1,4,Nada
4030,133000,39153,0.314,12296,2.426,38,2014,1,5,Nada
3875,217000,63881,0.564,36006,3.600,62,2014,2,6,Nada
3769,147000,43275,0.433,18737,1.846,42,2014,2,7,Nada
3640,91000,26789,0.233,6247,2.239,26,2014,2,8,Nada
4333,91000,26789,0.237,6361,2.700,26,2014,2,9,Nada
4833,101500,29880,0.331,9903,3.255,29,2014,3,10,Nada
3659,80500,23698,0.301,7125,2.704,23,2014,3,11,Nada
3821,53500,18925,0.192,3629,3.077,14,2014,3,12,Nada
4600,92000,32599,0.271,8821,3.000,23,2014,3,13,Nada
5263,100000,28977,0.272,7874,5.200,25,2014,3,14,Nada
4000,92000,26659,0.336,8951,3.871,23,2014,4,15,Nada
4000,60000,22213,0.233,5166,2.408,15,2014,4,16,Nada
4000,44000,16834,0.165,2785,3.429,11,2014,4,17,Nada
4250,68000,26016,0.252,6552,3.735,17,2014,4,18,Nada
4889,88000,33667,0.349,11757,5.163,22,2014,5,19,Nada
5429,76000,29076,0.447,12999,3.120,19,2014,5,20,Nada
4000,32000,9644,0.182,1754,1.707,8,2014,5,21,Nada
4667,56000,16228,0.292,4733,3.367,14,2014,5,22,Nada
4000,36000,10432,0.247,2572,3.000,9,2014,6,23,Nada
5333,32000,9273,0.176,1630,3.097,8,2014,6,24,Nada
4000,48000,13910,0.226,3149,5.710,12,2014,6,25,Nada
4500,36000,10433,0.214,2236,4.862,9,2014,6,26,Nada
5111,92000,26661,0.902,24047,3.828,23,2014,6,27,Medio
4000,72000,20865,3.600,75114,0.955,18,2014,7,28,Medio
4000,60000,17387,0.448,7785,-0.240,15,2014,7,29,Medio
4533,68000,19706,0.272,5360,3.804,17,2014,7,30,Nada
4267,64000,18547,0.348,6451,3.240,16,2014,7,31,Nada
4222,76000,22024,0.409,8999,2.375,19,2014,8,32,Nada
3765,64000,18547,0.340,6314,3.173,16,2014,8,33,Nada
4381,92000,26661,0.447,11907,2.294,23,2014,8,34,Nada
4174,96000,27820,0.462,12840,3.310,24,2014,8,35,Nada
4000,36000,10433,0.254,2645,1.905,9,2014,8,36,Nada
4133,124000,35934,0.681,24483,1.661,31,2014,9,37,Nada
4800,72000,20865,0.353,7364,2.813,18,2014,9,38,Nada
5067,76000,22024,0.247,5435,2.172,19,2014,9,39,Nada
4800,168000,48685,0.462,22470,4.941,42,2014,9,40,Nada
4600,184000,53321,0.979,52187,2.658,46,2014,10,41,Medio
4000,92000,26661,1.840,49056,0.673,23,2014,10,42,Medio
4500,36000,10432,-2.571,-26826,0.027,9,2014,10,43,Nada
4000,136000,39412,0.971,38286,-0.308,34,2014,10,44,Mucho
4541,168000,48685,0.737,35873,3.545,42,2014,11,45,Nada
4706,240000,69550,10.000,695500,1.271,60,2014,11,46,Mucho
4314,220000,63754,6.471,412527,-0.529,55,2014,11,47,Mucho
4480,224000,64913,0.767,49797,0.783,56,2014,11,48,Mucho
4462,116000,33616,0.320,10772,1.842,29,2014,11,49,Nada
4226,224000,64913,0.602,39088,1.629,56,2014,12,50,Nada
4118,140000,40571,0.378,15351,2.340,35,2014,12,51,Nada
