KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7000,14000,6071,0.333,2024,0.724,2,2013,12,49,Nada
8750,35000,15177,2.000,30355,0.714,5,2013,12,50,Mucho
7000,14000,6071,-2.000,-12142,0.000,2,2013,12,51,Nada
7778,70000,28897,0.154,4446,-0.667,10,2013,12,52,Mucho
7000,14000,5655,0.015,86,23.294,2,2013,12,53,Nada
7000,7000,2827,0.008,22,27.857,1,2014,1,1,Nada
0,0,0,0.000,0,29.769,0,2014,1,2,Nada
7000,7000,2827,0.008,22,128.000,1,2014,1,3,Nada
7000,28000,11309,0.032,362,190.500,4,2014,1,4,Nada
7000,21000,8482,0.025,209,73.800,3,2014,1,5,Nada
0,0,0,0.000,0,45.000,0,2014,2,6,Nada
7000,7000,2827,0.008,24,51.429,1,2014,2,7,Nada
7000,7000,2827,0.008,24,89.250,1,2014,2,8,Nada
7000,35000,14136,0.043,612,177.000,5,2014,2,9,Nada
7000,42000,16964,0.055,925,48.429,6,2014,3,10,Nada
7000,7000,2827,0.009,27,26.750,1,2014,3,11,Nada
8400,42000,16964,0.058,988,26.500,6,2014,3,12,Nada
7000,14000,5655,0.020,115,23.077,2,2014,3,13,Nada
8750,35000,14136,0.053,756,32.000,5,2014,3,14,Nada
7000,28000,11309,0.045,508,21.000,4,2014,4,15,Nada
5833,35000,14136,0.059,836,23.727,5,2014,4,16,Nada
5600,28000,11309,0.050,565,17.571,4,2014,4,17,Nada
7000,14000,5655,0.026,147,18.000,2,2014,4,18,Nada
7000,14000,5655,0.027,151,20.727,2,2014,5,19,Nada
0,0,0,0.000,0,27.750,0,2014,5,20,Nada
7000,7000,2509,0.010,26,55.500,1,2014,5,21,Nada
7000,14000,5018,0.017,84,121.000,2,2014,5,22,Nada
7000,14000,5018,0.017,85,119.000,2,2014,6,23,Nada
7000,7000,2509,0.009,22,70.200,1,2014,6,24,Nada
7000,14000,5018,0.017,87,69.600,2,2014,6,25,Nada
7000,21000,7527,0.027,203,68.400,3,2014,6,26,Nada
8750,35000,12545,0.047,595,54.000,5,2014,6,27,Nada
7000,14000,5018,0.020,98,30.900,2,2014,7,28,Nada
7000,28000,10036,0.040,406,30.300,4,2014,7,29,Nada
7000,14000,5018,0.021,105,26.455,2,2014,7,30,Nada
7000,14000,5018,0.021,107,35.625,2,2014,7,31,Nada
7000,7000,2509,0.011,27,34.875,1,2014,8,32,Nada
0,0,0,0.000,0,55.200,0,2014,8,33,Nada
10500,21000,7527,0.033,250,92.000,3,2014,8,34,Nada
7000,7000,2509,0.011,28,66.750,1,2014,8,35,Nada
7000,14000,5018,0.023,115,66.000,2,2014,8,36,Nada
0,0,0,0.000,0,43.000,0,2014,9,37,Nada
7000,35000,12545,0.060,751,86.000,5,2014,9,38,Nada
7000,7000,2509,0.013,31,34.714,1,2014,9,39,Nada
7000,14000,5018,0.026,129,39.500,2,2014,9,40,Nada
7000,7000,2509,0.013,33,28.875,1,2014,10,41,Nada
7000,21000,7527,0.040,303,57.000,3,2014,10,42,Nada
7000,7000,2509,0.014,35,36.500,1,2014,10,43,Nada
0,0,0,0.000,0,43.200,0,2014,10,44,Nada
9333,28000,10036,0.057,574,54.000,4,2014,11,45,Nada
7000,35000,12545,0.076,958,40.800,5,2014,11,46,Nada
7000,28000,10036,0.066,658,21.000,4,2014,11,47,Nada
7000,49000,17564,0.126,2215,13.615,7,2014,11,48,Medio
7000,21000,7527,0.059,447,9.750,3,2014,11,49,Nada
7000,21000,7527,0.031,236,10.500,3,2014,12,50,Nada
7000,35000,12545,0.036,450,32.769,5,2014,12,51,Nada
7000,28000,10036,0.030,297,37.364,4,2014,12,52,Nada
9333,28000,10036,0.031,306,33.250,4,2014,12,53,Nada
7000,14000,5018,0.016,78,29.769,2,2015,1,1,Nada
7000,49000,17564,0.057,996,38.100,7,2015,1,2,Medio
7000,14000,5018,0.017,84,27.692,2,2015,1,3,Nada
7000,56000,20073,0.070,1409,32.182,8,2015,1,4,Medio
7000,21000,7527,0.028,208,19.412,3,2015,1,5,Nada
8400,42000,15055,0.058,869,24.692,6,2015,2,6,Nada
7000,35000,12545,0.047,595,17.824,5,2015,2,7,Nada
7000,14000,5018,0.018,92,23.571,2,2015,2,8,Nada
7000,7000,2509,0.009,23,24.923,1,2015,2,9,Nada
7000,7000,2509,0.009,24,40.125,1,2015,3,10,Nada
7000,14000,5018,0.013,66,79.500,2,2015,3,11,Nada
0,0,0,0.000,0,150.000,0,2015,3,12,Nada
7000,14000,5018,0.010,50,200.000,2,2015,3,13,Nada
7000,7000,2509,0.005,13,148.500,1,2015,3,14,Nada
7000,21000,7527,0.015,116,197.000,3,2015,4,15,Nada
7000,14000,5018,0.010,52,97.000,2,2015,4,16,Nada
7000,28000,10036,0.021,211,96.000,4,2015,4,17,Nada
7000,14000,5018,0.011,54,62.667,2,2015,4,18,Nada
7000,14000,5018,0.011,54,69.750,2,2015,5,19,Nada
10500,21000,7527,0.016,124,69.000,3,2015,5,20,Nada
7000,21000,7527,0.017,126,77.571,3,2015,5,21,Nada
7000,7000,2509,0.006,14,66.750,1,2015,5,22,Nada
7000,28000,10036,0.023,229,75.857,4,2015,5,23,Nada
7000,21000,7527,0.017,132,64.875,3,2015,6,24,Nada
7000,21000,7527,0.018,134,63.750,3,2015,6,25,Nada
7000,14000,5018,0.012,60,50.100,2,2015,6,26,Nada
10500,21000,7527,0.018,138,61.875,3,2015,6,27,Nada
7000,14000,5018,0.012,62,60.750,2,2015,7,28,Nada
7000,7000,2509,0.006,16,68.571,1,2015,7,29,Nada
5250,21000,7527,0.019,143,79.500,3,2015,7,30,Nada
0,0,0,0.000,0,78.000,0,2015,7,31,Nada
7000,21000,7527,0.019,146,117.000,3,2015,8,32,Nada
7000,14000,5018,0.013,66,76.500,2,2015,8,33,Nada
8750,35000,12545,0.034,422,90.600,5,2015,8,34,Nada
7000,28000,10036,0.029,292,43.800,4,2015,8,35,Nada
7000,42000,15055,0.048,717,35.182,6,2015,8,36,Nada
7000,14000,5018,0.016,82,24.600,2,2015,9,37,Nada
7000,7000,2509,0.008,21,30.250,1,2015,9,38,Nada
7000,21000,7527,0.025,191,40.000,3,2015,9,39,Nada
7000,7000,2509,0.009,22,58.500,1,2015,9,40,Nada
7000,14000,5018,0.017,87,69.600,2,2015,10,41,Nada
0,0,0,0.000,0,57.000,0,2015,10,42,Nada
7000,14000,5018,0.018,89,114.000,2,2015,10,43,Nada
7000,14000,5018,0.018,90,84.000,2,2015,10,44,Nada
0,0,0,0.000,0,82.500,0,2015,11,45,Nada
7000,21000,7527,0.028,208,82.500,3,2015,11,46,Nada
7000,14000,5018,0.019,95,64.200,2,2015,11,47,Nada
7000,21000,7527,0.029,218,63.000,3,2015,11,48,Nada
7000,14000,5018,0.020,99,38.250,2,2015,11,49,Nada
7000,21000,7527,0.030,229,42.857,3,2015,12,50,Nada
7000,42000,15055,0.064,961,36.375,6,2015,12,51,Nada
7000,28000,10036,0.045,451,24.818,4,2015,12,52,Nada
7000,7000,2509,0.012,29,20.077,1,2015,12,53,Nada
0,0,0,0.000,0,23.455,0,2016,1,53,Nada
7000,35000,12545,0.060,751,51.600,5,2016,1,1,Nada
7000,42000,15055,0.077,1166,40.500,6,2016,1,2,Nada
7000,21000,7704,0.025,192,20.182,3,2016,1,3,Nada
7000,28000,10745,0.024,260,35.786,4,2016,1,4,Nada
7333,22000,9058,0.019,168,37.615,3,2016,1,5,Nada
7500,7500,3186,0.006,20,48.000,1,2016,2,6,Nada
7500,15000,6372,0.013,81,59.625,2,2016,2,7,Nada
7500,15000,6372,0.013,82,78.500,2,2016,2,8,Nada
7500,15000,6372,0.013,83,93.000,2,2016,2,9,Nada
7500,22500,9558,0.020,189,76.500,3,2016,3,10,Nada
7500,22500,9558,0.020,193,64.286,3,2016,3,11,Nada
7500,15000,6372,0.014,87,55.125,2,2016,3,12,Nada
7500,7500,3186,0.007,22,54.375,1,2016,3,13,Nada
6429,45000,19117,0.043,813,72.000,6,2016,4,14,Nada
7500,22500,9558,0.022,210,46.000,3,2016,4,15,Nada
7500,37500,15931,0.038,601,40.500,5,2016,4,16,Nada
7500,22500,9558,0.023,223,27.857,3,2016,4,17,Nada
7500,22500,9558,0.024,228,34.636,3,2016,5,18,Nada
7500,30000,12745,0.033,418,33.818,4,2016,5,19,Nada
7500,15000,6372,0.017,107,36.000,2,2016,5,20,Nada
0,0,0,0.000,0,39.333,0,2016,5,21,Nada
7500,7500,3186,0.009,27,59.000,1,2016,5,22,Nada
7500,37500,15931,0.044,696,117.000,5,2016,6,23,Nada
7500,15000,6372,0.018,115,56.000,2,2016,6,24,Nada
7500,15000,6372,0.018,117,41.250,2,2016,6,25,Nada
7500,15000,6372,0.019,119,36.000,2,2016,6,26,Nada
7500,22500,9558,0.029,274,53.000,3,2016,7,27,Nada
7500,30000,12745,0.040,505,44.143,4,2016,7,28,Nada
11250,22500,9558,0.031,294,33.000,3,2016,7,29,Nada
10000,30000,12745,0.043,542,28.800,4,2016,7,30,Nada
7500,7500,3186,0.011,35,25.091,1,2016,7,31,Nada
15000,15000,6372,0.022,142,34.125,2,2016,8,32,Nada
