KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
32477,4189500,1019264,1.060,1080176,1.621,399,2013,12,49,Nada
31800,4452000,1083127,1.612,1746182,0.503,424,2013,12,50,Mucho
38784,6205500,1509736,1.169,1765092,1.005,591,2013,12,51,Mucho
47250,9166500,2230118,0.776,1731341,1.402,873,2013,12,52,Medio
43685,3538500,860882,0.237,204380,2.523,337,2013,12,53,Nada
30844,2467500,600318,0.207,124459,2.084,235,2014,1,1,Nada
36874,4683000,1139327,0.571,651044,2.109,446,2014,1,2,Medio
36094,4620000,1124000,1.354,1521723,1.606,440,2014,1,3,Nada
34670,3675000,894091,1.148,1026006,0.281,350,2014,1,4,Mucho
33895,3864000,940073,1.146,1077716,1.226,368,2014,1,5,Medio
32243,3643500,886427,1.317,1167325,0.355,347,2014,2,6,Mucho
34887,2163000,526236,0.718,377717,1.099,206,2014,2,7,Mucho
28836,1932000,470036,2.000,940073,0.599,184,2014,2,8,Mucho
27607,2457000,597764,1.279,764354,0.000,234,2014,2,9,Mucho
31500,2110500,513464,0.757,388724,1.760,201,2014,3,10,Nada
39047,2499000,607982,0.688,418207,0.800,238,2014,3,11,Mucho
36000,2016000,490473,0.303,148769,2.349,192,2014,3,12,Nada
29704,2257500,549227,0.347,190766,3.513,215,2014,3,13,Nada
22379,2215500,539009,0.536,289024,2.321,211,2014,3,14,Nada
45659,3013500,733155,0.645,472843,1.398,287,2014,4,15,Mucho
32535,2310000,562000,0.448,251556,2.533,220,2014,4,16,Nada
26357,1291500,314209,0.385,120963,1.592,123,2014,4,17,Nada
31608,3066000,745927,0.793,591877,1.229,292,2014,4,18,Mucho
20239,1396500,339755,0.323,109811,2.258,133,2014,5,19,Nada
47435,4032000,980945,0.848,831530,1.889,384,2014,5,20,Medio
51042,1837500,498482,0.226,112779,2.080,175,2014,5,21,Nada
22077,861000,243764,0.087,21152,4.275,82,2014,5,22,Nada
35302,2047500,579682,0.242,140159,4.231,195,2014,6,23,Nada
26362,1239000,350782,0.182,63680,4.706,118,2014,6,24,Nada
25866,1060500,300245,0.187,56105,4.489,101,2014,6,25,Nada
32870,1512000,428073,0.345,147824,3.551,144,2014,6,26,Nada
28280,2121000,600491,0.831,499174,2.843,202,2014,6,27,Medio
25915,1218000,344836,1.381,476203,0.953,116,2014,7,28,Medio
29976,1858500,526173,0.745,392137,0.169,177,2014,7,29,Medio
31800,1113000,315001,0.269,84746,2.721,106,2014,7,30,Nada
38250,3748500,1061264,0.775,822739,2.549,357,2014,7,31,Nada
42269,3297000,933436,0.739,689645,2.728,314,2014,8,32,Nada
26431,1533000,434018,0.256,111170,1.035,146,2014,8,33,Nada
33833,2740500,775882,0.387,300453,3.202,261,2014,8,34,Nada
36247,2646000,749127,0.720,539372,1.981,252,2014,8,35,Nada
39237,2982000,800095,0.621,497214,1.020,284,2014,8,36,Mucho
30613,2173500,563416,0.353,198853,2.597,207,2014,9,37,Nada
36608,2709000,702229,0.728,511072,1.950,258,2014,9,38,Nada
25758,1648500,427325,0.301,128648,0.905,157,2014,9,39,Nada
27787,2278500,590635,0.306,180645,3.941,217,2014,9,40,Nada
25805,1522500,394664,0.274,108280,2.858,145,2014,10,41,Nada
37644,3538500,917253,1.353,1241422,2.630,337,2014,10,42,Medio
53944,4315500,1118667,1.934,2163634,0.185,411,2014,10,43,Mucho
