KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,9000,2536,0.105,267,30.000,3,2013,12,49,Nada
3000,6000,1691,0.077,130,20.250,2,2013,12,50,Nada
3000,3000,845,0.041,35,15.000,1,2013,12,51,Nada
3000,3000,845,0.043,36,12.000,1,2013,12,52,Nada
3000,6000,1691,0.091,154,17.250,2,2013,12,53,Nada
3000,9000,2536,0.154,390,15.750,3,2014,1,1,Nada
3429,24000,6764,0.571,3865,9.000,8,2014,1,2,Mucho
3000,21000,5973,0.326,1945,2.308,7,2014,1,3,Medio
3000,21000,6045,0.237,1435,5.500,7,2014,1,4,Medio
3000,27000,7773,0.419,3254,3.545,9,2014,1,5,Mucho
3000,27000,7773,0.720,5596,2.217,9,2014,2,6,Mucho
2625,21000,5991,0.237,1422,0.960,7,2014,2,7,Medio
3000,30000,8455,0.217,1838,6.120,10,2014,2,8,Medio
3000,21000,5918,0.187,1105,4.731,7,2014,2,9,Medio
3000,27000,7609,0.305,2321,4.250,9,2014,3,10,Medio
3000,21000,5918,0.326,1927,2.885,7,2014,3,11,Medio
0,0,0,0.000,0,2.348,0,2014,3,12,Nada
0,0,0,0.000,0,9.000,0,2014,3,13,Nada
0,0,0,0.000,0,20.571,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
3000,3000,845,0.021,18,1.000,1,2014,4,16,Nada
0,0,0,0.000,0,141.000,0,2014,4,17,Nada
3000,3000,845,0.022,18,141.000,1,2014,4,18,Nada
3000,3000,845,0.022,19,69.000,1,2014,5,19,Nada
4000,12000,3382,0.093,315,67.500,4,2014,5,20,Nada
4500,9000,2536,0.076,193,20.500,3,2014,5,21,Nada
3000,12000,3382,0.111,376,14.250,4,2014,5,22,Nada
0,0,0,0.000,0,9.273,0,2014,6,23,Nada
3000,9000,2536,0.071,179,14.571,3,2014,6,24,Nada
3000,3000,845,0.020,17,21.857,1,2014,6,25,Nada
4000,12000,3382,0.083,282,37.500,4,2014,6,26,Nada
3000,3000,845,0.022,19,17.250,1,2014,6,27,Nada
4000,12000,3382,0.093,315,22.500,4,2014,7,28,Nada
3000,21000,5918,0.187,1105,13.667,7,2014,7,29,Medio
3000,15000,4227,0.120,509,8.500,5,2014,7,30,Nada
3000,15000,4227,0.108,455,9.188,5,2014,7,31,Nada
3000,30000,8455,0.227,1921,7.765,10,2014,8,32,Medio
3000,15000,4227,0.120,509,6.600,5,2014,8,33,Nada
3000,24000,6764,0.200,1353,5.850,8,2014,8,34,Medio
3000,21000,5918,0.187,1105,5.348,7,2014,8,35,Medio
3000,18000,5073,0.194,982,5.100,6,2014,8,36,Nada
3000,15000,4227,0.141,595,4.000,5,2014,9,37,Nada
2500,15000,4227,0.123,522,7.167,5,2014,9,38,Nada
3000,9000,2536,0.072,183,7.125,3,2014,9,39,Nada
0,0,0,0.000,0,10.385,0,2014,9,40,Nada
3000,9000,2536,0.069,175,16.875,3,2014,10,41,Nada
0,0,0,0.000,0,21.000,0,2014,10,42,Nada
3000,9000,2536,0.074,188,42.000,3,2014,10,43,Nada
3000,6000,1691,0.053,89,19.500,2,2014,10,44,Nada
3000,3000,845,0.024,20,22.200,1,2014,11,45,Nada
0,0,0,0.000,0,23.000,0,2014,11,46,Nada
3000,6000,1691,0.044,75,46.000,2,2014,11,47,Nada
3000,9000,2536,0.071,179,44.000,3,2014,11,48,Nada
3000,9000,2536,0.076,193,24.600,3,2014,11,49,Nada
4500,9000,2536,0.082,208,14.250,3,2014,12,50,Nada
0,0,0,0.000,0,11.667,0,2014,12,51,Nada
0,0,0,0.000,0,17.500,0,2014,12,52,Nada
4500,9000,2536,0.047,120,65.000,3,2014,12,53,Nada
4500,9000,2536,0.050,126,62.000,3,2015,1,1,Nada
3000,6000,1691,0.034,58,29.500,2,2015,1,2,Nada
0,0,0,0.000,0,21.375,0,2015,1,3,Nada
3000,9000,2536,0.054,137,34.200,3,2015,1,4,Nada
3857,27000,7609,0.182,1383,32.400,9,2015,1,5,Medio
3000,6000,1691,0.045,77,11.250,2,2015,2,6,Nada
3000,15000,4227,0.123,522,9.214,5,2015,2,7,Nada
3000,18000,5073,0.171,870,7.125,6,2015,2,8,Nada
3000,12000,3382,0.100,338,7.385,4,2015,2,9,Nada
3000,9000,2536,0.065,164,9.600,3,2015,3,10,Nada
3000,15000,4227,0.118,497,10.385,5,2015,3,11,Nada
3000,3000,845,0.025,21,10.000,1,2015,3,12,Nada
3000,12000,3382,0.108,366,13.000,4,2015,3,13,Nada
3000,9000,2536,0.090,227,10.500,3,2015,3,14,Nada
3000,3000,845,0.024,20,12.000,1,2015,4,15,Nada
3000,6000,1691,0.040,68,19.125,2,2015,4,16,Nada
0,0,0,0.000,0,24.500,0,2015,4,17,Nada
0,0,0,0.000,0,49.000,0,2015,4,18,Nada
0,0,0,0.000,0,73.500,0,2015,5,19,Nada
4500,9000,2536,0.063,160,1.000,3,2015,5,20,Nada
3000,15000,4227,0.115,486,46.000,5,2015,5,21,Nada
3000,6000,1691,0.050,85,15.375,2,2015,5,22,Nada
3000,3000,845,0.026,22,11.700,1,2015,5,23,Nada
4500,9000,2536,0.082,208,14.250,3,2015,6,24,Nada
0,0,0,0.000,0,17.500,0,2015,6,25,Nada
3000,6000,1691,0.059,99,26.250,2,2015,6,26,Nada
3000,6000,1691,0.054,91,19.800,2,2015,6,27,Nada
3000,3000,845,0.025,21,30.750,1,2015,7,28,Nada
3000,3000,845,0.025,21,24.000,1,2015,7,29,Nada
3000,9000,2536,0.080,203,29.250,3,2015,7,30,Nada
3000,9000,2536,0.087,221,21.600,3,2015,7,31,Nada
3000,6000,1691,0.063,106,14.143,2,2015,8,32,Nada
3000,6000,1691,0.057,97,11.625,2,2015,8,33,Nada
3000,21000,5918,0.197,1167,16.714,7,2015,8,34,Medio
4500,18000,5073,0.207,1050,8.727,6,2015,8,35,Nada
3000,6000,1727,0.050,86,5.200,2,2015,8,36,Nada
4500,9000,2591,0.057,148,10.800,3,2015,9,37,Nada
3500,21000,6045,0.147,891,13.909,7,2015,9,38,Medio
3000,15000,4318,0.120,520,11.000,5,2015,9,39,Nada
4200,21000,6045,0.197,1192,7.800,7,2015,9,40,Medio
3800,19000,8318,0.169,1410,5.053,5,2015,10,41,Nada
4000,12000,5591,0.118,658,4.765,3,2015,10,42,Nada
5333,16000,6673,0.108,721,4.800,4,2015,10,43,Nada
4000,16000,4327,0.083,361,12.500,4,2015,10,44,Nada
4800,24000,6491,0.138,895,12.545,6,2015,11,45,Medio
4000,12000,3245,0.076,246,8.786,3,2015,11,46,Nada
4000,8000,2164,0.054,117,8.769,2,2015,11,47,Nada
4000,16000,4327,0.118,509,9.818,4,2015,11,48,Nada
8000,8000,2164,0.049,106,10.667,2,2015,11,49,Nada
4000,4000,1118,0.020,23,18.750,1,2015,12,50,Nada
0,0,0,0.000,0,21.000,0,2015,12,51,Nada
5000,20000,5591,0.065,365,79.000,5,2015,12,52,Nada
4000,4000,1118,0.014,15,37.000,1,2015,12,53,Nada
0,0,0,0.000,0,36.500,0,2016,1,53,Nada
0,0,0,0.000,0,36.500,0,2016,1,1,Nada
0,0,0,0.000,0,219.000,0,2016,1,2,Nada
4000,4000,1118,0.014,15,1.000,1,2016,1,3,Nada
8000,8000,2236,0.028,63,216.000,2,2016,1,4,Nada
4000,4000,1118,0.014,16,70.000,1,2016,1,5,Nada
4000,8000,2236,0.029,66,51.750,2,2016,2,6,Nada
4000,8000,2236,0.030,68,40.200,2,2016,2,7,Nada
5333,32000,8945,0.131,1173,39.000,8,2016,2,8,Medio
0,0,0,0.000,0,14.250,0,2016,2,9,Nada
4000,12000,3355,0.054,181,17.100,3,2016,3,10,Nada
4000,8000,2236,0.038,84,14.727,2,2016,3,11,Nada
0,0,0,0.000,0,31.200,0,2016,3,12,Nada
4000,16000,4473,0.080,358,31.200,4,2016,3,13,Nada
4000,4000,1118,0.021,24,24.000,1,2016,4,14,Nada
4000,4000,1118,0.022,24,28.200,1,2016,4,15,Nada
4000,12000,3355,0.067,226,23.000,3,2016,4,16,Nada
4000,12000,3355,0.072,242,25.800,3,2016,4,17,Nada
0,0,0,0.000,0,17.143,0,2016,5,18,Nada
6000,12000,3355,0.078,261,20.000,3,2016,5,19,Nada
4000,8000,2236,0.056,124,18.500,2,2016,5,20,Nada
4000,16000,4473,0.121,542,21.000,4,2016,5,21,Nada
4000,12000,3245,0.076,246,10.333,3,2016,5,22,Nada
4000,24000,6491,0.133,865,16.000,6,2016,6,23,Medio
4000,8000,2164,0.049,106,9.692,2,2016,6,24,Nada
0,0,0,0.000,0,10.909,0,2016,6,25,Nada
4000,12000,3245,0.057,185,20.250,3,2016,6,26,Nada
0,0,0,0.000,0,30.600,0,2016,7,27,Nada
0,0,0,0.000,0,51.000,0,2016,7,28,Nada
0,0,0,0.000,0,51.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
4000,8000,2164,0.040,87,1.000,2,2016,7,31,Nada
6000,12000,3245,0.063,205,73.500,3,2016,8,32,Nada
0,0,0,0.000,0,27.600,0,2016,8,33,Nada
0,0,0,0.000,0,27.600,0,2016,8,34,Nada
0,0,0,0.000,0,46.000,0,2016,8,35,Nada
0,0,0,0.000,0,1.000,0,2016,9,36,Nada
4000,16000,4327,0.091,393,1.000,4,2016,9,37,Nada
4000,4000,1082,0.024,26,31.500,1,2016,9,38,Nada
0,0,0,0.000,0,24.600,0,2016,9,39,Nada
