KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,4000,1715,0.065,111,3.333,1,2013,12,49,Nada
0,0,0,0.000,0,7.000,0,2013,12,50,Nada
4000,8000,3431,0.100,343,63.000,2,2013,12,51,Nada
0,0,0,0.000,0,19.000,0,2013,12,52,Nada
4000,8000,3431,0.111,381,28.500,2,2013,12,53,Nada
4000,4000,1715,0.061,104,12.750,1,2014,1,1,Nada
6000,24000,10293,0.480,4941,16.000,6,2014,1,2,Mucho
4000,8000,3431,0.250,858,3.000,2,2014,1,3,Nada
5333,16000,6862,0.800,5489,2.333,4,2014,1,4,Mucho
0,0,0,0.000,0,0.750,0,2014,1,5,Nada
4000,12000,5146,2.000,10293,1.500,3,2014,2,6,Mucho
4000,8000,3332,1.000,3332,0.000,2,2014,2,7,Mucho
4000,4000,1616,0.286,462,2.400,1,2014,2,8,Nada
0,0,0,0.000,0,1.500,0,2014,2,9,Nada
4000,12000,4849,2.000,9698,3.000,3,2014,3,10,Nada
4000,4000,1616,0.333,539,0.000,1,2014,3,11,Nada
4000,4000,1616,0.182,294,4.500,1,2014,3,12,Nada
4000,4000,1616,0.200,323,3.000,1,2014,3,13,Nada
4000,8000,3233,0.500,1616,5.000,2,2014,3,14,Nada
4000,20000,8082,10.000,80818,2.250,5,2014,4,15,Medio
0,0,0,0.000,0,-0.750,0,2014,4,16,Nada
4000,16000,6465,1.143,7389,1.286,4,2014,4,17,Medio
0,0,0,0.000,0,1.333,0,2014,4,18,Nada
4000,4000,1616,0.167,269,3.000,1,2014,5,19,Nada
4000,8000,3213,0.286,918,4.800,2,2014,5,20,Nada
4000,8000,3213,0.400,1285,6.000,2,2014,5,21,Nada
4000,4000,1606,0.286,459,2.400,1,2014,5,22,Nada
4000,4000,1606,0.400,643,1.800,1,2014,6,23,Nada
0,0,0,0.000,0,1.500,0,2014,6,24,Nada
4000,8000,3233,0.333,1078,10.500,2,2014,6,25,Nada
4000,12000,4849,1.000,4849,5.000,3,2014,6,26,Nada
4000,4000,1616,0.333,539,0.600,1,2014,6,27,Nada
4000,20000,9172,0.244,2237,2.500,5,2014,7,28,Medio
4000,8000,3960,0.057,226,12.000,2,2014,7,29,Nada
4000,20000,9899,0.159,1571,12.750,5,2014,7,30,Medio
4000,8000,3960,0.071,283,7.250,2,2014,7,31,Nada
4000,16000,7919,0.160,1267,9.000,4,2014,8,32,Medio
4000,8000,3960,0.091,360,6.273,2,2014,8,33,Nada
4000,8000,3960,0.100,396,7.875,2,2014,8,34,Nada
4000,8000,3960,0.111,440,7.125,2,2014,8,35,Nada
0,0,0,0.000,0,8.500,0,2014,8,36,Nada
4000,8000,3960,0.125,495,12.750,2,2014,9,37,Nada
0,0,0,0.000,0,11.250,0,2014,9,38,Nada
4000,4000,1980,0.077,152,22.500,1,2014,9,39,Nada
4000,8000,3960,0.200,792,11.000,2,2014,9,40,Nada
4000,12000,5939,0.400,2376,9.000,3,2014,10,41,Medio
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
4000,4000,1980,0.182,360,3.600,1,2014,10,43,Nada
4000,8000,3960,0.500,1980,3.750,2,2014,10,44,Nada
4000,8000,3960,1.000,3960,3.000,2,2014,11,45,Medio
4000,4000,1980,0.333,660,0.600,1,2014,11,46,Nada
4000,8000,3233,0.500,1616,3.000,2,2014,11,47,Nada
0,0,0,0.000,0,1.800,0,2014,11,48,Nada
4000,8000,3233,1.000,3233,3.000,2,2014,11,49,Medio
4000,4000,1616,2.000,3233,0.750,1,2014,12,50,Medio
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
4000,4000,1616,0.182,294,6.000,1,2014,12,52,Nada
4000,8000,3233,0.500,1616,7.500,2,2014,12,53,Nada
4000,8000,3233,0.400,1293,3.000,2,2015,1,1,Nada
4000,4000,1616,0.154,249,4.200,1,2015,1,2,Nada
6000,12000,4849,0.667,3233,3.600,3,2015,1,3,Medio
4000,12000,4849,2.000,9698,1.500,3,2015,1,4,Mucho
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
4000,4000,1616,0.182,294,1.000,1,2015,3,10,Nada
4000,4000,1616,0.222,359,15.000,1,2015,3,11,Nada
4000,4000,1616,0.286,462,6.000,1,2015,3,12,Nada
4000,8000,3233,1.000,3233,3.000,2,2015,3,13,Medio
4000,4000,1616,2.000,3233,0.750,1,2015,3,14,Medio
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
4000,4000,1616,0.400,647,0.000,1,2015,4,16,Medio
