KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,24000,6545,0.316,2067,3.143,6,2013,12,49,Nada
4000,16000,4364,0.154,671,2.526,4,2013,12,50,Nada
4000,12000,3273,0.087,285,7.200,3,2013,12,51,Nada
4000,48000,13091,0.444,5818,7.615,12,2013,12,52,Nada
4000,12000,3273,0.154,503,3.316,3,2013,12,53,Nada
4000,20000,5455,0.323,1760,3.000,5,2014,1,1,Nada
4000,24000,6545,0.667,4364,1.950,6,2014,1,2,Nada
4000,24000,6545,0.429,2805,1.071,6,2014,1,3,Mucho
3692,48000,13091,0.706,9241,4.059,12,2014,1,4,Nada
4000,28000,7636,0.359,2741,1.375,7,2014,1,5,Nada
4000,28000,7636,0.286,2182,3.360,7,2014,2,6,Nada
4000,8000,2182,0.077,168,2.423,2,2014,2,7,Nada
4000,8000,2182,0.067,145,5.813,2,2014,2,8,Nada
4000,12000,3273,0.090,293,7.909,3,2014,2,9,Nada
4000,4000,1091,0.027,29,16.286,1,2014,3,10,Nada
4000,16000,4364,0.114,499,18.500,4,2014,3,11,Nada
4000,8000,2182,0.063,136,12.375,2,2014,3,12,Nada
4800,24000,6545,0.218,1428,13.286,6,2014,3,13,Nada
4000,8000,2182,0.087,190,6.000,2,2014,3,14,Nada
4000,12000,3273,0.146,479,6.600,3,2014,4,15,Nada
4000,20000,5455,0.303,1653,5.182,5,2014,4,16,Nada
4000,8000,2182,0.154,336,4.200,2,2014,4,17,Nada
4000,24000,6545,0.286,1870,3.600,6,2014,4,18,Nada
4000,16000,4364,0.143,623,6.923,4,2014,5,19,Nada
4000,12000,3273,0.122,401,6.500,3,2014,5,20,Nada
4000,8000,2182,0.091,198,5.308,2,2014,5,21,Nada
4000,8000,2182,0.100,218,7.000,2,2014,5,22,Nada
4000,12000,3273,0.171,561,8.143,3,2014,6,23,Nada
0,0,0,0.000,0,6.857,0,2014,6,24,Nada
4000,12000,3273,0.222,727,9.000,3,2014,6,25,Nada
4000,16000,4364,0.400,1745,6.000,4,2014,6,26,Nada
4000,16000,4364,0.333,1455,3.429,4,2014,6,27,Nada
4000,8000,2182,0.133,291,4.364,2,2014,7,28,Nada
4000,16000,4364,0.222,970,4.200,4,2014,7,29,Nada
4000,12000,3273,0.113,370,6.600,3,2014,7,30,Nada
8000,24000,6545,0.214,1403,10.333,6,2014,7,31,Nada
4000,16000,4364,0.174,759,5.769,4,2014,8,32,Nada
4000,16000,4364,0.211,919,4.846,4,2014,8,33,Nada
4000,16000,4364,0.148,646,3.643,4,2014,8,34,Nada
4000,16000,4364,0.114,499,9.250,4,2014,8,35,Nada
4000,8000,2182,0.063,136,8.250,2,2014,8,36,Nada
4000,12000,3273,0.085,277,9.300,3,2014,9,37,Nada
4000,16000,4364,0.105,459,13.333,4,2014,9,38,Nada
4000,16000,4364,0.119,521,12.000,4,2014,9,39,Nada
4000,24000,6545,0.214,1403,8.455,6,2014,9,40,Nada
4000,32000,8727,0.296,2586,5.357,8,2014,10,41,Nada
4000,36000,9818,0.367,3607,4.833,9,2014,10,42,Nada
4000,36000,9818,0.581,5701,2.609,9,2014,10,43,Nada
4000,28000,7636,0.359,2741,1.269,7,2014,10,44,Nada
4800,48000,13091,0.545,7140,3.360,12,2014,11,45,Nada
4000,20000,5455,0.256,1399,1.714,5,2014,11,46,Nada
4000,88000,24000,0.917,22000,2.875,22,2014,11,47,Nada
4000,36000,9818,0.340,3334,1.923,9,2014,11,48,Nada
