KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4200,42000,15796,0.857,13540,1.622,12,2013,12,49,Medio
5056,45500,17113,0.413,7062,0.857,13,2013,12,50,Mucho
4118,70000,26327,0.444,11701,5.323,20,2013,12,51,Medio
4537,122500,46073,2.000,92145,2.333,35,2013,12,52,Medio
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
5250,21000,7898,-2.000,-15796,0.000,6,2014,1,1,Nada
3675,73500,27644,14.000,387011,-0.439,21,2014,1,2,Mucho
3500,31500,11847,2.000,23695,1.000,9,2014,1,3,Medio
3500,14000,5265,0.308,1620,0.000,4,2014,1,4,Nada
3500,24500,9215,0.311,2867,2.294,7,2014,1,5,Nada
3500,49000,18429,1.167,21501,2.850,14,2014,2,6,Nada
3967,59500,22378,0.630,14090,0.600,17,2014,2,7,Nada
4083,49000,18429,0.337,6217,3.868,14,2014,2,8,Nada
3500,10500,3949,0.092,365,2.267,3,2014,2,9,Nada
3267,49000,18429,0.583,10750,2.735,14,2014,3,10,Medio
3500,38500,14480,0.957,13850,1.645,11,2014,3,11,Medio
4083,24500,9215,2.800,25801,0.643,7,2014,3,12,Medio
3500,24500,9215,0.560,5160,-0.094,7,2014,3,13,Medio
3500,17500,6582,0.213,1400,3.120,5,2014,3,14,Nada
4200,21000,7898,0.333,2633,3.316,6,2014,4,15,Nada
3818,42000,15796,1.333,21062,2.500,12,2014,4,16,Medio
3500,10500,3949,2.000,7898,0.391,3,2014,4,17,Mucho
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
3500,3500,1316,-2.000,-2633,0.000,1,2014,5,19,Nada
3500,24500,7767,0.311,2416,-0.750,7,2014,5,20,Nada
5000,35000,9545,0.244,2328,17.250,10,2014,5,21,Nada
4200,21000,5727,0.182,1041,6.000,6,2014,5,22,Nada
4278,38500,10500,0.361,3787,3.913,11,2014,6,23,Nada
3769,49000,13364,0.583,7795,3.444,14,2014,6,24,Medio
4375,17500,4773,0.345,1646,1.645,5,2014,6,25,Nada
4667,28000,7636,0.889,6788,1.200,8,2014,6,26,Medio
0,0,0,0.000,0,0.667,0,2014,6,27,Nada
0,0,0,0.000,0,1.385,0,2014,7,28,Nada
6125,24500,6682,2.800,18709,2.250,7,2014,7,29,Medio
3500,21000,5727,0.545,3124,-0.429,6,2014,7,30,Medio
5000,35000,9545,0.556,5303,5.308,10,2014,7,31,Nada
4455,49000,13364,0.667,8909,1.696,14,2014,8,32,Medio
3500,21000,5727,0.231,1322,2.900,6,2014,8,33,Nada
3500,31500,8591,0.295,2535,2.300,9,2014,8,34,Nada
3500,38500,10500,0.338,3554,3.931,11,2014,8,35,Nada
7000,28000,7636,0.348,2656,3.115,8,2014,8,36,Nada
3500,28000,7636,0.333,2545,2.036,8,2014,9,37,Nada
4200,42000,11455,0.522,5976,3.222,12,2014,9,38,Nada
4500,31500,8591,0.295,2535,1.821,9,2014,9,39,Nada
3500,17500,4773,0.120,575,4.552,5,2014,9,40,Nada
3818,42000,11455,0.364,4165,4.500,12,2014,10,41,Nada
3500,24500,6682,0.182,1215,3.115,7,2014,10,42,Nada
3500,38500,10500,0.247,2596,6.250,11,2014,10,43,Nada
4550,45500,12409,0.400,4964,3.900,13,2014,10,44,Nada
4000,28000,7636,0.364,2777,2.516,8,2014,11,45,Nada
3850,38500,10500,0.400,4200,1.688,11,2014,11,46,Nada
3500,35000,9545,0.263,2512,3.469,10,2014,11,47,Nada
4375,17500,4773,0.137,654,4.034,5,2014,11,48,Nada
3769,49000,13364,0.519,6929,3.923,14,2014,11,49,Medio
3850,38500,10500,0.373,3915,2.069,11,2014,12,50,Nada
3719,59500,16227,0.374,6063,3.900,17,2014,12,51,Nada
3500,35000,9545,0.213,2031,3.714,10,2014,12,52,Nada
3889,35000,9545,0.270,2580,3.316,10,2014,12,53,Nada
3500,31500,8591,0.327,2812,2.595,9,2015,1,1,Nada
3792,45500,12409,0.413,5121,2.379,13,2015,1,2,Nada
4083,49000,13364,0.424,5669,3.750,14,2015,1,3,Medio
3500,49000,13364,0.286,3818,2.167,14,2015,1,4,Nada
3889,35000,9545,0.149,1425,5.268,10,2015,1,5,Nada
3769,49000,13364,0.255,3402,4.895,14,2015,2,6,Nada
3500,31500,8591,0.209,1798,3.789,9,2015,2,7,Nada
3500,49000,13364,0.452,6035,3.455,14,2015,2,8,Medio
3500,17500,4773,0.233,1110,1.946,5,2015,2,9,Nada
3889,35000,9545,0.345,3292,2.036,10,2015,3,10,Nada
3500,24500,6682,0.197,1318,4.034,7,2015,3,11,Nada
3500,28000,7636,0.286,2182,4.364,8,2015,3,12,Nada
3769,49000,13364,0.824,11005,2.880,14,2015,3,13,Nada
3500,17500,4773,0.196,936,1.034,5,2015,3,14,Nada
3500,28000,7636,0.216,1651,4.556,8,2015,4,15,Nada
3500,21000,5727,0.200,1145,3.667,6,2015,4,16,Nada
3500,10500,2864,0.080,229,4.263,3,2015,4,17,Nada
4375,17500,4773,0.110,524,8.471,5,2015,4,18,Nada
3500,21000,5727,0.150,859,9.214,6,2015,5,19,Nada
4083,24500,6682,0.209,1396,7.929,7,2015,5,20,Nada
3500,24500,6682,0.169,1127,5.000,7,2015,5,21,Nada
3500,14000,3818,0.078,299,7.950,4,2015,5,22,Nada
5833,17500,4773,0.108,513,8.167,5,2015,5,23,Nada
3500,21000,5727,0.146,838,8.250,6,2015,6,24,Nada
3500,21000,5727,0.171,982,7.600,6,2015,6,25,Nada
4083,24500,6682,0.246,1641,5.647,7,2015,6,26,Nada
3500,7000,1909,0.056,106,3.947,2,2015,6,27,Nada
3500,21000,5727,0.136,781,9.400,6,2015,7,28,Nada
3750,52500,14318,0.448,6411,8.200,15,2015,7,29,Medio
4000,28000,7636,0.364,2777,3.391,8,2015,7,30,Nada
3500,24500,6682,0.483,3226,1.862,7,2015,7,31,Nada
3500,35000,9545,1.667,15909,1.100,10,2015,8,32,Medio
