KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5577,435000,107564,2.096,225495,0.901,87,2013,12,49,Medio
5417,520000,128582,1.465,188345,-0.025,104,2013,12,50,Mucho
5536,620000,153182,0.681,104366,1.618,124,2013,12,51,Medio
5613,915000,224591,1.424,319845,2.095,183,2013,12,52,Medio
5282,375000,92045,-150.000,-13806818,0.270,75,2013,12,53,Nada
5390,415000,101864,-1.044,-106348,-0.298,83,2014,1,1,Nada
5288,275000,67736,-0.748,-50687,-1.065,55,2014,1,2,Nada
5526,630000,155782,3.452,537767,-0.366,126,2014,1,3,Mucho
5591,615000,152073,0.895,136036,1.125,123,2014,1,4,Mucho
5409,595000,147127,0.621,91426,1.737,119,2014,1,5,Medio
5252,730000,180509,1.090,196674,1.688,146,2014,2,6,Nada
5039,650000,160727,1.354,217652,0.472,130,2014,2,7,Mucho
5376,715000,176800,1.063,187973,0.995,143,2014,2,8,Mucho
5690,495000,122400,0.606,74114,0.988,99,2014,2,9,Mucho
5532,520000,128582,0.759,97610,1.524,104,2014,3,10,Nada
5686,580000,143418,1.137,163103,0.737,116,2014,3,11,Mucho
5298,445000,110036,0.894,98424,1.119,89,2014,3,12,Medio
6158,585000,144655,1.194,172700,0.777,117,2014,3,13,Mucho
5708,685000,169382,2.854,483444,1.081,137,2014,3,14,Mucho
5810,610000,150836,6.421,968528,-0.175,122,2014,4,15,Mucho
5504,655000,161964,1.941,314329,0.463,131,2014,4,16,Mucho
5792,585000,144655,1.232,178153,0.592,117,2014,4,17,Mucho
5404,535000,132291,0.805,106430,0.916,107,2014,4,18,Mucho
5487,620000,153309,0.879,134825,1.293,124,2014,5,19,Mucho
5474,635000,157018,1.939,304447,1.112,127,2014,5,20,Mucho
5843,520000,128582,0.000,0,0.017,104,2014,5,21,Nada
5442,615000,152073,10.696,1626517,-0.017,123,2014,5,22,Mucho
6021,421500,124173,-5.448,-676527,0.212,79,2014,6,23,Nada
6199,731500,196164,-7.389,-1449431,-0.529,133,2014,6,24,Nada
6181,698500,168564,4.305,725681,0.161,127,2014,6,25,Mucho
6684,528000,127418,1.412,179884,0.363,96,2014,6,26,Mucho
5857,451000,108836,0.976,106245,0.801,82,2014,6,27,Medio
6160,462000,111491,2.710,302104,0.718,84,2014,7,28,Medio
