KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6750,13500,5266,2.000,10532,0.360,3,2013,12,49,Mucho
4500,22500,8777,-2.000,-17553,0.000,5,2013,12,50,Nada
5250,31500,12287,-0.824,-10119,-0.682,7,2013,12,51,Nada
7500,22500,8777,-0.345,-3026,-2.400,5,2013,12,52,Nada
0,0,0,0.000,0,-3.000,0,2013,12,53,Nada
6000,36000,14042,-0.381,-5349,-4.250,8,2014,1,1,Nada
4500,4500,1755,-0.083,-146,-5.769,1,2014,1,2,Nada
4500,9000,3508,0.167,585,0.333,2,2014,1,3,Nada
7875,31500,12271,0.359,4405,6.273,7,2014,1,4,Nada
7500,22500,8765,0.370,3246,4.800,5,2014,1,5,Nada
11250,22500,8765,0.588,5156,2.357,5,2014,2,6,Nada
4500,4500,1753,0.182,319,1.059,1,2014,2,7,Nada
7500,22500,8765,2.000,17530,1.364,5,2014,2,8,Medio
4500,9000,3506,-2.000,-7012,0.000,2,2014,2,9,Nada
8100,40500,15777,-18.000,-283991,-0.750,9,2014,3,10,Nada
6429,45000,17530,-2.500,-43826,0.188,10,2014,3,11,Nada
0,0,0,0.000,0,-1.286,0,2014,3,12,Nada
6000,18000,6856,0.216,1482,2.368,4,2014,3,13,Nada
5625,22500,8570,0.250,2142,4.714,5,2014,3,14,Nada
7500,22500,8570,0.182,1558,6.000,5,2014,4,15,Nada
6429,45000,17139,0.313,5356,7.929,10,2014,4,16,Nada
5400,27000,10284,0.250,2571,4.050,6,2014,4,17,Nada
8250,49500,18853,0.710,13380,3.000,11,2014,4,18,Mucho
6000,18000,6856,0.500,3428,1.111,4,2014,5,19,Mucho
10500,31500,11998,2.800,33593,0.857,7,2014,5,20,Mucho
4500,13500,5183,0.316,1637,-0.136,3,2014,5,21,Nada
6750,13500,5267,0.162,854,4.286,3,2014,5,22,Nada
6000,18000,7022,0.267,1873,3.923,4,2014,6,23,Nada
7714,54000,21066,1.714,36114,3.900,12,2014,6,24,Medio
0,0,0,0.000,0,0.158,0,2014,6,25,Nada
0,0,0,0.000,0,0.188,0,2014,6,26,Nada
6750,13500,5267,0.261,1374,0.250,3,2014,6,27,Nada
11250,45000,17555,0.588,10327,22.000,10,2014,7,28,Medio
4500,4500,1756,0.087,153,2.769,1,2014,7,29,Nada
13500,13500,5267,0.316,1663,2.357,3,2014,7,30,Nada
6000,18000,7022,0.667,4681,1.714,4,2014,7,31,Nada
7200,36000,14044,0.000,0,1.500,8,2014,8,32,Nada
6750,27000,10533,-0.857,-9028,-0.800,6,2014,8,33,Nada
4500,4500,1756,-0.095,-167,-1.667,1,2014,8,34,Nada
0,0,0,0.000,0,-2.200,0,2014,8,35,Nada
0,0,0,0.000,0,-4.714,0,2014,8,36,Nada
0,0,0,0.000,0,-33.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
10125,40500,15800,0.720,11376,1.000,9,2014,9,39,Nada
10286,72000,28088,1.000,28088,4.000,16,2014,9,40,Medio
5625,22500,8778,0.286,2508,2.400,5,2014,10,41,Nada
7875,31500,12289,0.400,4915,1.500,7,2014,10,42,Nada
6750,13500,5267,0.162,854,2.143,3,2014,10,43,Nada
6000,18000,7022,0.267,1873,3.400,4,2014,10,44,Nada
6750,27000,10533,0.600,6320,2.786,6,2014,11,45,Nada
6750,27000,10533,0.375,3950,1.615,6,2014,11,46,Nada
12000,36000,14044,0.381,5350,4.688,8,2014,11,47,Nada
8357,58500,22822,1.238,28256,2.550,13,2014,11,48,Medio
4500,9000,3511,0.133,468,0.444,2,2014,11,49,Nada
5625,22500,8778,0.213,1868,3.391,5,2014,12,50,Nada
4500,9000,3511,0.077,270,3.150,2,2014,12,51,Nada
5143,36000,14044,0.296,4161,10.333,8,2014,12,52,Nada
4500,9000,3511,0.091,319,4.600,2,2014,12,53,Nada
4500,4500,1756,0.049,86,5.250,1,2015,1,1,Nada
4500,22500,8778,0.213,1868,5.455,5,2015,1,2,Nada
9000,9000,3511,0.077,270,10.125,2,2015,1,3,Nada
5625,22500,8778,0.222,1951,9.375,5,2015,1,4,Nada
4500,4500,1756,0.039,69,5.000,1,2015,1,5,Nada
6000,18000,7022,0.138,969,11.625,4,2015,2,6,Nada
7875,31500,12289,0.311,3823,8.100,7,2015,2,7,Nada
7875,31500,12289,0.483,5932,4.500,7,2015,2,8,Medio
5625,22500,8778,0.588,5163,1.833,5,2015,2,9,Nada
6750,13500,5267,0.667,3511,0.947,3,2015,3,10,Mucho
4500,13500,5267,2.000,10533,0.600,3,2015,3,11,Medio
4500,18000,7022,-2.000,-14044,0.000,4,2015,3,12,Nada
6750,13500,4936,0.462,2278,-1.200,3,2015,3,13,Medio
6000,36000,11399,0.615,7015,5.100,8,2015,3,14,Medio
7071,49500,15674,1.158,18149,1.800,11,2015,4,15,Medio
4500,22500,7125,0.667,4750,1.364,5,2015,4,16,Mucho
4500,9000,2850,0.500,1425,0.625,2,2015,4,17,Mucho
4500,9000,2850,1.000,2850,0.500,2,2015,4,18,Mucho
0,0,0,0.000,0,0.333,0,2015,5,19,Nada
0,0,0,0.000,0,0.750,0,2015,5,20,Nada
0,0,0,0.000,0,1.500,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
4500,4500,1394,0.080,112,1.000,1,2015,6,26,Nada
7500,22500,6970,0.233,1621,72.000,5,2015,6,27,Nada
5625,22500,6970,0.303,2112,9.500,5,2015,7,28,Nada
4500,4500,1394,0.074,103,3.818,1,2015,7,29,Nada
4500,22500,6970,0.476,3319,3.545,5,2015,7,30,Nada
4500,18000,5576,0.222,1239,2.182,4,2015,7,31,Nada
4500,13500,4182,0.113,473,8.400,3,2015,8,32,Nada
6300,31500,9758,0.326,3177,6.250,7,2015,8,33,Nada
9000,27000,8364,0.400,3345,3.857,6,2015,8,34,Nada
5250,31500,9758,0.875,8538,2.250,7,2015,8,35,Nada
6750,27000,8364,0.857,7169,0.600,6,2015,8,36,Mucho
6750,27000,3776,0.857,3237,1.579,6,2015,9,37,Medio
6000,18000,2518,0.500,1259,0.632,4,2015,9,38,Mucho
9000,9000,1259,0.182,229,2.250,2,2015,9,39,Nada
4500,9000,1259,0.222,280,2.500,2,2015,9,40,Nada
4500,4500,629,0.133,84,3.000,1,2015,10,41,Nada
6000,18000,2518,0.800,2014,4.200,4,2015,10,42,Nada
4500,4500,629,0.069,43,1.286,1,2015,10,43,Nada
4500,13500,1888,0.122,231,13.000,3,2015,10,44,Nada
5400,27000,3776,0.231,871,8.625,6,2015,11,45,Nada
6000,18000,2518,0.148,373,8.700,4,2015,11,46,Nada
4500,4500,629,0.041,26,5.769,1,2015,11,47,Nada
4500,9000,1259,0.087,109,6.545,2,2015,11,48,Nada
4500,9000,1259,0.095,120,9.429,2,2015,11,49,Nada
6750,27000,3776,0.353,1333,12.000,6,2015,12,50,Nada
6300,31500,4406,0.424,1869,4.200,7,2015,12,51,Medio
6750,13500,1888,0.171,324,3.800,3,2015,12,52,Nada
9000,27000,3776,0.462,1743,3.000,6,2015,12,53,Nada
4500,4500,629,0.105,66,1.875,1,2016,1,53,Nada
5625,22500,3147,0.400,1259,2.700,5,2016,1,1,Nada
4500,4500,629,0.065,41,4.000,1,2016,1,2,Nada
6750,27000,3776,0.500,1888,6.429,6,2016,1,3,Nada
6000,36000,5035,0.727,3662,2.250,8,2016,1,4,Medio
6000,18000,2518,0.364,915,2.600,4,2016,1,5,Nada
5400,27000,3776,1.000,3776,1.500,6,2016,2,6,Medio
4500,9000,1259,1.000,1259,0.500,2,2016,2,7,Mucho
6750,13500,1888,0.545,1030,0.250,3,2016,2,8,Medio
6000,18000,2518,0.500,1259,2.727,4,2016,2,9,Nada
4500,4500,629,0.087,55,2.000,1,2016,3,10,Nada
9000,27000,3776,0.429,1618,6.375,6,2016,3,11,Nada
9000,72000,10070,1.067,10742,3.000,16,2016,3,12,Medio
7000,63000,8812,1.167,10280,2.478,14,2016,3,13,Medio
9000,9000,1259,0.125,157,0.417,2,2016,4,14,Nada
9000,9000,1259,0.077,97,2.531,2,2016,4,15,Nada
4500,4500,629,0.041,26,4.167,1,2016,4,16,Nada
4500,4500,629,0.043,27,14.400,1,2016,4,17,Nada
13500,13500,1888,0.140,263,17.250,3,2016,5,18,Nada
