KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,21000,6818,1.500,10227,1.000,6,2013,12,49,Mucho
3500,14000,4545,1.000,4545,0.176,4,2013,12,50,Mucho
4083,24500,7955,1.167,9280,1.050,7,2013,12,51,Mucho
4000,28000,9091,8.000,72727,0.882,8,2013,12,52,Mucho
4200,21000,6818,4.000,27273,-0.474,6,2013,12,53,Mucho
3500,21000,6818,2.000,13636,0.857,6,2014,1,1,Mucho
3500,28000,9091,16.000,145455,0.000,8,2014,1,2,Mucho
4083,24500,7955,2.800,22273,0.150,7,2014,1,3,Mucho
3500,28000,9091,3.200,29091,0.571,8,2014,1,4,Mucho
3500,14000,4545,1.000,4545,0.130,4,2014,1,5,Mucho
3500,24500,7955,0.824,6551,1.105,7,2014,2,6,Mucho
3818,42000,13636,1.333,18182,1.579,12,2014,2,7,Medio
3500,14000,4545,0.533,2424,1.043,4,2014,2,8,Mucho
3500,24500,7955,1.167,9280,0.913,7,2014,2,9,Mucho
3500,21000,6818,1.333,9091,0.652,6,2014,3,10,Mucho
3500,21000,6455,1.714,11065,0.706,6,2014,3,11,Mucho
3500,14000,4182,1.143,4779,0.474,4,2014,3,12,Mucho
3500,10500,3136,0.600,1882,0.750,3,2014,3,13,Mucho
3500,28000,8364,1.778,14869,1.385,8,2014,3,14,Mucho
3500,3500,1045,0.200,209,0.600,1,2014,4,15,Nada
3500,14000,4182,0.800,3345,1.750,4,2014,4,16,Nada
3500,10500,3136,0.750,2352,0.692,3,2014,4,17,Mucho
3500,10500,3136,0.500,1568,1.875,3,2014,4,18,Nada
3500,10500,3136,0.545,1711,2.100,3,2014,5,19,Nada
3500,10500,3136,1.200,3764,1.333,3,2014,5,20,Medio
3500,3500,1045,0.333,348,0.333,1,2014,5,21,Nada
3500,7000,2091,0.500,1045,2.143,2,2014,5,22,Nada
3500,10500,3136,0.750,2352,1.500,3,2014,6,23,Mucho
3500,7000,2091,0.308,643,2.500,2,2014,6,24,Nada
3500,14000,4182,0.533,2230,3.429,4,2014,6,25,Nada
3500,3500,1045,0.154,161,2.333,1,2014,6,26,Nada
3500,21000,6273,2.000,12545,2.571,6,2014,6,27,Nada
7000,7000,2091,1.333,2788,0.000,2,2014,7,28,Mucho
3500,7000,2091,1.000,2091,1.000,2,2014,7,29,Medio
3500,7000,2091,0.800,1673,0.300,2,2014,7,30,Medio
3500,3500,1045,0.286,299,2.000,1,2014,7,31,Nada
3500,10500,3136,0.462,1448,1.800,3,2014,8,32,Nada
3500,14000,4182,0.500,2091,5.000,4,2014,8,33,Nada
4000,28000,8364,2.286,19117,2.250,8,2014,8,34,Nada
