KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,14000,4909,0.800,3927,2.625,4,2013,12,49,Nada
3500,10500,3682,2.000,7364,0.750,3,2013,12,50,Medio
3500,3500,1227,-2.000,-2455,0.000,1,2013,12,51,Nada
3500,17500,6136,1.250,7670,-0.375,5,2013,12,52,Mucho
3500,7000,2455,0.250,614,3.000,2,2013,12,53,Nada
3500,3500,1227,0.154,189,2.625,1,2014,1,1,Nada
3818,42000,14727,1.600,23564,2.250,12,2014,1,2,Medio
3850,38500,13500,1.000,13500,1.800,11,2014,1,3,Medio
4200,42000,14727,1.714,25247,1.625,12,2014,1,4,Medio
3500,3500,1227,2.000,2455,0.086,1,2014,1,5,Mucho
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
3500,21000,7364,0.857,6312,30.000,6,2014,2,8,Nada
3500,14000,4909,2.000,9818,2.000,4,2014,2,9,Medio
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
3500,7000,2455,0.182,446,3.600,2,2014,3,11,Nada
3500,10500,3682,0.353,1299,5.000,3,2014,3,12,Nada
3500,7000,2455,0.333,818,4.200,2,2014,3,13,Nada
3500,7000,2455,0.500,1227,2.143,2,2014,3,14,Nada
5250,10500,3682,2.000,7364,1.286,3,2014,4,15,Medio
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
3500,7000,2091,0.500,1045,0.000,2,2014,4,17,Medio
3500,10500,3136,0.462,1448,4.800,3,2014,4,18,Nada
3500,7000,2091,0.222,465,3.000,2,2014,5,19,Nada
3500,3500,1045,0.080,84,5.571,1,2014,5,20,Nada
3500,14000,4182,0.400,1673,6.000,4,2014,5,21,Nada
4667,14000,4182,0.667,2788,3.429,4,2014,5,22,Nada
3500,10500,3136,1.200,3764,1.333,3,2014,6,23,Medio
3500,10500,3136,0.667,2091,0.273,3,2014,6,24,Medio
4375,17500,5227,0.909,4752,2.400,5,2014,6,25,Nada
3500,21000,6273,0.000,0,0.818,6,2014,6,26,Nada
3500,21000,6273,3.000,18818,-0.643,6,2014,6,27,Mucho
3500,7000,2091,0.333,697,1.235,2,2014,7,28,Nada
3500,17500,5227,2.000,10455,1.071,5,2014,7,29,Mucho
3500,7000,2091,1.000,2091,0.000,2,2014,7,30,Mucho
4667,14000,4182,2.000,8364,1.333,4,2014,7,31,Medio
3500,3500,1045,0.222,232,0.000,1,2014,8,32,Nada
4667,14000,4182,0.571,2390,3.857,4,2014,8,33,Nada
3500,14000,4182,0.381,1593,1.667,4,2014,8,34,Nada
3500,3500,1045,0.065,67,5.333,1,2014,8,35,Nada
3500,21000,6273,0.500,3136,5.000,6,2014,8,36,Medio
3500,17500,5227,0.769,4021,2.455,5,2014,9,37,Medio
3500,24500,7318,1.273,9314,1.000,7,2014,9,38,Mucho
3500,14000,4182,0.500,2091,1.167,4,2014,9,39,Mucho
3500,7000,2091,0.154,322,1.688,2,2014,9,40,Nada
3500,3500,1045,0.061,63,3.923,1,2014,10,41,Nada
3500,7000,2091,0.133,279,6.857,2,2014,10,42,Nada
3500,14000,4182,0.333,1394,8.400,4,2014,10,43,Nada
3500,10500,3136,0.353,1107,4.286,3,2014,10,44,Nada
3938,31500,9409,1.200,11291,2.333,9,2014,11,45,Medio
3500,3500,1045,0.133,139,1.500,1,2014,11,46,Nada
3500,10500,3136,0.353,1107,1.615,3,2014,11,47,Nada
3500,10500,3136,0.353,1107,2.308,3,2014,11,48,Nada
3500,3500,1045,0.154,161,3.000,1,2014,11,49,Nada
3500,7000,2091,0.400,836,2.571,2,2014,12,50,Nada
3500,14000,4182,0.800,3345,2.000,4,2014,12,51,Nada
3500,7000,2091,0.400,836,2.571,2,2014,12,52,Nada
3500,3500,1045,0.286,299,1.500,1,2014,12,53,Nada
0,0,0,0.000,0,1.286,0,2015,1,1,Nada
3500,21000,6273,1.200,7527,3.000,6,2015,1,2,Nada
3500,14000,4182,0.800,3345,3.000,4,2015,1,3,Nada
3500,14000,4182,0.667,2788,0.900,4,2015,1,4,Mucho
3500,17500,5227,0.526,2751,1.929,5,2015,1,5,Medio
3500,3500,1045,0.105,110,2.308,1,2015,2,6,Nada
3500,21000,6273,0.706,4428,2.700,6,2015,2,7,Medio
3500,3500,1045,0.133,139,2.000,1,2015,2,8,Nada
3500,17500,5227,1.111,5808,2.625,5,2015,2,9,Nada
3500,10500,3136,6.000,18818,0.500,3,2015,3,10,Mucho
3500,14000,3091,1.333,4121,-0.333,4,2015,3,11,Mucho
3500,14000,3091,0.800,2473,1.750,4,2015,3,12,Nada
3500,10500,2318,0.667,1545,0.818,3,2015,3,13,Mucho
3500,35000,7727,1.111,8586,1.636,10,2015,3,14,Medio
3500,14000,3091,0.400,1236,2.118,4,2015,4,15,Nada
3500,14000,3091,0.444,1374,1.412,4,2015,4,16,Mucho
3500,10500,2318,0.353,818,1.667,3,2015,4,17,Nada
5833,17500,3864,1.111,4293,1.909,5,2015,4,18,Nada
3500,7000,1545,2.000,3091,0.500,2,2015,5,19,Mucho
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
3500,7000,1545,0.500,773,0.000,2,2015,5,21,Medio
0,0,0,0.000,0,6.000,0,2015,5,22,Nada
3500,14000,3091,0.667,2061,12.000,4,2015,5,23,Nada
3500,17500,3864,1.111,4293,2.000,5,2015,6,24,Nada
3500,3500,773,0.133,103,1.667,1,2015,6,25,Nada
3500,7000,1545,0.222,343,3.000,2,2015,6,26,Nada
3500,21000,4636,1.200,5564,3.000,6,2015,6,27,Nada
4375,17500,3864,2.000,7727,0.667,5,2015,7,28,Mucho
3500,7000,1545,1.000,1545,0.692,2,2015,7,29,Medio
3500,3500,773,0.286,221,0.231,1,2015,7,30,Nada
