KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,3500,1136,0.400,455,0.750,1,2013,12,49,Mucho
3500,10500,3409,0.545,1860,0.750,3,2013,12,50,Mucho
3500,24500,7955,0.875,6960,3.857,7,2013,12,51,Nada
4375,17500,5682,1.111,6313,1.909,5,2013,12,52,Nada
3500,3500,1136,0.667,758,0.400,1,2013,12,53,Medio
0,0,0,0.000,0,0.231,0,2014,1,1,Nada
3500,17500,5682,2.000,11364,0.500,5,2014,1,2,Mucho
3500,35000,11364,2.500,28409,2.000,10,2014,1,3,Medio
3500,28000,9091,1.600,14545,0.800,8,2014,1,4,Medio
4200,21000,6818,1.091,7438,0.783,6,2014,1,5,Mucho
3500,28000,9091,1.333,12121,0.625,8,2014,2,6,Medio
3818,42000,13636,2.000,27273,0.955,12,2014,2,7,Medio
4667,14000,4545,1.333,6061,0.577,4,2014,2,8,Mucho
3500,3500,1136,0.286,325,0.125,1,2014,2,9,Nada
3500,17500,5682,0.833,4735,1.059,5,2014,3,10,Mucho
3500,10500,3318,0.429,1422,1.800,3,2014,3,11,Nada
3500,24500,7318,1.000,7318,2.667,7,2014,3,12,Nada
3500,17500,5227,1.667,8712,1.200,5,2014,3,13,Mucho
3500,10500,3136,0.857,2688,0.000,3,2014,3,14,Mucho
3500,28000,8364,1.143,9558,1.400,8,2014,4,15,Medio
3500,17500,5227,0.714,3734,1.313,5,2014,4,16,Nada
3500,24500,7318,1.167,8538,1.313,7,2014,4,17,Mucho
3500,3500,1045,0.222,232,0.750,1,2014,4,18,Nada
3500,24500,7318,2.000,14636,0.923,7,2014,5,19,Mucho
3500,7000,2091,1.000,2091,0.600,2,2014,5,20,Medio
3500,7000,2091,0.800,1673,0.300,2,2014,5,21,Medio
3500,7000,2091,0.667,1394,1.091,2,2014,5,22,Mucho
3500,7000,2091,0.571,1195,1.000,2,2014,6,23,Mucho
3500,14000,4182,0.727,3041,2.500,4,2014,6,24,Nada
3500,14000,4182,1.000,4182,2.250,4,2014,6,25,Medio
3500,7000,2091,0.333,697,0.600,2,2014,6,26,Nada
3500,17500,5227,0.667,3485,3.000,5,2014,6,27,Medio
3500,21000,6273,1.333,8364,1.364,6,2014,7,28,Mucho
3500,7000,2091,0.667,1394,0.923,2,2014,7,29,Mucho
3500,10500,3136,1.000,3136,0.462,3,2014,7,30,Mucho
3500,3500,1045,0.286,299,1.091,1,2014,7,31,Nada
3500,3500,1045,0.400,418,1.500,1,2014,8,32,Mucho
0,0,0,0.000,0,1.200,0,2014,8,33,Nada
4200,21000,6273,3.000,18818,3.000,6,2014,8,34,Nada
3500,3500,1045,0.250,261,0.857,1,2014,8,35,Nada
3500,10500,3136,0.429,1344,2.571,3,2014,8,36,Nada
3500,14000,4182,0.667,2788,2.400,4,2014,9,37,Nada
3500,10500,3136,1.200,3764,1.500,3,2014,9,38,Medio
3500,21000,6273,1.500,9409,0.300,6,2014,9,39,Mucho
3500,7000,2091,0.333,697,1.615,2,2014,9,40,Nada
3500,17500,5227,0.667,3485,1.364,5,2014,10,41,Nada
3500,24500,7318,1.077,7881,2.308,7,2014,10,42,Nada
3500,21000,6273,2.000,12545,0.643,6,2014,10,43,Mucho
7000,7000,2091,0.444,929,0.500,2,2014,10,44,Medio
3500,17500,5227,1.429,7468,1.200,5,2014,11,45,Mucho
3500,7000,2091,0.667,1394,0.231,2,2014,11,46,Medio
3500,28000,8364,2.000,16727,1.667,8,2014,11,47,Medio
3500,10500,3136,2.000,6273,0.600,3,2014,11,48,Medio
4667,14000,4182,-8.000,-33455,0.000,4,2014,11,49,Nada
3889,35000,10455,6.667,69697,-0.200,10,2014,12,50,Mucho
4200,21000,6273,6.000,37636,0.706,6,2014,12,51,Mucho
3500,14000,4182,-1.000,-4182,-0.300,4,2014,12,52,Nada
3500,7000,2091,-1.333,-2788,-0.900,2,2014,12,53,Nada
3500,3500,1045,0.400,418,0.750,1,2015,1,1,Mucho
3500,28000,8364,16.000,133818,0.857,8,2015,1,2,Medio
3500,7000,2091,-4.000,-8364,-0.273,2,2015,1,3,Nada
3500,24500,7318,-7.000,-51227,0.000,7,2015,1,4,Nada
3500,17500,5227,-2.500,-13068,-0.353,5,2015,1,5,Nada
3500,17500,5227,1.429,7468,-0.429,5,2015,2,6,Mucho
3500,17500,5227,0.625,3267,1.588,5,2015,2,7,Medio
3500,21000,6273,0.923,5790,1.400,6,2015,2,8,Mucho
3500,7000,2091,0.267,558,1.125,2,2015,2,9,Nada
3500,31500,9409,2.000,18818,2.077,9,2015,3,10,Medio
3500,17500,5227,0.000,0,0.000,5,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
2625,10500,3136,1.500,4705,0.000,3,2015,3,13,Mucho
3500,10500,3136,1.200,3764,1.500,3,2015,3,14,Medio
3500,3500,1045,2.000,2091,0.500,1,2015,4,15,Mucho
3500,3500,1045,-2.000,-2091,0.000,1,2015,4,16,Nada
3500,24500,7318,2.800,20491,-0.600,7,2015,4,17,Mucho
3500,7000,2091,0.267,558,2.000,2,2015,4,18,Nada
3500,3500,1045,0.118,123,2.700,1,2015,5,19,Nada
3500,10500,3136,0.462,1448,2.400,3,2015,5,20,Nada
3500,14000,4182,0.889,3717,2.500,4,2015,5,21,Medio
3500,7000,2091,0.667,1394,1.500,2,2015,5,22,Mucho
3500,10500,3136,0.857,2688,0.667,3,2015,5,23,Medio
3500,14000,4182,1.333,5576,1.667,4,2015,6,24,Medio
3500,3500,1045,0.667,697,0.333,1,2015,6,25,Medio
3500,3500,1045,0.667,697,0.750,1,2015,6,26,Mucho
3500,3500,1045,2.000,2091,0.500,1,2015,6,27,Mucho
3500,10500,3136,1.200,3764,0.000,3,2015,7,28,Mucho
3500,14000,4182,1.333,5576,3.000,4,2015,7,29,Medio
3500,17500,5227,3.333,17424,0.375,5,2015,7,30,Mucho
5250,10500,3136,1.000,3136,0.500,3,2015,7,31,Mucho
3500,24500,7318,3.500,25614,1.000,7,2015,8,32,Mucho
3500,3500,1045,0.500,523,0.000,1,2015,8,33,Medio
3500,10500,3136,0.600,1882,1.091,3,2015,8,34,Mucho
3500,24500,7318,2.000,14636,1.636,7,2015,8,35,Nada
3500,7000,2091,0.800,1673,0.273,2,2015,8,36,Medio
3500,14000,4182,0.800,3345,1.000,4,2015,9,37,Mucho
3500,17500,5227,0.833,4356,1.385,5,2015,9,38,Mucho
3500,7000,2091,0.222,465,1.636,2,2015,9,39,Nada
3500,10500,3136,0.286,896,3.273,3,2015,9,40,Nada
3500,17500,5227,0.556,2904,2.700,5,2015,10,41,Medio
3500,31500,9409,1.286,12097,2.700,9,2015,10,42,Medio
4200,21000,6273,1.333,8364,0.882,6,2015,10,43,Mucho
3500,14000,4182,0.889,3717,0.600,4,2015,10,44,Mucho
3500,10500,3136,0.857,2688,0.789,3,2015,11,45,Medio
3500,7000,2091,0.800,1673,0.462,2,2015,11,46,Medio
7000,14000,4182,4.000,16727,1.000,4,2015,11,47,Medio
4375,17500,5227,-5.000,-26136,-0.333,5,2015,11,48,Nada
