KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8500,42500,12955,0.667,8637,7.500,5,2013,12,49,Medio
8500,25500,7773,0.261,2028,1.667,3,2013,12,50,Nada
8500,51000,15546,0.316,4909,4.500,6,2013,12,51,Nada
8500,51000,15546,0.353,5487,4.286,6,2013,12,52,Nada
17000,51000,15546,0.545,8480,2.800,6,2013,12,53,Medio
8500,8500,2591,0.133,345,1.333,1,2014,1,1,Nada
8500,8500,2591,0.286,740,1.615,1,2014,1,2,Nada
8500,76500,23319,6.000,139914,0.000,9,2014,1,3,Mucho
9714,68000,20728,2.667,55275,0.818,8,2014,1,4,Medio
8500,25500,7773,2.000,15546,0.500,3,2014,1,5,Mucho
8500,25500,7773,1.200,9328,0.000,3,2014,2,6,Mucho
8500,25500,7773,0.857,6663,1.071,3,2014,2,7,Medio
8500,17000,5182,2.000,10364,0.667,2,2014,2,8,Medio
8500,25500,7773,0.462,3588,0.000,3,2014,2,9,Medio
8500,68000,20728,0.889,18425,4.875,8,2014,3,10,Medio
8500,25500,7773,0.400,3109,1.154,3,2014,3,11,Mucho
8500,42500,12955,0.667,8637,2.143,5,2014,3,12,Medio
10625,42500,12955,2.000,25910,0.938,5,2014,3,13,Mucho
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
8500,25500,7773,0.667,5182,0.000,3,2014,4,16,Medio
8500,17000,5182,0.250,1295,9.000,2,2014,4,17,Nada
8500,25500,7773,0.400,3109,4.200,3,2014,4,18,Nada
12750,25500,7773,0.462,3587,3.000,3,2014,5,19,Nada
8500,8500,2591,0.222,576,1.875,1,2014,5,20,Nada
8500,17000,5205,0.222,1157,1.714,2,2014,5,21,Nada
8500,25500,7841,0.240,1882,7.000,3,2014,5,22,Nada
8500,25500,7841,0.316,2476,5.500,3,2014,6,23,Nada
0,0,0,0.000,0,3.000,0,2014,6,24,Nada
8500,17000,5228,0.133,697,8.000,2,2014,6,25,Nada
8500,8500,2614,0.074,194,8.400,1,2014,6,26,Nada
8500,25500,7841,0.261,2046,13.000,3,2014,6,27,Nada
8500,17000,5228,0.222,1162,5.000,2,2014,7,28,Nada
8500,8500,2614,0.182,475,4.000,1,2014,7,29,Nada
8500,17000,5228,0.333,1743,1.500,2,2014,7,30,Nada
8500,17000,5228,0.250,1307,5.400,2,2014,7,31,Nada
0,0,0,0.000,0,4.200,0,2014,8,32,Nada
8500,34000,10455,0.444,4646,8.250,4,2014,8,33,Nada
8500,34000,10455,0.444,4647,3.500,4,2014,8,34,Nada
8500,8500,2614,0.095,249,4.125,1,2014,8,35,Nada
5667,17000,5228,0.222,1162,3.333,2,2014,8,36,Nada
8500,42500,13069,0.909,11881,3.429,5,2014,9,37,Nada
8500,25500,7841,2.000,15683,1.125,3,2014,9,38,Medio
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
8500,42500,13068,0.909,11880,3.000,5,2014,9,40,Nada
8500,25500,7841,2.000,15682,1.125,3,2014,10,41,Medio
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
17000,17000,5227,-2.000,-10455,0.000,2,2014,10,43,Nada
5667,17000,5227,2.000,10455,-1.200,2,2014,10,44,Mucho
