KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,65000,14477,0.553,8009,2.903,13,2014,12,51,Nada
5000,90000,20045,0.643,12886,1.417,18,2014,12,52,Nada
5000,25000,5568,0.120,671,2.854,5,2014,12,53,Nada
5000,40000,8909,0.200,1782,3.667,8,2015,1,1,Nada
7813,125000,27841,0.575,16001,3.484,25,2015,1,2,Medio
5000,95000,21159,0.458,9687,4.026,19,2015,1,3,Medio
5000,95000,21159,0.844,17868,1.846,19,2015,1,4,Nada
5000,80000,17818,1.067,19006,0.619,16,2015,1,5,Medio
5000,90000,20045,2.250,45102,0.944,18,2015,2,6,Mucho
5000,85000,18932,0.829,15700,-0.057,17,2015,2,7,Mucho
5000,125000,27841,0.847,23594,2.471,25,2015,2,8,Nada
5000,80000,17818,0.552,9831,0.850,16,2015,2,9,Mucho
5000,105000,23386,0.689,16102,2.121,21,2015,3,10,Medio
5000,70000,15591,0.609,9490,0.968,14,2015,3,11,Mucho
5000,60000,13364,0.400,5345,1.529,12,2015,3,12,Nada
4706,80000,17818,0.444,7919,2.170,16,2015,3,13,Nada
6333,95000,-22814,0.392,-8937,2.714,19,2015,3,14,Nada
17083,205000,-79977,0.845,-67610,3.766,41,2015,4,15,Medio
4783,110000,24500,0.815,19963,1.500,22,2015,4,16,Mucho
5000,50000,11136,0.323,3592,0.585,10,2015,4,17,Nada
5000,35000,7795,0.165,1284,1.890,7,2015,4,18,Nada
5000,50000,11136,0.227,2531,3.000,10,2015,5,19,Nada
5000,35000,7795,0.154,1199,5.444,7,2015,5,20,Nada
5000,55000,12250,0.237,2898,5.250,11,2015,5,21,Nada
5000,35000,7795,0.147,1149,5.464,7,2015,5,22,Nada
5000,75000,16705,0.411,6865,5.280,15,2015,5,23,Nada
5000,45000,10023,0.261,2615,2.636,9,2015,6,24,Nada
5000,65000,14477,0.243,3518,3.871,13,2015,6,25,Nada
4375,35000,7795,0.131,1020,5.432,7,2015,6,26,Nada
5000,15000,3341,0.078,260,4.138,3,2015,6,27,Nada
5000,65000,14477,0.257,3727,4.826,13,2015,7,28,Nada
5000,35000,7795,0.116,902,8.348,7,2015,7,29,Nada
5000,40000,8909,0.151,1345,7.435,8,2015,7,30,Nada
5000,45000,10023,0.202,2027,5.250,9,2015,7,31,Nada
6667,40000,8909,0.222,1980,5.000,8,2015,8,32,Nada
5000,15000,3341,0.061,205,3.840,3,2015,8,33,Nada
5000,25000,5568,0.079,438,9.900,5,2015,8,34,Nada
5222,47000,12023,0.159,1915,11.438,9,2015,8,35,Nada
5500,16500,4841,0.059,288,9.176,3,2015,8,36,Nada
5500,38500,11295,0.154,1738,8.647,7,2015,9,37,Nada
5500,16500,4841,0.074,359,6.632,3,2015,9,38,Nada
5500,33000,9291,0.130,1212,9.000,6,2015,9,39,Nada
4889,44000,9782,0.163,1597,9.938,8,2015,9,40,Nada
4714,33000,7336,0.143,1048,7.941,6,2015,10,41,Nada
5500,5500,1223,0.026,32,5.850,1,2015,10,42,Nada
5500,16500,3668,0.082,301,7.600,3,2015,10,43,Nada
5500,27500,6114,0.154,941,10.500,5,2015,10,44,Nada
5500,27500,6114,0.182,1112,10.000,5,2015,11,45,Nada
7700,38500,8559,0.326,2787,5.769,7,2015,11,46,Nada
5500,5500,1223,0.036,44,3.176,1,2015,11,47,Nada
7333,44000,9782,0.242,2371,8.538,8,2015,11,48,Nada
5500,16500,3668,0.109,400,5.438,3,2015,11,49,Nada
5500,33000,7336,0.182,1334,6.500,6,2015,12,50,Nada
5500,11000,2445,0.051,125,7.059,2,2015,12,51,Nada
5500,16500,3668,0.082,301,10.364,3,2015,12,52,Nada
5500,16500,3668,0.069,253,9.545,3,2015,12,53,Nada
5500,16500,3668,0.059,218,19.500,3,2016,1,53,Nada
5500,11000,2445,0.042,102,16.333,2,2016,1,1,Nada
5500,16500,3668,0.066,242,17.625,3,2016,1,2,Nada
5500,38500,8559,0.173,1479,16.500,7,2016,1,3,Nada
5500,22000,4891,0.114,559,9.250,4,2016,1,4,Nada
5500,22000,4891,0.129,631,7.071,4,2016,1,5,Nada
5500,16500,3668,0.109,400,5.800,3,2016,2,6,Nada
5500,16500,3668,0.122,449,7.091,3,2016,2,7,Nada
5500,22000,4891,0.190,932,6.900,4,2016,2,8,Nada
13750,27500,6114,0.303,1853,5.700,5,2016,2,9,Nada
0,0,0,0.000,0,3.500,0,2016,3,10,Nada
5500,16500,2359,0.057,135,18.000,3,2016,3,11,Nada
5500,16500,2359,0.061,143,19.125,3,2016,3,12,Nada
5500,16500,2359,0.065,152,24.000,3,2016,3,13,Nada
5500,38500,5505,0.169,928,15.000,7,2016,4,14,Nada
5500,33000,4718,0.171,809,8.769,6,2016,4,15,Nada
5500,33000,4718,0.207,976,6.000,6,2016,4,16,Nada
5500,16500,2359,0.122,289,4.105,3,2016,4,17,Nada
5500,33000,4718,0.200,944,4.600,6,2016,5,18,Nada
5500,27500,3932,0.145,570,7.400,5,2016,5,19,Nada
5500,11000,1573,0.065,101,6.857,2,2016,5,20,Nada
5500,33000,4718,0.222,1048,6.923,6,2016,5,21,Nada
5500,11000,1573,0.087,137,5.538,2,2016,5,22,Nada
5500,11000,1573,0.095,150,6.600,2,2016,6,23,Nada
6000,18000,3859,0.105,406,6.000,3,2016,6,24,Nada
6000,6000,1286,0.018,24,15.857,1,2016,6,25,Nada
6000,12000,2573,0.028,72,36.000,2,2016,6,26,Nada
6000,12000,2573,0.029,75,35.000,2,2016,7,27,Nada
6000,12000,2573,0.030,77,40.800,2,2016,7,28,Nada
6000,24000,5145,0.063,322,33.000,4,2016,7,29,Nada
7500,30000,6432,0.084,540,23.250,5,2016,7,30,Nada
6000,24000,5145,0.073,374,15.545,4,2016,7,31,Nada
4500,18000,3859,0.058,225,12.231,3,2016,8,32,Nada
6000,30000,6432,0.105,677,12.500,5,2016,8,33,Nada
6000,42000,9005,0.167,1501,11.250,7,2016,8,34,Nada
6000,24000,5145,0.107,549,7.800,4,2016,8,35,Nada
6000,42000,9005,0.163,1466,6.750,7,2016,9,36,Nada
7500,30000,6432,0.106,684,8.333,5,2016,9,37,Nada
4800,24000,5145,0.095,490,8.250,4,2016,9,38,Nada
6000,42000,9005,0.192,1727,7.500,7,2016,9,39,Nada
