KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,30000,13091,0.192,2513,3.173,12,2013,12,49,Nada
3056,27500,12000,0.171,2047,4.773,11,2013,12,50,Nada
2841,62500,27273,0.538,14663,4.784,25,2013,12,51,Mucho
3594,57500,25091,1.022,25648,2.125,23,2013,12,52,Nada
3750,22500,9818,1.385,13594,0.559,9,2013,12,53,Mucho
2500,12500,5455,0.385,2098,0.105,5,2014,1,1,Nada
3382,57500,25091,0.902,22631,1.946,23,2014,1,2,Nada
2656,42500,18545,0.531,9852,2.189,17,2014,1,3,Medio
3333,40000,17455,0.376,6571,2.467,16,2014,1,4,Nada
2727,30000,13091,0.286,3740,2.571,12,2014,1,5,Nada
3250,65000,28364,0.712,20204,2.400,26,2014,2,6,Mucho
2885,37500,16364,0.508,8320,2.056,15,2014,2,7,Medio
3667,55000,24000,0.898,21551,1.245,22,2014,2,8,Mucho
2667,40000,17455,0.842,14699,1.286,16,2014,2,9,Mucho
3654,47500,20727,0.667,13818,0.623,19,2014,3,10,Nada
2500,37500,16364,0.390,6375,2.421,15,2014,3,11,Nada
2500,15000,6545,0.145,946,1.860,6,2014,3,12,Nada
2727,30000,13091,0.267,3491,3.900,12,2014,3,13,Nada
2885,37500,16364,0.492,8048,3.455,15,2014,3,14,Medio
2778,50000,21818,0.755,16467,2.091,20,2014,4,15,Medio
2500,22500,9818,0.231,2266,1.915,9,2014,4,16,Nada
2955,32500,14182,0.313,4442,3.273,13,2014,4,17,Nada
2692,35000,15273,0.500,7636,2.500,14,2014,4,18,Nada
2500,32500,13727,0.464,6373,1.750,13,2014,5,19,Nada
2857,40000,16727,0.395,6608,2.625,16,2014,5,20,Nada
3438,27500,11500,0.272,3123,3.209,11,2014,5,21,Nada
3000,15000,6273,0.188,1176,2.625,6,2014,5,22,Nada
3333,20000,8364,0.208,1738,2.636,8,2014,6,23,Nada
2750,27500,11500,0.259,2976,5.760,11,2014,6,24,Nada
2500,27500,11500,0.349,4016,4.440,11,2014,6,25,Nada
3056,27500,11500,0.338,3892,2.600,11,2014,6,26,Nada
3036,42500,17773,0.557,9906,3.545,17,2014,6,27,Medio
3056,27500,11500,0.367,4217,1.692,11,2014,7,28,Nada
2813,22500,9409,0.269,2528,2.923,9,2014,7,29,Nada
3056,27500,11500,0.297,3419,2.351,11,2014,7,30,Nada
2917,35000,14636,0.368,5392,4.355,14,2014,7,31,Nada
3750,45000,18818,0.818,15397,2.735,18,2014,8,32,Nada
2885,37500,15682,0.789,12380,0.907,15,2014,8,33,Nada
2955,32500,13591,0.406,5521,1.596,13,2014,8,34,Nada
2857,40000,16727,0.516,8633,2.543,16,2014,8,35,Medio
3542,42500,17773,0.607,10791,1.568,17,2014,8,36,Medio
2750,27500,11500,0.400,4600,2.152,11,2014,9,37,Nada
2500,22500,9409,0.290,2732,1.500,9,2014,9,38,Nada
2500,27500,11500,0.328,3776,3.243,11,2014,9,39,Nada
2778,25000,10455,0.455,4752,2.613,10,2014,9,40,Nada
2727,30000,12545,0.490,6145,1.700,12,2014,10,41,Nada
2955,32500,13591,0.510,6929,2.909,13,2014,10,42,Nada
3750,37500,15682,1.304,20455,1.629,15,2014,10,43,Nada
3077,40000,16727,0.696,11636,0.300,16,2014,10,44,Medio
2763,52500,21955,0.667,14636,2.864,21,2014,11,45,Medio
2857,40000,16727,0.604,10099,1.212,16,2014,11,46,Nada
3676,62500,26136,0.758,19800,1.811,25,2014,11,47,Mucho
3333,40000,16727,0.615,10294,1.645,16,2014,11,48,Medio
2813,45000,18818,0.800,15055,0.947,18,2014,11,49,Nada
2857,40000,16727,0.492,8235,1.373,16,2014,12,50,Nada
2917,52500,21955,0.764,16765,2.280,21,2014,12,51,Medio
3636,40000,16727,1.778,29737,0.927,16,2014,12,52,Mucho
2500,10000,4182,0.154,643,0.057,4,2014,12,53,Nada
3542,42500,17773,0.400,7109,3.732,17,2015,1,1,Medio
3182,70000,29273,0.836,24467,2.757,28,2015,1,2,Medio
2941,50000,20909,0.870,18182,2.020,20,2015,1,3,Nada
2895,55000,23000,1.419,32645,0.600,22,2015,1,4,Mucho
3529,60000,25091,1.231,30881,0.771,24,2015,1,5,Medio
3036,42500,17773,0.654,11621,0.955,17,2015,2,6,Nada
2647,45000,18818,0.507,9542,1.476,18,2015,2,7,Nada
2917,35000,14636,0.424,6209,2.034,14,2015,2,8,Nada
2955,65000,27182,0.981,26669,1.592,26,2015,2,9,Medio
3095,65000,27182,0.945,25699,1.397,26,2015,3,10,Medio
2794,47500,19864,0.594,11794,1.273,19,2015,3,11,Nada
3409,37500,15682,0.357,5601,1.521,15,2015,3,12,Nada
3077,40000,16727,0.390,6528,2.400,16,2015,3,13,Nada
3214,45000,18818,0.720,13549,2.040,18,2015,3,14,Medio
2794,47500,19864,0.950,18870,0.980,19,2015,4,15,Mucho
3750,37500,15682,0.500,7841,1.358,15,2015,4,16,Nada
2763,52500,21955,0.538,11822,2.077,21,2015,4,17,Medio
3088,52500,21955,0.667,14636,2.291,21,2015,4,18,Medio
2500,42500,17773,0.654,11621,1.105,17,2015,5,19,Nada
2917,35000,14636,0.373,5464,1.576,14,2015,5,20,Nada
3393,47500,19864,0.551,10939,2.538,19,2015,5,21,Medio
3500,35000,14636,0.444,6505,1.500,14,2015,5,22,Mucho
3000,30000,12545,0.375,4705,2.426,12,2015,5,23,Nada
3382,57500,24045,0.821,19752,1.733,23,2015,6,24,Nada
3125,25000,10455,0.400,4182,1.837,10,2015,6,25,Nada
3571,25000,10455,0.667,6970,1.333,10,2015,6,26,Mucho
3333,20000,8364,0.410,3431,0.698,8,2015,6,27,Mucho
3333,20000,8364,0.208,1738,3.107,8,2015,7,28,Nada
3676,62500,26136,0.704,18406,5.538,25,2015,7,29,Mucho
3611,32500,13591,0.788,10708,1.683,13,2015,7,30,Nada
2750,27500,11500,0.611,7028,0.652,11,2015,7,31,Mucho
3971,67500,28227,1.038,29313,1.592,27,2015,8,32,Medio
3158,60000,25236,0.873,22024,1.529,24,2015,8,33,Medio
3462,90000,39309,1.469,57760,1.403,36,2015,8,34,Medio
3542,42500,17773,1.545,27467,0.690,17,2015,8,35,Mucho
