KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
19185,518000,109231,0.550,60129,2.503,259,2013,12,49,Nada
15762,662000,139597,1.886,263285,1.541,331,2013,12,50,Medio
15886,556000,117244,5.451,639097,0.042,278,2013,12,51,Mucho
19778,1068000,225210,8.215,1850191,0.318,534,2013,12,52,Mucho
22556,406000,85614,-3.197,-273694,0.100,203,2013,12,53,Nada
22400,448000,94470,-0.809,-76395,-0.488,224,2014,1,1,Nada
19412,660000,139175,-2.491,-346625,-1.214,330,2014,1,2,Nada
22000,638000,134536,1.560,209863,0.491,319,2014,1,3,Mucho
17273,570000,120197,2.000,240393,0.979,285,2014,1,4,Medio
15429,108000,22774,0.353,8038,0.000,54,2014,1,5,Nada
16276,472000,99531,1.255,124943,1.395,236,2014,2,6,Medio
10000,140000,29522,2.000,59044,0.365,70,2014,2,7,Mucho
11000,154000,32474,0.240,7778,0.000,77,2014,2,8,Nada
16615,432000,91096,0.404,36779,5.037,216,2014,2,9,Nada
18242,602000,126944,0.583,73979,3.529,301,2014,3,10,Nada
19000,608000,128210,0.670,85850,3.061,304,2014,3,11,Nada
19333,580000,122305,1.847,225914,1.104,290,2014,3,12,Medio
18182,200000,42174,0.311,13098,0.040,100,2014,3,13,Nada
24800,620000,130740,0.650,84967,2.732,310,2014,3,14,Nada
20870,480000,101218,1.188,120259,1.380,240,2014,4,15,Medio
16444,148000,31209,1.644,51321,0.378,74,2014,4,16,Mucho
18000,72000,15183,-3.600,-54658,0.038,36,2014,4,17,Nada
16211,308000,64948,0.667,43299,-0.240,154,2014,4,18,Medio
14917,358000,75492,0.447,33740,5.568,179,2014,5,19,Nada
21909,482000,101640,1.265,128584,2.528,241,2014,5,20,Medio
14600,146000,30787,0.186,5711,0.366,73,2014,5,21,Nada
20800,312000,65792,0.244,16062,4.363,156,2014,5,22,Nada
18571,520000,109653,0.603,66148,3.581,260,2014,6,23,Nada
17692,230000,54472,0.191,10380,1.847,115,2014,6,24,Nada
18923,246000,68955,0.146,10043,5.119,123,2014,6,25,Nada
10909,120000,33636,0.080,2680,4.717,60,2014,6,26,Nada
17556,158000,44288,0.116,5119,7.279,79,2014,6,27,Nada
27920,698000,195652,0.743,145436,7.374,349,2014,7,28,Nada
20100,402000,112682,1.033,116448,1.814,201,2014,7,29,Medio
26583,638000,175500,1.083,190100,0.448,319,2014,7,30,Mucho
24432,904000,244833,1.680,411393,1.709,452,2014,7,31,Medio
21130,486000,136208,0.466,63468,0.133,243,2014,8,32,Medio
38667,812000,227606,0.509,115945,2.959,406,2014,8,33,Nada
23500,940000,263485,1.378,363161,1.619,470,2014,8,34,Medio
22889,412000,115485,-13.733,-1585992,0.236,206,2014,8,35,Nada
28783,1324000,371121,4.384,1627035,-0.327,662,2014,8,36,Mucho
27259,1472000,405655,1.115,452367,0.942,736,2014,9,37,Mucho
31522,1450000,392708,1.349,529700,1.683,725,2014,9,38,Medio
21830,1026000,281833,0.459,129494,0.247,513,2014,9,39,Medio
22280,1114000,312258,0.313,97740,3.128,557,2014,9,40,Nada
25855,1422000,398591,0.621,247401,2.509,711,2014,10,41,Nada
24603,1796000,503424,0.522,262682,1.331,898,2014,10,42,Nada
23964,1318000,369439,0.284,104827,3.673,659,2014,10,43,Nada
23781,1522000,426621,0.472,201339,2.636,761,2014,10,44,Medio
29429,1442000,404197,0.827,334396,1.594,721,2014,11,45,Medio
24000,1488000,417091,1.491,621875,0.716,744,2014,11,46,Mucho
31859,2262000,634045,0.815,517019,0.656,1131,2014,11,47,Mucho
23371,2080000,583030,0.589,343153,2.643,1040,2014,11,48,Medio
21455,1888000,529212,1.257,665215,1.283,944,2014,11,49,Mucho
24204,1186000,351417,0.435,152947,0.246,593,2014,12,50,Medio
22756,2048000,632242,0.523,330652,2.875,1024,2014,12,51,Medio
26657,3652000,1127417,0.547,616182,1.694,1826,2014,12,52,Mucho
32225,2288000,706333,0.257,181298,4.562,1144,2014,12,53,Nada
25368,1446000,446398,0.218,97315,2.763,723,2015,1,1,Nada
23958,2276000,702629,0.477,335118,2.400,1138,2015,1,2,Medio
21327,2154000,664966,0.838,557546,1.814,1077,2015,1,3,Nada
23872,1122000,346375,1.205,417436,0.768,561,2015,1,4,Medio
24512,2010000,620511,1.249,775157,0.193,1005,2015,1,5,Mucho
23013,1772000,547038,0.371,202708,1.623,886,2015,2,6,Nada
21071,1770000,546420,0.332,181151,4.101,885,2015,2,7,Nada
21278,2298000,709420,0.813,577079,2.147,1149,2015,2,8,Nada
19547,2072000,639652,3.238,2070872,0.861,1036,2015,2,9,Mucho
22961,1768000,545803,2.272,1240334,-0.193,884,2015,3,10,Mucho
24963,2696000,832288,0.789,656480,0.954,1348,2015,3,11,Medio
22458,2156000,665583,0.567,377631,2.242,1078,2015,3,12,Medio
22635,1924000,566652,0.266,150877,1.231,962,2015,3,13,Nada
25000,2200000,637500,0.207,131863,5.196,1100,2015,3,14,Nada
27492,1732000,501886,0.200,100261,4.555,866,2015,4,15,Nada
27758,1832000,530864,0.274,145242,3.998,916,2015,4,16,Nada
27552,1598000,463057,0.332,153743,2.908,799,2015,4,17,Nada
23075,1546000,447989,0.474,212126,2.347,773,2015,4,18,Medio
24000,624000,180818,0.322,58160,1.502,312,2015,5,19,Nada
25739,1184000,343091,1.487,510326,1.105,592,2015,5,20,Medio
27789,528000,180273,0.303,54536,0.182,216,2015,5,21,Nada
28393,795000,283068,0.272,77134,3.552,318,2015,5,22,Nada
23083,692500,246572,0.342,84374,2.686,277,2015,5,23,Nada
27258,845000,312121,0.183,57149,2.260,338,2015,6,24,Nada
31250,250000,94697,0.033,3162,9.907,100,2015,6,25,Nada
5000,45000,17045,0.007,117,12.206,18,2015,6,26,Nada
13750,55000,20833,0.010,202,15.230,22,2015,6,27,Nada
6667,20000,7576,0.004,28,47.721,8,2015,7,28,Nada
6000,30000,11364,0.006,67,134.938,12,2015,7,29,Nada
4750,47500,17992,0.011,200,134.929,19,2015,7,30,Nada
3000,15000,5682,0.004,25,117.077,6,2015,7,31,Nada
4821,67500,25568,0.011,285,100.541,27,2015,8,32,Nada
2500,7500,2841,0.001,3,208.096,3,2015,8,33,Nada
3056,27500,10417,0.004,37,267.583,11,2015,8,34,Nada
4063,32500,12311,0.005,60,216.585,13,2015,8,35,Nada
4167,25000,9470,0.004,41,268.556,10,2015,8,36,Nada
4583,27500,10417,0.006,59,193.324,11,2015,9,37,Nada
2500,10000,3788,0.003,10,150.529,4,2015,9,38,Nada
5000,30000,11364,0.010,109,167.520,12,2015,9,39,Nada
8750,70000,26515,0.027,724,123.111,28,2015,9,40,Nada
17426,592500,224432,0.343,76920,64.227,237,2015,10,41,Nada
19800,495000,165928,0.113,18811,4.776,198,2015,10,42,Nada
21667,520000,130000,0.071,9172,19.775,208,2015,10,43,Nada
18553,352500,88125,0.051,4480,13.269,141,2015,10,44,Nada
20455,225000,56250,0.034,1905,14.824,90,2015,11,45,Nada
15667,235000,58750,0.037,2152,17.856,94,2015,11,46,Nada
40156,642500,160625,0.108,17269,23.252,257,2015,11,47,Nada
30500,610000,152500,0.114,17388,15.388,244,2015,11,48,Nada
24000,600000,150000,0.094,14107,10.175,240,2015,11,49,Nada
29896,1435000,358750,0.205,73570,12.494,574,2015,12,50,Nada
31014,1147500,286875,0.201,57689,7.123,459,2015,12,51,Nada
26759,722500,180625,0.151,27266,4.838,289,2015,12,52,Nada
22946,642500,160625,0.156,25057,4.030,257,2015,12,53,Nada
52500,945000,236250,0.283,66843,4.534,378,2016,1,53,Nada
40000,2000000,500000,1.062,531208,3.744,800,2016,1,1,Nada
26212,865000,216250,1.901,411113,0.738,346,2016,1,2,Medio
29141,932500,233125,0.304,70782,0.022,373,2016,1,3,Nada
22209,955000,238750,0.169,40445,4.831,382,2016,1,4,Nada
21087,485000,121250,0.099,11959,5.624,194,2016,1,5,Nada
32287,1517500,379375,0.387,147003,5.911,607,2016,2,6,Nada
26042,625000,156250,0.220,34326,3.203,250,2016,2,7,Nada
16800,420000,105000,0.181,18988,2.892,168,2016,2,8,Nada
25208,605000,151250,0.334,50556,2.473,242,2016,2,9,Nada
20897,815000,203750,0.737,150107,2.741,326,2016,3,10,Nada
13088,222500,68125,0.054,3694,1.149,89,2016,3,11,Nada
21875,525000,190909,0.073,13844,13.703,210,2016,3,12,Nada
30125,602500,219091,0.090,19750,13.397,241,2016,3,13,Nada
