KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8667,416000,90764,0.477,43300,1.473,52,2013,12,49,Mucho
10240,768000,167564,1.129,189248,1.620,96,2013,12,50,Nada
10222,736000,160582,5.111,820752,0.861,92,2013,12,51,Mucho
9348,832000,181527,2.213,401677,-0.325,104,2013,12,52,Mucho
8941,304000,66327,0.376,24955,1.233,38,2013,12,53,Nada
9469,464000,101236,1.094,110787,1.051,58,2014,1,1,Medio
9519,742500,157309,1.154,181510,0.360,90,2014,1,2,Mucho
9458,671500,146509,0.672,98504,2.129,79,2014,1,3,Nada
11030,926500,202145,1.107,223694,1.361,109,2014,1,4,Mucho
11062,807500,176182,0.984,173443,1.014,95,2014,1,5,Mucho
11860,1020000,222545,1.053,234258,1.049,120,2014,2,6,Medio
9563,612000,133527,0.429,57226,1.194,72,2014,2,7,Mucho
9475,578000,126109,0.343,43310,2.164,68,2014,2,8,Nada
9734,603500,131673,0.398,52374,2.181,71,2014,2,9,Nada
9664,705500,153927,0.548,84330,2.389,83,2014,3,10,Medio
10698,620500,135382,0.568,76910,1.824,73,2014,3,11,Nada
10973,603500,131673,0.637,83845,1.612,71,2014,3,12,Nada
9623,510000,111273,0.492,54724,1.335,60,2014,3,13,Mucho
9515,637500,139091,0.708,98413,2.103,75,2014,3,14,Nada
9462,501500,109418,0.659,72130,1.005,59,2014,4,15,Mucho
9512,799000,174327,1.492,260107,1.701,94,2014,4,16,Nada
9048,561000,122400,0.898,109910,0.211,66,2014,4,17,Mucho
10961,833000,181745,0.879,159740,1.795,98,2014,4,18,Nada
13202,620500,135382,0.692,93677,1.070,73,2014,5,19,Mucho
8990,467500,102000,0.472,48155,1.506,55,2014,5,20,Nada
11688,654500,142800,0.697,99508,1.513,77,2014,5,21,Nada
11394,535500,116836,0.627,73241,1.566,63,2014,5,22,Nada
11946,884000,192873,1.130,218030,1.446,104,2014,6,23,Mucho
9250,629000,137236,0.796,109199,1.107,74,2014,6,24,Mucho
9783,518500,113127,0.931,105355,1.195,61,2014,6,25,Medio
11093,654500,142800,1.855,264954,0.439,77,2014,6,26,Mucho
9161,568000,140345,0.790,110890,0.679,64,2014,6,27,Mucho
9692,630000,137455,0.886,121795,1.693,70,2014,7,28,Medio
