KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7500,60000,32740,1.333,43653,7.500,8,2013,12,49,Nada
7500,22500,12278,6.000,73665,0.667,3,2013,12,50,Medio
0,0,0,0.000,0,-0.250,0,2013,12,51,Nada
0,0,0,0.000,0,-0.273,0,2013,12,52,Nada
0,0,0,0.000,0,-1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
7500,7500,3636,0.028,102,1.000,1,2014,1,4,Nada
7500,22500,10909,0.090,977,105.000,3,2014,1,5,Nada
7500,142500,69091,0.844,58343,24.000,19,2014,2,6,Medio
7500,30000,14545,0.364,5289,1.696,4,2014,2,7,Nada
7500,30000,14545,0.160,2327,1.038,4,2014,2,8,Nada
7500,52500,25455,0.187,4752,4.556,7,2014,2,9,Nada
0,0,0,0.000,0,6.800,0,2014,3,10,Nada
7500,15000,7273,0.061,441,9.273,2,2014,3,11,Nada
0,0,0,0.000,0,10.667,0,2014,3,12,Nada
6250,37500,18182,0.185,3367,48.000,5,2014,3,13,Nada
7500,30000,14545,0.200,2909,9.429,4,2014,3,14,Nada
7500,45000,21818,0.400,8727,6.000,6,2014,4,15,Nada
8750,52500,25455,0.824,20963,2.400,7,2014,4,16,Medio
7500,22500,10909,0.857,9351,0.882,3,2014,4,17,Medio
10000,30000,14545,0.000,0,0.375,4,2014,4,18,Nada
7500,7500,3636,-0.400,-1455,-0.429,1,2014,5,19,Nada
7500,7500,3636,-0.286,-1039,-1.125,1,2014,5,20,Nada
0,0,0,0.000,0,-2.000,0,2014,5,21,Nada
0,0,0,0.000,0,-6.000,0,2014,5,22,Nada
0,0,0,0.000,0,-12.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
7500,45000,19874,0.353,7014,1.000,6,2014,6,25,Nada
7500,15000,6625,0.129,855,7.000,2,2014,6,26,Nada
7500,15000,6625,0.125,828,6.375,2,2014,6,27,Nada
