KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4089,184000,66910,-1.917,-128245,-0.019,46,2013,12,49,Nada
4089,184000,66911,-4.600,-307789,-0.916,46,2013,12,50,Nada
4830,256000,93093,4.923,458303,0.574,64,2013,12,51,Mucho
4465,192000,69820,-48.000,-3351355,-0.019,48,2013,12,52,Nada
4667,140000,50910,-1.892,-96317,-0.019,35,2013,12,53,Nada
6000,120000,43637,-2.000,-87275,-0.735,30,2014,1,1,Nada
5037,136000,49456,-3.400,-168150,0.159,34,2014,1,2,Nada
4692,244000,88730,-8.133,-721667,-0.788,61,2014,1,3,Nada
4320,216000,78547,1.421,111620,0.264,54,2014,1,4,Mucho
4549,232000,84366,0.967,81554,1.309,58,2014,1,5,Mucho
4182,276000,100366,1.007,101099,0.954,69,2014,2,6,Mucho
4286,240000,87275,0.638,55707,1.359,60,2014,2,7,Nada
4291,236000,85820,0.624,53581,1.701,59,2014,2,8,Medio
7333,308000,112003,1.363,152641,1.324,77,2014,2,9,Mucho
4414,128000,46547,2.286,106392,0.459,32,2014,3,10,Mucho
4323,268000,97457,2.233,217654,-0.036,67,2014,3,11,Mucho
4696,216000,78547,1.543,121188,1.057,54,2014,3,12,Mucho
4320,108000,39274,0.659,25863,0.157,27,2014,3,13,Medio
4279,184000,66911,0.902,60351,1.500,46,2014,3,14,Medio
4609,212000,77093,1.656,127685,0.661,53,2014,4,15,Medio
3911,176000,64002,0.880,56321,0.857,44,2014,4,16,Medio
4686,164000,59638,0.943,56210,1.343,41,2014,4,17,Medio
4000,212000,77093,1.631,125721,0.500,53,2014,4,18,Mucho
5290,164000,59638,1.907,113728,0.913,41,2014,5,19,Medio
4093,176000,64002,-2.095,-134099,0.022,44,2014,5,20,Nada
4190,176000,64002,-8.800,-563215,-0.935,44,2014,5,21,Nada
4138,120000,43637,0.714,31170,0.767,30,2014,5,22,Mucho
4255,200000,72729,1.923,139864,1.297,50,2014,6,23,Medio
4429,124000,45092,0.681,30722,0.024,31,2014,6,24,Medio
4000,148000,53820,0.517,27851,2.432,37,2014,6,25,Nada
4121,136000,49456,0.932,46068,1.347,34,2014,6,26,Medio
4108,152000,55274,0.884,48847,0.588,38,2014,6,27,Mucho
4083,196000,71274,1.181,84155,1.817,49,2014,7,28,Medio
4093,176000,64001,1.189,76110,0.421,44,2014,7,29,Mucho
4216,156000,56729,0.531,30101,1.305,39,2014,7,30,Mucho
4080,204000,74184,0.791,58657,2.045,51,2014,7,31,Nada
4421,168000,61092,0.538,32896,0.873,42,2014,8,32,Mucho
4095,172000,62547,0.450,28163,2.659,43,2014,8,33,Nada
4000,176000,64002,0.393,25144,1.632,44,2014,8,34,Nada
4385,228000,82911,0.469,38897,3.488,57,2014,8,35,Medio
4190,176000,64002,0.620,39663,1.938,44,2014,8,36,Nada
4160,208000,75638,0.630,47675,1.014,52,2014,9,37,Mucho
4377,232000,84366,0.667,56244,2.275,58,2014,9,38,Medio
4293,176000,64002,0.461,29488,1.130,44,2014,9,39,Mucho
4211,160000,58183,0.354,20596,2.591,40,2014,9,40,Nada
4267,256000,93093,0.660,61422,1.965,64,2014,10,41,Medio
4250,204000,74184,0.675,50111,2.047,51,2014,10,42,Nada
