KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1500,1500,423,0.025,11,6.316,1,2013,12,49,Nada
1500,9000,2536,0.167,423,29.250,6,2013,12,50,Nada
1500,10500,2959,0.237,702,14.143,7,2013,12,51,Nada
1500,10500,2959,0.304,901,5.571,7,2013,12,52,Nada
1750,10500,2959,0.424,1255,3.000,7,2013,12,53,Nada
1000,3000,845,0.167,141,1.857,2,2014,1,1,Nada
1500,6000,1691,0.471,796,2.063,4,2014,1,2,Nada
1500,7500,2150,0.149,321,1.385,5,2014,1,3,Nada
1500,4500,1295,0.050,65,16.636,3,2014,1,4,Nada
1500,9000,2591,0.109,283,14.500,6,2014,1,5,Nada
1250,7500,2159,0.101,218,11.143,5,2014,2,6,Nada
1500,10500,3023,0.161,486,10.071,7,2014,2,7,Nada
1500,6000,1727,0.105,182,6.667,4,2014,2,8,Nada
1500,12000,3455,0.250,864,6.750,8,2014,2,9,Nada
1500,12000,3455,0.333,1152,4.421,8,2014,3,10,Nada
1500,15000,4318,0.667,2879,3.000,10,2014,3,11,Medio
1500,6000,1718,0.143,245,1.154,4,2014,3,12,Nada
1500,18000,5073,0.300,1522,6.273,12,2014,3,13,Nada
1500,6000,1691,0.125,211,3.923,4,2014,3,14,Nada
1500,6000,1691,0.105,178,4.500,4,2014,4,15,Nada
1500,9000,2536,0.140,354,6.900,6,2014,4,16,Nada
1500,7500,2114,0.133,282,8.571,5,2014,4,17,Nada
1676,28500,8032,0.745,5984,7.000,19,2014,4,18,Mucho
1800,27000,7655,1.059,8105,1.600,18,2014,5,19,Medio
1500,12000,3455,0.571,1974,1.286,8,2014,5,20,Nada
1800,9000,2545,0.222,566,0.667,6,2014,5,21,Nada
1500,16500,4650,0.286,1329,4.125,11,2014,5,22,Nada
1500,18000,5073,0.444,2255,3.960,12,2014,6,23,Medio
1500,22500,6341,0.448,2839,2.172,15,2014,6,24,Mucho
1500,22500,6341,0.390,2470,3.632,15,2014,6,25,Medio
1579,30000,8455,0.645,5455,2.214,20,2014,6,26,Mucho
1385,18000,5073,0.480,2435,1.860,12,2014,6,27,Medio
1350,13500,3805,0.621,2361,1.213,9,2014,7,28,Nada
