KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7583,91000,37587,1.040,39091,-1.364,13,2013,12,49,Mucho
7000,28000,11309,0.143,1616,4.500,4,2013,12,50,Nada
7000,70000,28273,0.476,13463,3.545,10,2013,12,51,Medio
7700,77000,31100,0.133,4147,1.778,11,2013,12,52,Nada
11667,35000,14136,0.034,482,17.880,5,2013,12,53,Nada
7000,42000,16964,0.043,722,16.615,6,2014,1,1,Nada
7000,14000,5655,0.015,83,18.818,2,2014,1,2,Nada
7000,70000,28273,0.076,2158,31.385,10,2014,1,3,Nada
8273,91000,36755,0.109,3998,21.000,13,2014,1,4,Nada
7000,42000,18027,0.038,685,13.560,6,2014,1,5,Nada
7000,42000,19091,0.030,573,21.000,6,2014,2,6,Nada
7000,28000,12727,0.021,261,23.640,4,2014,2,7,Nada
7000,21000,9545,0.016,150,36.188,3,2014,2,8,Nada
7000,35000,15909,0.027,424,43.846,5,2014,2,9,Nada
7000,49000,22273,0.039,859,46.250,7,2014,3,10,Nada
7000,49000,22273,0.040,893,35.600,7,2014,3,11,Nada
7000,77000,35000,0.066,2326,27.000,11,2014,3,12,Nada
7000,42000,19091,0.038,730,19.200,6,2014,3,13,Nada
7000,77000,35000,0.074,2593,19.250,11,2014,3,14,Nada
7000,98000,44545,0.103,4586,15.321,14,2014,4,15,Medio
7778,70000,31818,0.081,2566,12.484,10,2014,4,16,Nada
6000,42000,19091,0.052,987,10.200,6,2014,4,17,Nada
7500,105000,47727,0.142,6786,11.300,15,2014,4,18,Medio
8077,105000,47727,0.166,7911,9.484,15,2014,5,19,Medio
7000,105000,47727,0.199,9482,6.917,15,2014,5,20,Medio
7636,84000,32127,0.140,4483,4.533,12,2014,5,21,Nada
7000,77000,27600,0.112,3082,7.429,11,2014,5,22,Nada
7000,98000,35127,0.163,5718,7.342,14,2014,6,23,Medio
6533,98000,35127,0.194,6830,6.405,14,2014,6,24,Medio
7000,98000,35127,0.241,8479,5.000,14,2014,6,25,Medio
7000,42000,15055,0.125,1882,3.643,6,2014,6,26,Nada
7000,42000,15055,0.143,2151,3.971,6,2014,6,27,Nada
7000,49000,17564,0.197,3463,4.500,7,2014,7,28,Nada
7000,49000,17564,0.246,4314,5.053,7,2014,7,29,Nada
7000,56000,20073,0.381,7647,3.750,8,2014,7,30,Nada
7000,42000,15055,0.429,6452,2.318,6,2014,7,31,Nada
6300,63000,22582,1.385,31267,1.571,9,2014,8,32,Nada
7000,14000,5018,2.000,10036,0.261,2,2014,8,33,Mucho
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
8167,49000,19135,0.037,711,288.000,7,2014,8,36,Nada
7636,84000,32804,0.067,2199,79.286,12,2014,9,37,Nada
7000,49000,19135,0.041,790,27.316,7,2014,9,38,Nada
7000,35000,13668,0.031,418,19.154,5,2014,9,39,Nada
7000,63000,24603,0.058,1415,20.125,9,2014,9,40,Nada
7000,56000,21869,0.054,1182,21.714,8,2014,10,41,Nada
7000,56000,21869,0.057,1250,19.636,8,2014,10,42,Nada
7000,28000,10935,0.030,326,16.320,4,2014,10,43,Nada
7700,77000,30070,0.087,2615,19.800,11,2014,10,44,Nada
7778,70000,27336,0.086,2357,15.783,10,2014,11,45,Nada
7000,63000,24603,0.085,2079,13.320,9,2014,11,46,Nada
7000,42000,16402,0.061,994,10.200,6,2014,11,47,Nada
7000,35000,13668,0.053,731,11.520,5,2014,11,48,Nada
7778,70000,27336,0.116,3179,13.650,10,2014,11,49,Nada
7000,63000,23705,0.052,1237,11.571,9,2014,12,50,Nada
7000,112000,40145,0.063,2509,33.000,16,2014,12,51,Medio
7000,98000,35127,0.058,2041,21.257,14,2014,12,52,Medio
7000,63000,22582,0.039,886,18.000,9,2014,12,53,Nada
7700,77000,27600,0.050,1383,17.308,11,2015,1,1,Nada
7389,133000,47673,0.093,4429,18.882,19,2015,1,2,Medio
7000,91000,32618,0.069,2250,15.000,13,2015,1,3,Nada
7000,112000,40145,0.092,3692,12.698,16,2015,1,4,Medio
7000,84000,30109,0.075,2258,10.375,12,2015,1,5,Nada
6533,98000,35127,0.095,3345,11.268,14,2015,2,6,Medio
7000,70000,25091,0.074,1859,10.000,10,2015,2,7,Nada
6462,84000,30109,0.097,2914,10.833,12,2015,2,8,Nada
7000,63000,22582,0.079,1791,9.833,9,2015,2,9,Nada
5833,35000,12545,0.047,589,10.548,5,2015,3,10,Nada
8400,42000,15055,0.059,894,12.000,6,2015,3,11,Nada
0,0,0,0.000,0,14.700,0,2015,3,12,Nada
