KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1100,3300,1368,0.286,391,1.000,3,2013,12,49,Nada
1100,5500,2280,0.769,1754,9.000,5,2013,12,50,Nada
1100,3300,1368,1.200,1642,1.500,3,2013,12,51,Medio
1100,1100,456,2.000,912,0.273,1,2013,12,52,Mucho
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
1100,1100,456,0.182,83,0.000,1,2014,1,3,Nada
1100,4400,1824,0.444,811,33.000,4,2014,1,4,Nada
1100,3300,1368,0.545,746,4.200,3,2014,1,5,Nada
1100,4400,1824,0.500,912,1.500,4,2014,2,6,Mucho
2200,2200,912,0.182,166,3.273,2,2014,2,7,Nada
1100,2200,912,0.222,203,3.333,2,2014,2,8,Nada
1100,1100,456,0.133,61,3.000,1,2014,2,9,Nada
1100,7700,3192,2.000,6385,4.200,7,2014,3,10,Medio
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
1100,1100,456,0.043,19,10.286,1,2014,3,13,Nada
1100,5500,2280,0.244,556,69.000,5,2014,3,14,Nada
1100,1100,456,0.057,26,9.000,1,2014,4,15,Nada
1100,2200,912,0.125,114,7.286,2,2014,4,16,Nada
1100,1100,456,0.069,31,5.625,1,2014,4,17,Nada
1100,1100,456,0.051,23,10.500,1,2014,4,18,Nada
2200,2200,912,0.083,76,18.750,2,2014,5,19,Nada
1100,1100,456,0.044,20,17.250,1,2014,5,20,Nada
1100,5500,2280,0.256,585,16.500,5,2014,5,21,Nada
1100,2200,912,0.125,114,6.375,2,2014,5,22,Nada
1100,5500,2280,0.400,912,5.625,5,2014,6,23,Nada
0,0,0,0.000,0,2.500,0,2014,6,24,Nada
1000,1000,356,0.065,23,4.286,1,2014,6,25,Nada
1000,1000,356,0.051,18,10.500,1,2014,6,26,Nada
1000,2000,712,0.118,84,27.000,2,2014,6,27,Nada
1000,1000,356,0.065,23,12.000,1,2014,7,28,Nada
1000,3000,1068,0.154,164,11.250,3,2014,7,29,Nada
1000,4000,1424,0.182,259,12.000,4,2014,7,30,Nada
1000,2000,712,0.080,57,7.500,2,2014,7,31,Nada
1000,1000,356,0.034,12,10.000,1,2014,8,32,Nada
0,0,0,0.000,0,12.429,0,2014,8,33,Nada
1000,1000,356,0.025,9,41.000,1,2014,8,34,Nada
2000,2000,712,0.051,37,60.000,2,2014,8,35,Nada
1000,3000,1068,0.062,66,38.000,3,2014,8,36,Nada
1000,3000,1068,0.052,56,29.500,3,2014,9,37,Nada
1000,2000,712,0.036,26,21.000,2,2014,9,38,Nada
1000,3000,1068,0.057,60,20.250,3,2014,9,39,Nada
1000,4000,1424,0.080,114,19.500,4,2014,9,40,Nada
1250,5000,1780,0.110,196,16.000,5,2014,10,41,Nada
1000,11000,3917,0.293,1149,10.750,11,2014,10,42,Nada
1167,7000,2492,0.246,612,4.800,7,2014,10,43,Nada
1000,7000,2492,0.326,811,3.261,7,2014,10,44,Nada
1111,10000,3561,0.769,2739,2.160,10,2014,11,45,Medio
1000,5000,1780,0.909,1618,1.000,5,2014,11,46,Medio
1333,4000,1424,4.000,5697,0.409,4,2014,11,47,Mucho
1200,6000,2136,3.000,6409,-0.158,6,2014,11,48,Mucho
1250,5000,1780,2.000,3561,1.000,5,2014,11,49,Medio
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
1000,2000,712,-2.000,-1424,0.000,2,2014,12,51,Nada
1500,3000,1068,0.207,221,-0.857,3,2014,12,52,Nada
0,0,0,0.000,0,18.600,0,2014,12,53,Nada
1000,1000,356,0.024,8,18.600,1,2015,1,1,Nada
1000,12000,4273,0.250,1068,40.500,12,2015,1,2,Nada
1125,9000,3205,0.240,769,9.692,9,2015,1,3,Nada
1429,10000,3561,0.357,1272,4.500,10,2015,1,4,Nada
1111,10000,3561,0.556,1978,2.226,10,2015,1,5,Medio
1077,14000,4985,1.167,5816,1.345,14,2015,2,6,Medio
1000,4000,1424,0.444,633,0.971,4,2015,2,7,Mucho
0,0,0,0.000,0,0.750,0,2015,2,8,Nada
1000,5000,1780,1.111,1978,1.167,5,2015,2,9,Medio
1000,3000,1068,6.000,6409,0.667,3,2015,3,10,Medio
0,0,0,0.000,0,-0.375,0,2015,3,11,Nada
1000,2000,712,-1.000,-712,-0.375,2,2015,3,12,Nada
1000,2000,712,0.250,178,-1.800,2,2015,3,13,Nada
1143,8000,2848,0.381,1085,14.250,8,2015,3,14,Nada
1000,2000,712,0.091,65,5.750,2,2015,4,15,Nada
1000,15000,5341,1.111,5934,5.250,15,2015,4,16,Medio
1000,2000,712,0.400,285,0.720,2,2015,4,17,Mucho
1000,1000,356,0.286,102,0.632,1,2015,4,18,Nada
1000,3000,1068,2.000,2136,0.500,3,2015,5,19,Mucho
1000,1000,356,-2.000,-712,0.000,1,2015,5,20,Nada
1000,5000,1780,2.000,3561,-0.600,5,2015,5,21,Mucho
1000,2000,712,0.400,285,2.000,2,2015,5,22,Nada
1000,3000,1068,1.200,1282,1.500,3,2015,5,23,Medio
1000,4000,1424,0.364,518,0.300,4,2015,6,24,Nada
1300,13000,4629,0.619,2865,7.000,13,2015,6,25,Medio
1400,7000,2492,0.400,997,3.150,7,2015,6,26,Nada
1000,4000,1424,0.333,475,1.750,4,2015,6,27,Nada
0,0,0,0.000,0,1.250,0,2015,7,28,Nada
1000,4000,1424,0.500,712,2.727,4,2015,7,29,Nada
1500,6000,2136,2.000,4273,2.250,6,2015,7,30,Medio
1000,1000,356,-2.000,-712,0.000,1,2015,7,31,Nada
0,0,0,0.000,0,-0.273,0,2015,8,32,Nada
0,0,0,0.000,0,-0.429,0,2015,8,33,Nada
0,0,0,0.000,0,-3.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
1000,1000,356,0.087,31,0.000,1,2015,8,36,Nada
1000,3000,1068,0.140,149,69.000,3,2015,9,37,Nada
750,3000,1068,0.162,173,15.000,3,2015,9,38,Nada
0,0,0,0.000,0,7.286,0,2015,9,39,Nada
1091,12000,4273,1.091,4661,8.500,12,2015,9,40,Nada
1000,5000,1780,2.000,3561,1.000,5,2015,10,41,Medio
1000,1000,356,0.087,31,0.000,1,2015,10,42,Nada
1000,3000,1068,0.140,149,3.833,3,2015,10,43,Nada
1000,4000,1424,0.133,190,6.667,4,2015,10,44,Nada
1000,2000,712,0.051,37,15.000,2,2015,11,45,Nada
1000,2000,712,0.054,38,12.667,2,2015,11,46,Nada
1000,3000,1068,0.087,93,13.500,3,2015,11,47,Nada
1000,6000,2136,0.143,305,14.143,6,2015,11,48,Nada
0,0,0,0.000,0,13.909,0,2015,11,49,Nada
1000,3000,1068,0.061,65,17.000,3,2015,12,50,Nada
1000,1000,356,0.021,7,16.000,1,2015,12,51,Nada
1143,8000,2848,0.186,530,35.250,8,2015,12,52,Nada
1000,2000,712,0.053,37,9.750,2,2015,12,53,Nada
1250,5000,1780,0.145,258,10.091,5,2016,1,53,Nada
1200,12000,4273,0.462,1972,6.400,12,2016,1,1,Medio
1167,14000,4985,0.560,2792,3.158,14,2016,1,2,Mucho
0,0,0,0.000,0,2.903,0,2016,1,3,Nada
1000,2000,712,0.071,51,3.462,2,2016,1,4,Nada
1143,8000,2848,0.364,1036,4.875,8,2016,1,5,Nada
1143,8000,2848,0.571,1628,5.400,8,2016,2,6,Medio
1100,11000,3917,1.048,4103,1.667,11,2016,2,7,Nada
1143,8000,2848,1.143,3255,1.222,8,2016,2,8,Mucho
1333,4000,1424,0.308,438,0.333,4,2016,2,9,Nada
1000,4000,1424,0.195,278,3.000,4,2016,3,10,Nada
1333,4000,1424,0.182,259,3.375,4,2016,3,11,Nada
1000,4000,1424,0.167,237,6.500,4,2016,3,12,Nada
1000,6000,2136,0.316,675,5.500,6,2016,3,13,Nada
1000,4000,1424,0.154,219,3.429,4,2016,4,14,Nada
1000,4000,1424,0.118,168,7.714,4,2016,4,15,Nada
1000,4000,1424,0.111,158,6.857,4,2016,4,16,Nada
1000,1000,356,0.025,9,10.000,1,2016,4,17,Nada
1000,6000,2136,0.167,356,13.000,6,2016,5,18,Nada
1000,2000,712,0.063,45,9.000,2,2016,5,19,Nada
1000,1000,356,0.028,10,10.333,1,2016,5,20,Nada
1000,1000,356,0.025,9,13.667,1,2016,5,21,Nada
1000,5000,1780,0.133,237,30.000,5,2016,5,22,Nada
1000,3000,1068,0.090,96,15.000,3,2016,6,23,Nada
1000,8000,2848,0.286,814,10.667,8,2016,6,24,Nada
1167,7000,2492,0.264,658,4.500,7,2016,6,25,Nada
1000,1000,356,0.035,12,4.833,1,2016,6,26,Nada
1143,8000,2848,0.219,624,5.250,8,2016,7,27,Nada
800,4000,1424,0.095,136,8.438,4,2016,7,28,Nada
1000,3000,1068,0.080,85,9.000,3,2016,7,29,Nada
1000,5000,1780,0.110,196,7.200,5,2016,7,30,Nada
1000,3000,1068,0.056,60,13.750,3,2016,7,31,Nada
1000,11000,3917,0.237,927,14.182,11,2016,8,32,Nada
1000,4000,1424,0.103,146,6.474,4,2016,8,33,Nada
2000,20000,7121,0.513,3652,6.167,20,2016,8,34,Mucho
1000,6000,2136,0.162,346,3.514,6,2016,8,35,Nada
1000,1000,356,0.031,11,3.300,1,2016,9,36,Nada
1000,1000,356,0.032,11,3.556,1,2016,9,37,Nada
1000,11000,3917,0.431,1690,11.625,11,2016,9,38,Medio
1000,2000,712,0.105,75,4.615,2,2016,9,39,Nada
