KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2000,6000,1938,0.133,258,33.000,4,2015,1,4,Nada
1500,4500,1453,0.082,119,19.000,3,2015,1,5,Nada
3000,12000,3875,0.258,1000,13.125,8,2015,2,6,Nada
1500,3000,969,0.093,90,5.400,2,2015,2,7,Nada
1500,7500,2422,0.370,897,3.692,5,2015,2,8,Nada
1500,6000,1938,0.211,408,2.200,4,2015,2,9,Nada
3000,12000,3875,0.348,1348,7.364,8,2015,3,10,Nada
2400,12000,3875,0.533,2067,3.353,8,2015,3,11,Nada
3000,18000,5813,0.800,4650,1.650,12,2015,3,12,Medio
1875,7500,2422,0.303,734,2.036,5,2015,3,13,Nada
2700,13500,4360,0.947,4130,1.680,9,2015,3,14,Medio
1500,1500,484,0.069,33,0.577,1,2015,4,15,Nada
2625,10500,3104,0.341,1060,4.800,7,2015,4,16,Nada
3643,25500,7538,0.919,6927,3.000,17,2015,4,17,Nada
1500,6000,1774,0.222,394,2.400,4,2015,4,18,Nada
4500,13500,3991,0.783,3123,1.714,9,2015,5,19,Nada
0,0,0,0.000,0,0.700,0,2015,5,20,Nada
1500,1500,443,0.061,27,1.615,1,2015,5,21,Nada
2625,21000,6208,0.737,4574,7.800,14,2015,5,22,Medio
2357,16500,4877,0.667,3252,2.400,11,2015,5,23,Nada
1500,3000,887,0.100,89,2.423,2,2015,6,24,Nada
1500,4500,1330,0.171,228,2.111,3,2015,6,25,Nada
2400,12000,3271,0.364,1190,3.000,8,2015,6,26,Nada
1500,3000,795,0.074,59,6.462,2,2015,6,27,Nada
1500,4500,1192,0.122,146,6.000,3,2015,7,28,Nada
1750,10500,2782,0.237,660,5.308,7,2015,7,29,Nada
1909,21000,5564,0.483,2686,9.000,14,2015,7,30,Medio
2000,12000,3179,0.444,1413,2.750,8,2015,7,31,Nada
2000,6000,1590,0.333,530,1.448,4,2015,8,32,Nada
1500,4500,1192,0.162,193,1.154,3,2015,8,33,Nada
1500,6000,1590,0.160,254,5.400,4,2015,8,34,Nada
2000,6000,1590,0.190,303,6.273,4,2015,8,35,Nada
3750,7500,1987,0.303,602,5.182,5,2015,8,36,Nada
1875,7500,1987,0.435,864,3.231,5,2015,9,37,Nada
2250,4500,1192,0.171,204,1.929,3,2015,9,38,Nada
0,0,0,0.000,0,6.000,0,2015,9,39,Nada
1800,9000,179,0.261,47,9.750,6,2015,9,40,Nada
1500,1500,30,0.034,1,6.667,1,2015,10,41,Nada
4000,12000,239,0.229,55,16.714,8,2015,10,42,Nada
1500,4500,90,0.102,9,6.200,3,2015,10,43,Nada
1500,3000,60,0.074,4,7.000,2,2015,10,44,Nada
1875,7500,149,0.213,32,6.000,5,2015,11,45,Nada
1500,3000,60,0.100,6,6.300,2,2015,11,46,Nada
3750,7500,149,0.303,45,6.333,5,2015,11,47,Nada
3000,3000,60,0.087,5,3.500,2,2015,11,48,Nada
1500,1500,30,0.032,1,10.667,1,2015,11,49,Nada
1500,6000,119,0.138,16,11.625,4,2015,12,50,Nada
3000,6000,119,0.160,19,11.571,4,2015,12,51,Nada
2250,4500,90,0.140,13,7.667,3,2015,12,52,Nada
2250,4500,90,0.162,15,5.455,3,2015,12,53,Nada
0,0,0,0.000,0,5.100,0,2016,1,53,Nada
1500,1500,30,0.061,2,8.500,1,2016,1,1,Nada
0,0,0,0.000,0,12.000,0,2016,1,2,Nada
1500,3000,60,0.133,8,48.000,2,2016,1,3,Nada
1500,3000,60,0.154,9,14.000,2,2016,1,4,Nada
2250,4500,90,0.286,26,9.000,3,2016,1,5,Nada
2250,9000,179,0.375,67,3.857,6,2016,2,6,Nada
1500,1500,30,0.044,1,6.273,1,2016,2,7,Nada
1500,3000,60,0.095,6,6.600,2,2016,2,8,Nada
1500,6000,119,0.222,27,6.667,4,2016,2,9,Nada
1500,1500,30,0.039,1,6.857,1,2016,3,10,Nada
0,0,0,0.000,0,15.000,0,2016,3,11,Nada
0,0,0,0.000,0,21.000,0,2016,3,12,Nada
5000,5000,2060,0.059,121,105.000,2,2016,3,13,Nada
5000,10000,4119,0.129,532,49.500,4,2016,4,14,Nada
0,0,0,0.000,0,14.500,0,2016,4,15,Nada
4375,17500,7209,0.275,1979,14.500,7,2016,4,16,Nada
5625,22500,9269,0.327,3033,6.000,9,2016,4,17,Nada
5000,10000,4119,0.129,532,6.188,4,2016,5,18,Nada
2500,5000,2060,0.071,147,4.350,2,2016,5,19,Nada
5000,5000,2060,0.080,165,5.400,2,2016,5,20,Nada
3333,10000,4119,0.190,785,8.625,4,2016,5,21,Nada
4375,17500,7209,0.452,3256,7.125,7,2016,5,22,Medio
2500,5000,2060,0.182,374,2.769,2,2016,6,23,Nada
6250,12500,5149,0.286,1471,2.308,5,2016,6,24,Nada
3333,10000,4119,0.103,423,5.357,4,2016,6,25,Nada
0,0,0,0.000,0,14.455,0,2016,6,26,Nada
2500,2500,1030,0.019,20,17.667,1,2016,7,27,Nada
2500,2500,1030,0.019,20,31.200,1,2016,7,28,Nada
3125,12500,5149,0.101,520,78.000,5,2016,7,29,Nada
3500,17500,7209,0.161,1160,20.143,7,2016,7,30,Nada
5313,42500,17508,0.540,9449,9.231,17,2016,7,31,Mucho
2500,5000,2060,0.091,187,2.379,2,2016,8,32,Nada
5000,5000,2060,0.100,206,2.423,2,2016,8,33,Nada
2500,2500,1030,0.054,56,2.714,1,2016,8,34,Nada
2500,7500,3090,0.194,598,10.800,3,2016,8,35,Nada
2500,2500,1030,0.080,82,6.500,1,2016,9,36,Nada
3750,7500,3090,0.286,883,7.200,3,2016,9,37,Nada
2500,2500,1030,0.054,56,3.857,1,2016,9,38,Nada
2500,12500,5149,0.196,1010,16.800,5,2016,9,39,Nada
