KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2200,2200,791,-2.000,-1582,0.000,1,2013,12,49,Nada
2200,11000,3955,0.588,2326,-1.000,5,2013,12,50,Medio
2200,11000,3955,0.323,1276,9.000,5,2013,12,51,Nada
2200,17600,6327,0.889,5624,3.545,8,2013,12,52,Medio
2200,6600,2373,0.857,2034,0.833,3,2013,12,53,Medio
4400,4400,1582,2.000,3164,0.375,2,2014,1,1,Mucho
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
2200,2200,791,-2.000,-1582,0.000,1,2014,1,3,Nada
2475,19800,6891,0.295,2033,-1.000,9,2014,1,4,Nada
2200,28600,9691,0.234,2270,18.600,13,2014,1,5,Nada
2200,8800,2982,0.085,254,6.391,4,2014,2,6,Nada
2200,11000,3727,0.118,439,5.192,5,2014,2,7,Nada
3080,30800,10436,0.424,4428,5.455,14,2014,2,8,Nada
2200,30800,10436,0.452,4713,3.391,14,2014,2,9,Nada
2640,26400,8945,0.400,3578,3.273,12,2014,3,10,Nada
2200,24200,8200,0.595,4876,1.800,11,2014,3,11,Nada
2200,35200,11927,3.200,38167,1.054,16,2014,3,12,Mucho
2400,26400,8945,0.800,7156,-0.231,12,2014,3,13,Medio
3911,35200,11927,0.640,7633,2.538,16,2014,3,14,Medio
2200,22000,7455,0.833,6212,1.159,10,2014,4,15,Medio
2200,19800,6709,3.600,24153,0.553,9,2014,4,16,Mucho
2200,6600,2236,0.092,206,-0.171,3,2014,4,17,Nada
2200,22000,7455,0.161,1202,9.136,10,2014,4,18,Nada
2200,17600,5964,0.123,734,7.773,8,2014,5,19,Nada
2200,17600,5964,0.116,691,10.429,8,2014,5,20,Nada
2200,17600,5964,0.131,782,7.500,8,2014,5,21,Nada
2200,30800,10845,0.189,2052,7.125,14,2014,5,22,Nada
2200,22000,7909,0.116,920,9.100,10,2014,6,23,Nada
2200,26400,9491,0.160,1519,7.594,12,2014,6,24,Nada
2200,26400,9491,0.190,1808,5.750,12,2014,6,25,Nada
2640,26400,9127,0.160,1460,5.029,12,2014,6,26,Nada
2514,35200,11927,0.188,2245,7.750,16,2014,6,27,Nada
2400,26400,8945,0.169,1512,5.775,12,2014,7,28,Nada
2200,15400,5218,0.114,594,4.875,7,2014,7,29,Nada
4767,28600,9691,0.252,2446,4.971,13,2014,7,30,Nada
2200,15400,5218,0.169,880,4.219,7,2014,7,31,Nada
2200,13200,4473,0.171,767,4.222,6,2014,8,32,Nada
2200,6600,2236,0.098,220,3.692,3,2014,8,33,Nada
2200,8800,2982,0.148,442,5.438,4,2014,8,34,Nada
2200,17600,6100,0.178,1084,5.769,8,2014,8,35,Nada
2475,19800,7118,0.149,1059,13.000,9,2014,8,36,Nada
2347,35200,12655,0.333,4218,8.000,16,2014,9,37,Nada
2200,30800,11073,0.424,4698,3.636,14,2014,9,38,Nada
2347,35200,12655,0.889,11248,2.000,16,2014,9,39,Nada
2200,15400,5536,1.077,5962,0.652,7,2014,9,40,Medio
2200,13200,4745,0.000,0,0.243,6,2014,10,41,Nada
2200,28600,10282,0.491,5044,-0.310,13,2014,10,42,Medio
2420,24200,8700,0.218,1895,6.462,11,2014,10,43,Nada
2200,30800,11073,0.368,4079,4.500,14,2014,10,44,Nada
2031,26400,9491,0.480,4556,2.447,12,2014,11,45,Nada
2200,22000,7909,0.714,5649,1.541,10,2014,11,46,Nada
2200,15400,5536,1.273,7046,0.750,7,2014,11,47,Medio
2200,24200,8700,0.338,2945,0.207,11,2014,11,48,Nada
2369,30800,11073,0.250,2768,6.750,14,2014,11,49,Nada
2369,30800,11073,0.333,3691,4.594,14,2014,12,50,Nada
2420,48400,17400,0.458,7975,2.692,22,2014,12,51,Medio
3025,24200,8700,0.198,1724,3.660,11,2014,12,52,Nada
2200,11000,3955,0.105,416,3.191,5,2014,12,53,Nada
2200,11000,3955,0.118,465,3.553,5,2015,1,1,Nada
2200,15400,5536,0.192,1062,5.714,7,2015,1,2,Nada
3300,33000,11864,0.588,6979,5.824,15,2015,1,3,Nada
2200,17600,6327,0.571,3616,2.000,8,2015,1,4,Nada
2200,15400,5536,1.077,5962,1.000,7,2015,1,5,Medio
2200,6600,2373,2.000,4745,0.300,3,2015,2,6,Mucho
2200,8800,3164,0.118,372,0.000,4,2015,2,7,Nada
2200,28600,10282,0.211,2173,14.571,13,2015,2,8,Nada
2200,28600,10282,0.268,2756,8.250,13,2015,2,9,Nada
2200,37400,13445,0.507,6823,4.200,17,2015,3,10,Medio
2357,33000,11864,0.857,10169,1.744,15,2015,3,11,Medio
2750,22000,7909,2.000,15818,0.667,10,2015,3,12,Medio
2200,4400,1582,-2.000,-3164,0.000,2,2015,3,13,Nada
2200,30800,11073,-1.556,-17224,-0.222,14,2015,3,14,Nada
2200,17600,6327,2.000,12655,-1.846,8,2015,4,15,Mucho
2514,35200,12655,1.000,12655,3.000,16,2015,4,16,Nada
2200,17600,6327,2.000,12655,0.632,8,2015,4,17,Medio
3300,13200,4745,-2.000,-9491,0.000,6,2015,4,18,Nada
2588,44000,15818,1.000,15818,-0.600,20,2015,5,19,Mucho
2200,44000,15818,0.556,8788,4.059,20,2015,5,20,Medio
2200,15400,5536,0.311,1722,1.696,7,2015,5,21,Nada
2200,17600,6327,0.127,803,1.213,8,2015,5,22,Nada
2200,39600,14236,0.184,2615,9.171,18,2015,5,23,Nada
2200,52800,18982,0.312,5916,8.091,24,2015,6,24,Nada
2538,33000,11864,0.261,3095,3.900,15,2015,6,25,Nada
2322,41800,15027,0.248,3732,2.632,19,2015,6,26,Nada
2383,28600,10282,0.135,1385,5.328,13,2015,6,27,Nada
2200,24200,8700,0.130,1133,5.745,11,2015,7,28,Nada
2310,46200,16609,0.307,5092,5.512,21,2015,7,29,Nada
2500,55000,19773,0.549,10864,3.867,25,2015,7,30,Medio
2200,22000,7909,0.357,2825,1.737,10,2015,7,31,Nada
2200,24200,8609,0.265,2282,1.232,11,2015,8,32,Nada
2200,22000,7455,0.149,1113,3.913,10,2015,8,33,Nada
2200,4400,1491,0.024,35,7.161,2,2015,8,34,Nada
2514,17600,5964,0.087,519,12.522,8,2015,8,35,Nada
2200,26400,8945,0.146,1309,13.200,12,2015,8,36,Nada
2200,13200,4473,0.086,383,10.364,6,2015,9,37,Nada
1980,19800,6709,0.151,1015,7.385,9,2015,9,38,Nada
2708,35200,11927,0.340,4060,6.111,16,2015,9,39,Nada
2487,57200,19382,1.000,19382,3.774,26,2015,9,40,Medio
2369,30800,10482,0.333,3494,0.765,14,2015,10,41,Nada
2567,30800,11073,0.219,2422,3.804,14,2015,10,42,Nada
2200,46200,16609,0.452,7501,3.167,21,2015,10,43,Medio
2369,30800,11073,0.264,2925,2.204,14,2015,10,44,Nada
2063,33000,11864,0.240,2847,4.286,15,2015,11,45,Nada
2200,22000,7909,0.200,1582,3.300,10,2015,11,46,Nada
2877,37400,13445,0.466,6262,3.462,17,2015,11,47,Medio
3667,55000,19773,1.613,31891,2.000,25,2015,11,48,Nada
2400,26400,9491,0.364,3451,0.173,12,2015,11,49,Nada
2200,39600,14236,0.333,4745,3.500,18,2015,12,50,Nada
2296,52800,18982,0.727,13805,2.455,24,2015,12,51,Medio
2200,44000,16182,0.571,9247,1.167,20,2015,12,52,Nada
2200,28600,10873,0.306,3326,2.371,13,2015,12,53,Nada
2200,15400,5855,0.215,1261,1.895,7,2016,1,53,Nada
2200,44000,16636,0.364,6050,2.175,20,2016,1,1,Nada
2200,26400,9491,0.160,1519,6.075,12,2016,1,2,Nada
2454,63800,22936,0.532,12205,5.308,29,2016,1,3,Mucho
