KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5100,102000,41900,0.014,566,113.154,34,2013,12,49,Nada
4696,108000,44365,0.031,1353,82.421,36,2013,12,50,Nada
4759,138000,56688,0.979,55482,9.169,46,2013,12,51,Nada
5739,132000,55157,0.139,7668,-4.603,44,2013,12,52,Nada
5333,96000,40242,0.274,11006,19.310,32,2013,12,53,Nada
4200,63000,26409,-0.017,-438,-14.189,21,2014,1,1,Nada
5192,135000,56591,-0.692,-39178,-60.557,45,2014,1,2,Nada
4452,138000,57848,0.017,986,55.959,46,2014,1,3,Nada
4900,147000,61621,0.018,1134,95.625,49,2014,1,4,Nada
4111,111000,46530,0.015,709,37.564,37,2014,1,5,Nada
4537,186000,77970,0.036,2829,70.545,62,2014,2,6,Nada
5192,135000,56591,0.044,2483,6.365,45,2014,2,7,Nada
5500,132000,55333,0.015,837,36.188,44,2014,2,8,Nada
5478,126000,52818,0.012,640,81.079,42,2014,2,9,Nada
4286,60000,25152,0.005,132,65.198,20,2014,3,10,Nada
5471,93000,38985,0.007,288,135.028,31,2014,3,11,Nada
4286,60000,25152,0.006,152,117.032,20,2014,3,12,Nada
4154,54000,22636,0.005,114,125.577,18,2014,3,13,Nada
5500,66000,27667,0.006,159,182.000,22,2014,3,14,Nada
3857,27000,11318,0.003,32,172.800,9,2014,4,15,Nada
4909,54000,22636,0.007,158,173.082,18,2014,4,16,Nada
4333,39000,16348,0.006,101,143.571,13,2014,4,17,Nada
3600,18000,7545,0.003,21,139.500,6,2014,4,18,Nada
4500,18000,7545,0.003,19,206.757,6,2014,5,19,Nada
3300,33000,13833,0.006,77,265.440,11,2014,5,20,Nada
4667,42000,17606,0.006,114,226.043,14,2014,5,21,Nada
5000,30000,12576,0.004,51,252.290,10,2014,5,22,Nada
4500,27000,11318,0.005,52,200.314,9,2014,6,23,Nada
4714,33000,13083,0.008,105,141.091,11,2014,6,24,Nada
3000,9000,3568,0.003,11,118.900,3,2014,6,25,Nada
4500,9000,3568,0.005,17,98.348,3,2014,6,26,Nada
4800,24000,10061,0.006,56,83.118,8,2014,6,27,Nada
3000,15000,6288,0.002,15,520.071,5,2014,7,28,Nada
4500,36000,15091,0.009,130,329.625,12,2014,7,29,Nada
4667,42000,17606,0.018,310,123.120,14,2014,7,30,Nada
4333,39000,15826,0.009,143,54.581,13,2014,7,31,Nada
4400,66000,25750,0.011,283,178.692,22,2014,8,32,Nada
3500,21000,8193,0.005,43,102.918,7,2014,8,33,Nada
4688,75000,29261,0.013,371,72.429,25,2014,8,34,Nada
5667,102000,39795,0.015,592,162.722,34,2014,8,35,Nada
4500,18000,7023,0.005,32,74.682,6,2014,8,36,Nada
5250,42000,16386,0.007,110,45.646,14,2014,9,37,Nada
3750,15000,5852,0.002,10,177.500,5,2014,9,38,Nada
3600,36000,14045,0.006,86,303.120,12,2014,9,39,Nada
5250,42000,16386,0.015,238,135.290,14,2014,9,40,Nada
4250,51000,20644,0.013,258,51.484,17,2014,10,41,Nada
5000,30000,12238,0.006,75,152.581,10,2014,10,42,Nada
4000,36000,14675,0.006,82,80.268,12,2014,10,43,Nada
2625,21000,8542,0.003,23,246.538,7,2014,10,44,Nada
4667,42000,17084,0.008,136,209.172,14,2014,11,45,Nada
4286,30000,12203,0.004,48,136.727,10,2014,11,46,Nada
6000,48000,19525,0.005,97,350.516,16,2014,11,47,Nada
4333,39000,15893,0.003,49,213.750,13,2014,11,48,Nada
5357,75000,30871,0.005,163,427.769,25,2014,11,49,Nada
4286,60000,24697,0.006,150,216.889,20,2014,12,50,Nada
5500,33000,13583,0.005,66,138.828,11,2014,12,51,Nada
4500,72000,29932,0.004,128,97.982,24,2014,12,52,Nada
0,0,0,0.000,0,514.527,0,2014,12,53,Nada
5000,15000,6288,0.001,4,655.286,5,2015,1,1,Nada
4714,66000,27667,0.004,102,705.103,22,2015,1,2,Nada
4929,69000,28924,0.005,147,574.889,23,2015,1,3,Nada
4941,84000,35212,0.009,319,232.020,28,2015,1,4,Nada
4071,57000,23818,0.007,162,95.301,19,2015,1,5,Nada
4846,126000,51759,0.017,877,140.057,42,2015,2,6,Nada
5063,81000,33273,0.011,357,56.966,27,2015,2,7,Nada
4846,63000,25879,0.008,195,113.830,21,2015,2,8,Nada
4385,57000,23415,0.012,272,74.200,19,2015,2,9,Nada
5143,36000,14788,0.006,82,47.060,12,2015,3,10,Nada
4636,51000,20950,0.006,123,190.558,17,2015,3,11,Nada
4500,81000,33273,0.013,434,155.625,27,2015,3,12,Nada
4125,33000,13556,0.003,44,88.446,11,2015,3,13,Nada
4200,21000,8626,0.002,13,277.745,7,2015,3,14,Nada
4364,48000,19718,0.004,84,274.467,16,2015,4,15,Nada
4200,42000,17253,0.005,81,300.088,14,2015,4,16,Nada
5143,36000,14788,0.005,81,204.892,12,2015,4,17,Nada
5000,75000,30809,0.019,570,133.357,25,2015,4,18,Nada
4500,63000,25879,0.010,264,49.059,21,2015,5,19,Nada
4688,75000,30809,0.008,253,169.914,25,2015,5,20,Nada
4050,81000,33273,0.011,373,118.056,27,2015,5,21,Nada
5000,60000,24647,0.012,284,83.137,20,2015,5,22,Nada
4286,30000,12323,0.012,149,60.292,10,2015,5,23,Nada
4800,72000,29576,0.016,479,11.000,24,2015,6,24,Nada
3000,12000,4929,0.002,8,153.167,4,2015,6,25,Nada
4500,27000,11091,0.005,52,194.605,9,2015,6,26,Nada
3000,6000,2465,0.002,4,114.162,2,2015,6,27,Nada
6000,18000,7394,0.007,49,212.400,6,2015,7,28,Nada
5250,21000,8626,0.005,42,132.000,7,2015,7,29,Nada
5100,51000,20950,0.009,191,423.400,17,2015,7,30,Nada
3750,30000,12323,0.007,91,161.600,10,2015,7,31,Nada
3818,42000,17253,0.004,62,95.118,14,2015,8,32,Nada
4364,48000,19718,0.003,51,491.707,16,2015,8,33,Nada
5750,69000,28344,0.004,125,415.425,23,2015,8,34,Nada
3706,63000,25879,0.004,114,277.358,21,2015,8,35,Nada
4000,36000,14788,0.003,40,230.550,12,2015,8,36,Nada
5727,63000,25879,0.006,149,223.446,21,2015,9,37,Nada
