KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,49,Nada
0,0,0,0.000,0,1.000,0,2013,12,50,Nada
25700,25700,7291,0.667,4861,1.000,1,2013,12,51,Mucho
0,0,0,0.000,0,3.000,0,2013,12,52,Nada
0,0,0,0.000,0,21.000,0,2013,12,53,Nada
25700,25700,7291,0.154,1122,21.000,1,2014,1,1,Nada
0,0,0,0.000,0,18.000,0,2014,1,2,Nada
25700,25700,7291,0.182,1326,18.000,1,2014,1,3,Nada
25700,25700,7291,0.222,1620,7.500,1,2014,1,4,Nada
0,0,0,0.000,0,6.000,0,2014,1,5,Nada
25700,25700,7291,0.286,2083,6.000,1,2014,2,6,Nada
0,0,0,0.000,0,4.500,0,2014,2,7,Nada
0,0,0,0.000,0,9.000,0,2014,2,8,Nada
25700,25700,7291,0.400,2916,9.000,1,2014,2,9,Nada
25700,25700,7291,0.133,972,6.000,1,2014,3,10,Nada
0,0,0,0.000,0,19.500,0,2014,3,11,Nada
12850,25700,7291,0.080,583,19.500,1,2014,3,12,Nada
25700,25700,7291,0.087,634,18.000,1,2014,3,13,Nada
0,0,0,0.000,0,16.500,0,2014,3,14,Nada
25700,25700,7291,0.095,694,16.500,1,2014,4,15,Nada
0,0,0,0.000,0,15.000,0,2014,4,16,Nada
25700,25700,7291,0.105,767,30.000,1,2014,4,17,Nada
25700,25700,7291,0.118,858,13.500,1,2014,4,18,Nada
0,0,0,0.000,0,12.000,0,2014,5,19,Nada
0,0,0,0.000,0,12.000,0,2014,5,20,Nada
25700,77100,21873,0.462,10095,24.000,3,2014,5,21,Medio
25700,25700,7291,0.222,1620,5.000,1,2014,5,22,Nada
0,0,0,0.000,0,3.000,0,2014,6,23,Nada
25700,77100,21873,1.200,26247,3.000,3,2014,6,24,Nada
25700,102800,29164,-4.000,-116655,0.750,4,2014,6,25,Medio
25700,77100,21873,0.400,8749,-1.286,3,2014,6,26,Medio
25700,128500,36455,0.323,11760,5.400,5,2014,6,27,Medio
0,0,0,0.000,0,3.250,0,2014,7,28,Nada
0,0,0,0.000,0,4.875,0,2014,7,29,Nada
34267,102800,29164,0.364,10605,7.800,4,2014,7,30,Medio
25700,51400,14582,0.250,3645,6.750,2,2014,7,31,Nada
0,0,0,0.000,0,3.500,0,2014,8,32,Nada
25700,77100,21873,0.545,11931,3.500,3,2014,8,33,Medio
0,0,0,0.000,0,2.400,0,2014,8,34,Nada
25700,128500,36455,0.588,21444,4.000,5,2014,8,35,Mucho
0,0,0,0.000,0,4.875,0,2014,8,36,Nada
0,0,0,0.000,0,7.800,0,2014,9,37,Nada
25700,51400,14582,0.167,2430,7.800,2,2014,9,38,Nada
25700,25700,7291,0.095,694,16.500,1,2014,9,39,Nada
25700,77100,21873,0.353,7720,10.000,3,2014,9,40,Nada
0,0,0,0.000,0,3.500,0,2014,10,41,Nada
0,0,0,0.000,0,5.250,0,2014,10,42,Nada
0,0,0,0.000,0,7.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
25700,51400,14582,0.333,4861,1.000,2,2014,12,52,Nada
25700,25700,7291,0.222,1620,7.500,1,2014,12,53,Nada
0,0,0,0.000,0,4.000,0,2015,1,1,Nada
0,0,0,0.000,0,4.000,0,2015,1,2,Nada
0,0,0,0.000,0,12.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
25700,25700,7291,0.036,265,1.000,1,2015,2,6,Nada
0,0,0,0.000,0,81.000,0,2015,2,7,Nada
25700,25700,7291,0.038,275,81.000,1,2015,2,8,Nada
0,0,0,0.000,0,39.000,0,2015,2,9,Nada
0,0,0,0.000,0,78.000,0,2015,3,10,Nada
0,0,0,0.000,0,78.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
25700,25700,7291,0.039,286,1.000,1,2015,4,18,Nada
0,0,0,0.000,0,75.000,0,2015,5,19,Nada
25700,25700,7291,0.041,298,75.000,1,2015,5,20,Nada
0,0,0,0.000,0,36.000,0,2015,5,21,Nada
25700,51400,14582,0.087,1268,72.000,2,2015,5,22,Nada
25700,25700,7291,0.047,339,22.000,1,2015,5,23,Nada
0,0,0,0.000,0,21.000,0,2015,6,24,Nada
0,0,0,0.000,0,21.000,0,2015,6,25,Nada
0,0,0,0.000,0,63.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
25700,102800,29164,0.286,8332,1.000,4,2015,7,29,Medio
25700,25700,7291,0.087,634,9.000,1,2015,7,30,Nada
25700,25700,7291,0.095,694,6.600,1,2015,7,31,Nada
25700,25700,7291,0.105,767,5.000,1,2015,8,32,Nada
25700,25700,7291,0.118,858,9.000,1,2015,8,33,Nada
25700,51400,14582,0.286,4166,8.000,2,2015,8,34,Nada
0,0,0,0.000,0,4.500,0,2015,8,35,Nada
0,0,0,0.000,0,6.000,0,2015,8,36,Nada
25700,102800,29164,1.000,29164,9.000,4,2015,9,37,Medio
0,0,0,0.000,0,1.500,0,2015,9,38,Nada
25700,25700,7291,0.667,4861,1.500,1,2015,9,39,Mucho
0,0,0,0.000,0,0.600,0,2015,9,40,Nada
25700,25700,7291,0.182,1326,3.000,1,2015,10,41,Nada
0,0,0,0.000,0,15.000,0,2015,10,42,Nada
0,0,0,0.000,0,30.000,0,2015,10,43,Nada
25700,25700,2973,0.105,313,30.000,1,2015,10,44,Nada
0,0,0,0.000,0,27.000,0,2015,11,45,Nada
25700,25700,2973,0.118,350,27.000,1,2015,11,46,Nada
0,0,0,0.000,0,12.000,0,2015,11,47,Nada
0,0,0,0.000,0,24.000,0,2015,11,48,Nada
0,0,0,0.000,0,24.000,0,2015,11,49,Nada
0,0,0,0.000,0,1.000,0,2015,12,50,Nada
0,0,0,0.000,0,1.000,0,2015,12,51,Nada
25700,25700,2973,0.133,396,1.000,1,2015,12,52,Nada
0,0,0,0.000,0,21.000,0,2015,12,53,Nada
0,0,0,0.000,0,21.000,0,2016,1,53,Nada
0,0,0,0.000,0,21.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
25700,25700,2973,0.154,457,1.000,1,2016,1,4,Nada
25700,77100,8918,0.667,5945,18.000,3,2016,1,5,Medio
0,0,0,0.000,0,2.250,0,2016,2,6,Nada
0,0,0,0.000,0,2.250,0,2016,2,7,Nada
0,0,0,0.000,0,27.000,0,2016,2,8,Nada
25700,51400,5945,0.075,449,1.000,2,2016,2,9,Nada
0,0,0,0.000,0,39.000,0,2016,3,10,Nada
0,0,0,0.000,0,39.000,0,2016,3,11,Nada
0,0,0,0.000,0,39.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
25700,51400,5945,0.080,476,1.000,2,2016,4,17,Nada
25700,25700,2973,0.043,126,36.000,1,2016,5,18,Nada
0,0,0,0.000,0,23.000,0,2016,5,19,Nada
0,0,0,0.000,0,23.000,0,2016,5,20,Nada
0,0,0,0.000,0,69.000,0,2016,5,21,Nada
25700,25700,2973,0.044,132,1.000,1,2016,5,22,Nada
25700,25700,2973,0.047,138,66.000,1,2016,6,23,Nada
25700,51400,5945,0.100,595,31.500,2,2016,6,24,Nada
25700,77100,8918,0.171,1529,14.250,3,2016,6,25,Nada
25700,25700,2973,0.065,192,8.000,1,2016,6,26,Nada
0,0,0,0.000,0,7.500,0,2016,7,27,Nada
25700,77100,8918,0.222,1982,11.250,3,2016,7,28,Nada
25700,51400,5945,0.182,1081,9.000,2,2016,7,29,Nada
25700,51400,5945,0.222,1321,6.000,2,2016,7,30,Nada
25700,25700,2973,0.057,170,3.429,1,2016,7,31,Nada
25700,25700,5518,0.038,208,16.200,1,2016,8,32,Nada
0,0,0,0.000,0,19.500,0,2016,8,33,Nada
0,0,0,0.000,0,39.000,0,2016,8,34,Nada
0,0,0,0.000,0,78.000,0,2016,8,35,Nada
25700,25700,5518,0.039,216,1.000,1,2016,9,36,Nada
0,0,0,0.000,0,75.000,0,2016,9,37,Nada
0,0,0,0.000,0,75.000,0,2016,9,38,Nada
0,0,0,0.000,0,75.000,0,2016,9,39,Nada
