KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5000,40000,9891,2.667,26376,0.808,8,2013,12,49,Medio
5000,45000,11127,2.000,22255,-0.120,9,2013,12,50,Mucho
5000,40000,9882,0.727,7187,1.364,8,2013,12,51,Mucho
5000,35000,8591,0.824,7075,1.440,7,2013,12,52,Medio
5000,20000,4909,1.333,6545,0.625,4,2013,12,53,Medio
5000,10000,2455,0.000,0,0.158,2,2014,1,1,Nada
5000,40000,9855,0.800,7884,-0.231,8,2014,1,2,Medio
5000,40000,9891,0.471,4655,4.500,8,2014,1,3,Nada
5000,50000,12364,0.556,6869,2.167,10,2014,1,4,Medio
5000,25000,6182,0.244,1508,2.654,5,2014,1,5,Nada
5000,50000,12364,0.769,9510,2.348,10,2014,2,6,Medio
5000,35000,8655,0.483,4178,0.960,7,2014,2,7,Mucho
5000,55000,13600,0.537,7298,2.864,11,2014,2,8,Medio
5000,40000,9891,0.500,4945,2.143,8,2014,2,9,Nada
5000,40000,9891,1.000,9891,1.385,8,2014,3,10,Medio
5000,45000,11127,0.947,10542,0.444,9,2014,3,11,Mucho
5000,35000,8655,0.424,3672,1.800,7,2014,3,12,Nada
5000,30000,7418,0.240,1780,2.250,6,2014,3,13,Nada
5000,25000,6182,0.169,1048,4.364,5,2014,3,14,Nada
5000,25000,7677,0.204,1567,4.500,5,2014,4,15,Nada
4286,30000,7418,0.316,2343,4.125,6,2014,4,16,Nada
5000,40000,9891,0.364,3597,3.000,8,2014,4,17,Nada
5000,45000,11127,0.383,4262,4.421,9,2014,4,18,Nada
5000,30000,7418,0.231,1712,2.478,6,2014,5,19,Nada
5000,45000,11127,0.316,3514,4.304,9,2014,5,20,Nada
5000,50000,12364,0.526,6507,3.000,10,2014,5,21,Medio
5000,40000,9891,0.400,3956,1.680,8,2014,5,22,Nada
5333,48000,14127,0.419,5914,2.889,9,2014,6,23,Medio
5500,71500,18482,0.839,15501,1.889,13,2014,6,24,Medio
5500,66000,15927,0.923,14702,1.400,12,2014,6,25,Mucho
5500,27500,6636,0.345,2288,1.059,5,2014,6,26,Nada
5500,27500,6636,0.345,2288,1.700,5,2014,6,27,Nada
5500,33000,7964,0.667,5309,1.636,6,2014,7,28,Nada
5500,11000,2655,0.400,1062,1.125,2,2014,7,29,Mucho
5500,22000,5309,0.571,3034,0.923,4,2014,7,30,Mucho
5500,44000,10618,0.727,7722,2.500,8,2014,7,31,Nada
6050,60500,14600,0.667,9733,2.571,11,2014,8,32,Medio
5500,55000,13273,0.625,8295,2.739,10,2014,8,33,Medio
5500,27500,6636,0.370,2458,1.138,5,2014,8,34,Nada
5500,5500,1327,0.049,65,1.846,1,2014,8,35,Nada
5500,22000,5309,0.174,923,4.688,4,2014,8,36,Nada
5500,27500,6636,0.270,1794,6.300,5,2014,9,37,Nada
5500,16500,3982,0.207,824,4.800,3,2014,9,38,Nada
5500,16500,3982,0.182,724,3.250,3,2014,9,39,Nada
5500,11000,2655,0.083,221,5.455,2,2014,9,40,Nada
5500,22000,5309,0.154,817,10.500,4,2014,10,41,Nada
5500,11000,2655,0.087,231,8.000,2,2014,10,42,Nada
5500,49500,11945,0.514,6143,8.250,9,2014,10,43,Medio
5500,5500,1327,0.057,76,2.600,1,2014,10,44,Nada
6875,27500,6636,0.256,1702,5.500,5,2014,11,45,Nada
5500,5500,1327,0.061,80,3.400,1,2014,11,46,Nada
5500,16500,3982,0.207,824,6.857,3,2014,11,47,Nada
5500,27500,6636,0.476,3160,4.333,5,2014,11,48,Nada
5500,27500,6636,0.476,3160,2.667,5,2014,11,49,Nada
5500,22000,5309,0.250,1327,3.000,4,2014,12,50,Nada
6286,44000,10618,0.533,5663,4.071,8,2014,12,51,Nada
5500,49500,11945,0.783,9349,1.941,9,2014,12,52,Medio
