KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10000,60000,22800,1.000,22800,27.000,6,2013,12,49,Medio
8667,26000,7400,0.462,3415,1.286,3,2013,12,50,Mucho
8000,8000,1800,0.069,124,3.333,1,2013,12,51,Nada
8000,32000,7164,0.235,1686,5.700,4,2013,12,52,Nada
10000,40000,8955,0.400,3582,5.625,5,2013,12,53,Nada
0,0,0,0.000,0,3.000,0,2014,1,1,Nada
8000,40000,8964,0.286,2561,3.333,5,2014,1,2,Nada
9000,72000,16200,0.439,7112,7.500,9,2014,1,3,Medio
8100,40500,9500,0.370,3519,3.429,5,2014,1,4,Nada
8500,42500,10191,0.270,2754,1.737,5,2014,1,5,Nada
9917,59500,13045,0.311,4059,4.105,7,2014,2,6,Nada
6800,34000,7455,0.182,1355,3.353,4,2014,2,7,Nada
8500,51000,11182,0.222,2485,4.688,6,2014,2,8,Nada
8500,59500,13045,0.275,3581,5.118,7,2014,2,9,Nada
7727,85000,18636,0.588,10963,3.882,10,2014,3,10,Medio
8500,59500,13045,0.298,3886,1.565,7,2014,3,11,Nada
11688,93500,20500,0.373,7644,4.375,11,2014,3,12,Nada
8500,76500,16773,0.305,5117,2.571,9,2014,3,13,Nada
9808,127500,27955,0.545,15248,3.889,15,2014,3,14,Mucho
10200,51000,11182,0.222,2485,1.714,6,2014,4,15,Nada
8500,76500,16773,0.305,5117,3.400,9,2014,4,16,Nada
8500,25500,5591,0.105,589,2.500,3,2014,4,17,Nada
8500,76500,16773,0.327,5489,5.333,9,2014,4,18,Nada
10625,85000,18636,0.357,6656,3.286,10,2014,5,19,Nada
16150,161500,35409,0.809,28629,4.500,19,2014,5,20,Medio
8500,25500,5591,0.240,1342,1.105,3,2014,5,21,Nada
8500,59500,13045,0.311,4059,1.031,7,2014,5,22,Nada
12750,76500,16773,0.305,5117,3.517,9,2014,6,23,Nada
8500,25500,5591,0.128,714,3.947,3,2014,6,24,Nada
8500,51000,11182,0.250,2795,3.474,6,2014,6,25,Nada
9714,68000,14909,0.364,5421,4.333,8,2014,6,26,Nada
12750,25500,5591,0.182,1017,3.176,3,2014,6,27,Nada
9273,102000,22364,1.333,29818,2.647,12,2014,7,28,Nada
8500,85000,18636,-5.000,-93182,0.391,10,2014,7,29,Nada
8500,42500,9318,0.909,8471,-0.840,5,2014,7,30,Mucho
9563,76500,16773,0.486,8160,2.000,9,2014,7,31,Medio
8500,59500,11482,0.341,3921,2.375,7,2014,8,32,Nada
10000,80000,16755,0.514,8617,3.143,9,2014,8,33,Medio
9000,36000,7891,0.190,1503,1.560,4,2014,8,34,Nada
9000,54000,11836,0.231,2731,4.350,6,2014,8,35,Nada
10000,90000,19727,0.435,8577,3.632,10,2014,8,36,Medio
9000,63000,13809,0.286,3945,3.450,7,2014,9,37,Nada
9000,54000,11836,0.261,3088,3.391,6,2014,9,38,Nada
9000,81000,17755,0.353,6266,2.609,9,2014,9,39,Nada
11250,90000,19727,0.323,6364,4.227,10,2014,9,40,Nada
9000,72000,15782,0.296,4676,3.720,8,2014,10,41,Nada
8100,81000,17755,0.486,8637,2.556,9,2014,10,42,Medio
7200,36000,7891,0.182,1435,1.556,4,2014,10,43,Nada
10800,54000,11836,0.222,2630,4.286,6,2014,10,44,Nada
7500,45000,9864,0.233,2294,3.789,5,2014,11,45,Nada
9000,72000,15782,0.400,6313,3.800,8,2014,11,46,Medio
10286,72000,15782,0.296,4676,3.316,8,2014,11,47,Nada
9000,45000,9864,0.164,1617,4.714,5,2014,11,48,Nada
9000,90000,19727,0.435,8577,4.000,10,2014,11,49,Medio
6000,36000,7891,0.190,1503,2.348,4,2014,12,50,Nada
10286,72000,15782,0.400,6313,3.789,8,2014,12,51,Medio
9000,45000,9864,0.213,2099,2.182,5,2014,12,52,Nada
7714,54000,11836,0.214,2536,5.471,6,2014,12,53,Nada
9000,45000,9864,0.222,2192,3.947,5,2015,1,1,Nada
9000,63000,13809,0.424,5858,3.750,7,2015,1,2,Nada
9000,45000,9864,0.244,2406,2.167,5,2015,1,3,Nada
9000,18000,3945,0.074,292,4.941,2,2015,1,4,Nada
10125,81000,17755,0.340,6030,5.571,9,2015,1,5,Nada
13000,117000,25645,0.634,16263,5.063,13,2015,2,6,Medio
9000,36000,7891,0.182,1435,1.750,4,2015,2,7,Nada
