KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,15.000,0,2013,12,49,Nada
41000,205000,56818,0.130,7379,123.000,10,2013,12,50,Medio
0,0,0,0.000,0,21.600,0,2013,12,51,Nada
0,0,0,0.000,0,25.200,0,2013,12,52,Nada
0,0,0,0.000,0,25.200,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
20500,20500,5682,0.012,68,1.000,1,2014,1,2,Nada
0,0,0,0.000,0,249.000,0,2014,1,3,Nada
20500,20500,5682,0.012,69,249.000,1,2014,1,4,Nada
0,0,0,0.000,0,123.000,0,2014,1,5,Nada
20500,20500,5682,0.012,70,246.000,1,2014,2,6,Nada
20500,61500,17045,0.038,643,121.500,3,2014,2,7,Nada
0,0,0,0.000,0,58.500,0,2014,2,8,Nada
0,0,0,0.000,0,58.500,0,2014,2,9,Nada
20500,20500,5682,0.013,73,78.000,1,2014,3,10,Nada
20500,20500,5682,0.013,74,231.000,1,2014,3,11,Nada
20500,20500,5682,0.013,75,114.000,1,2014,3,12,Nada
20500,41000,11364,0.027,307,75.000,2,2014,3,13,Nada
0,0,0,0.000,0,54.750,0,2014,3,14,Nada
0,0,0,0.000,0,73.000,0,2014,4,15,Nada
30750,184500,51136,0.131,6719,109.500,9,2014,4,16,Medio
0,0,0,0.000,0,21.333,0,2014,4,17,Nada
0,0,0,0.000,0,21.333,0,2014,4,18,Nada
0,0,0,0.000,0,21.333,0,2014,5,19,Nada
20500,41000,11364,0.032,361,1.000,2,2014,5,20,Nada
20500,20500,5682,0.016,92,93.000,1,2014,5,21,Nada
20500,20500,5682,0.017,94,61.000,1,2014,5,22,Nada
10250,20500,5682,0.017,95,45.000,1,2014,6,23,Nada
20500,20500,5682,0.017,97,59.000,1,2014,6,24,Nada
20500,20500,5682,0.017,99,58.000,1,2014,6,25,Nada
20500,41000,11364,0.035,402,57.000,2,2014,6,26,Nada
30750,61500,17045,0.055,938,42.000,3,2014,6,27,Nada
20500,20500,5682,0.019,108,26.500,1,2014,7,28,Nada
20500,20500,5682,0.021,117,26.000,1,2014,7,29,Nada
20500,20500,5682,0.022,128,27.000,1,2014,7,30,Nada
20500,82000,22727,0.095,2165,44.000,4,2014,7,31,Nada
20500,20500,5682,0.025,144,20.000,1,2014,8,32,Nada
0,0,0,0.000,0,19.500,0,2014,8,33,Nada
30750,61500,17045,0.083,1420,23.400,3,2014,8,34,Nada
20500,20500,5682,0.026,148,24.750,1,2014,8,35,Nada
20500,20500,5682,0.023,131,33.000,1,2014,8,36,Nada
30750,123000,34091,0.150,5114,25.800,6,2014,9,37,Nada
0,0,0,0.000,0,13.875,0,2014,9,38,Nada
20500,20500,5682,0.028,158,15.857,1,2014,9,39,Nada
20500,61500,17045,0.090,1526,15.000,3,2014,9,40,Nada
0,0,0,0.000,0,24.000,0,2014,10,41,Nada
20500,82000,22727,0.133,3030,24.000,4,2014,10,42,Nada
0,0,0,0.000,0,12.000,0,2014,10,43,Nada
20500,20500,5682,0.036,207,21.000,1,2014,10,44,Nada
20500,41000,11364,0.077,874,16.200,2,2014,11,45,Nada
0,0,0,0.000,0,25.000,0,2014,11,46,Nada
20500,20500,5682,0.041,232,25.000,1,2014,11,47,Nada
20500,41000,11364,0.087,988,24.000,2,2014,11,48,Nada
0,0,0,0.000,0,22.000,0,2014,11,49,Nada
20500,20500,5682,0.047,264,22.000,1,2014,12,50,Nada
0,0,0,0.000,0,21.000,0,2014,12,51,Nada
20500,61500,17045,0.154,2622,63.000,3,2014,12,52,Nada
20500,20500,5682,0.057,325,13.500,1,2014,12,53,Nada
41000,41000,11364,0.125,1420,12.750,2,2015,1,1,Nada
0,0,0,0.000,0,7.500,0,2015,1,2,Nada
20500,61500,17935,0.118,2110,15.000,3,2015,1,3,Nada
20500,20500,5978,0.028,168,21.600,1,2015,1,4,Nada
20500,61500,17935,0.090,1606,26.250,3,2015,1,5,Nada
20500,41000,11956,0.065,771,13.714,2,2015,2,6,Nada
0,0,0,0.000,0,15.000,0,2015,2,7,Nada
0,0,0,0.000,0,18.000,0,2015,2,8,Nada
20500,41000,11956,0.069,825,45.000,2,2015,2,9,Nada
20500,20500,5978,0.036,217,42.000,1,2015,3,10,Nada
20500,20500,5978,0.038,226,27.000,1,2015,3,11,Nada
41000,82000,23913,0.167,3985,19.500,4,2015,3,12,Nada
0,0,0,0.000,0,11.000,0,2015,3,13,Nada
30750,61500,17935,0.146,2625,13.200,3,2015,3,14,Nada
0,0,0,0.000,0,8.143,0,2015,4,15,Nada
41000,41000,11956,0.111,1328,19.000,2,2015,4,16,Nada
20500,41000,11956,0.125,1495,10.200,2,2015,4,17,Nada
30750,61500,17935,0.222,3985,11.250,3,2015,4,18,Nada
0,0,0,0.000,0,5.143,0,2015,5,19,Nada
20500,20500,5682,0.028,160,21.600,1,2015,5,20,Nada
20500,20500,5682,0.029,165,26.250,1,2015,5,21,Nada
0,0,0,0.000,0,51.000,0,2015,5,22,Nada
20500,20500,5682,0.030,170,51.000,1,2015,5,23,Nada
20500,20500,5682,0.031,175,49.500,1,2015,6,24,Nada
20500,61500,17045,0.098,1677,48.000,3,2015,6,25,Nada
20500,61500,17045,0.109,1860,17.400,3,2015,6,26,Nada
20500,41000,11364,0.080,909,11.143,2,2015,6,27,Nada
25625,102500,28409,0.233,6607,9.000,5,2015,7,28,Nada
0,0,0,0.000,0,5.700,0,2015,7,29,Nada
20500,123000,34091,0.375,12784,8.143,6,2015,7,30,Nada
20500,20500,5682,0.080,455,3.545,1,2015,7,31,Nada
0,0,0,0.000,0,5.143,0,2015,8,32,Nada
20500,20500,5682,0.087,494,5.143,1,2015,8,33,Nada
0,0,0,0.000,0,16.500,0,2015,8,34,Nada
0,0,0,0.000,0,33.000,0,2015,8,35,Nada
41000,41000,11364,0.095,1082,30.000,2,2015,8,36,Nada
20500,20500,4591,0.032,146,48.000,1,2015,9,37,Nada
20500,41000,9182,0.067,612,31.000,2,2015,9,38,Nada
0,0,0,0.000,0,17.400,0,2015,9,39,Nada
20500,20500,4591,0.035,161,29.000,1,2015,9,40,Nada
20500,20500,4591,0.030,137,28.000,1,2015,10,41,Nada
20500,61500,13773,0.080,1102,58.500,3,2015,10,42,Nada
20500,20500,4591,0.028,129,21.600,1,2015,10,43,Nada
20500,61500,13773,0.090,1233,21.000,3,2015,10,44,Nada
20500,41000,9182,0.065,592,13.714,2,2015,11,45,Nada
0,0,0,0.000,0,15.000,0,2015,11,46,Nada
20500,61500,13773,0.065,889,18.000,3,2015,11,47,Nada
0,0,0,0.000,0,37.800,0,2015,11,48,Nada
0,0,0,0.000,0,63.000,0,2015,11,49,Nada
0,0,0,0.000,0,63.000,0,2015,12,50,Nada
20500,20500,4591,0.016,73,1.000,1,2015,12,51,Nada
0,0,0,0.000,0,186.000,0,2015,12,52,Nada
20500,41000,9182,0.033,301,186.000,2,2015,12,53,Nada
0,0,0,0.000,0,60.000,0,2016,1,53,Nada
0,0,0,0.000,0,90.000,0,2016,1,1,Nada
0,0,0,0.000,0,90.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,1,3,Nada
0,0,0,0.000,0,1.000,0,2016,1,4,Nada
20500,20500,4591,0.017,77,1.000,1,2016,1,5,Nada
20500,20500,4591,0.017,78,177.000,1,2016,2,6,Nada
20500,20500,4591,0.017,80,87.000,1,2016,2,7,Nada
