KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
35100,175500,57682,0.042,2424,20.716,27,2013,12,49,Nada
37375,598000,196545,0.158,31016,26.957,92,2013,12,50,Nada
30875,247000,81182,0.073,5955,10.669,38,2013,12,51,Nada
91000,1274000,418727,0.489,204665,9.535,196,2013,12,52,Mucho
39000,273000,89727,0.149,13364,2.788,42,2013,12,53,Nada
21273,234000,76909,0.148,11394,2.837,36,2014,1,1,Nada
53500,695500,228591,0.224,51170,2.464,107,2014,1,2,Nada
71760,1794000,589636,0.465,274434,11.854,276,2014,1,3,Mucho
31850,637000,209364,0.241,50536,3.258,98,2014,1,4,Nada
40444,728000,239273,0.372,89032,2.227,112,2014,1,5,Nada
33429,468000,153818,0.344,52990,1.512,72,2014,2,6,Nada
29250,175500,57682,0.169,9764,1.840,27,2014,2,7,Nada
34667,104000,28242,0.036,1004,2.076,16,2014,2,8,Nada
32500,227500,59924,0.048,2848,19.670,35,2014,2,9,Nada
18850,188500,49652,0.041,2044,27.654,29,2014,3,10,Nada
13591,149500,39379,0.034,1335,25.875,23,2014,3,11,Nada
36833,221000,58212,0.052,3045,23.000,34,2014,3,12,Nada
43767,656500,172924,0.174,30061,22.081,101,2014,3,13,Nada
42250,253500,66773,0.077,5111,10.044,39,2014,3,14,Nada
24143,169000,44515,0.055,2426,8.448,26,2014,4,15,Nada
19500,78000,20545,0.026,538,8.386,12,2014,4,16,Nada
10833,32500,8561,0.011,95,17.610,5,2014,4,17,Nada
22389,201500,53076,0.072,3813,31.186,31,2014,4,18,Nada
23833,71500,18833,0.027,505,26.000,11,2014,5,19,Nada
29611,266500,70197,0.107,7485,25.851,41,2014,5,20,Nada
19500,58500,15409,0.025,386,13.157,9,2014,5,21,Nada
17875,71500,18833,0.031,593,17.459,11,2014,5,22,Nada
27000,351000,92455,0.170,15749,16.918,54,2014,6,23,Nada
33313,266500,70197,0.152,10679,11.757,41,2014,6,24,Nada
14300,71500,18833,0.045,851,7.047,11,2014,6,25,Nada
19500,117000,30818,0.078,2417,6.736,18,2014,6,26,Nada
61750,123500,32530,0.090,2922,9.471,19,2014,6,27,Nada
19500,58500,15409,0.046,702,12.625,9,2014,7,28,Nada
16250,32500,8258,0.010,82,12.587,5,2014,7,29,Nada
14625,58500,14864,0.011,166,73.818,9,2014,7,30,Nada
31056,279500,71015,0.055,3907,104.739,43,2014,7,31,Nada
7944,71500,18167,0.015,265,40.000,11,2014,8,32,Nada
