KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,32500,9772,0.909,8884,3.000,5,2013,12,49,Medio
6500,32500,12803,0.769,9848,1.000,5,2013,12,50,Mucho
6500,52000,18667,0.571,10667,2.308,8,2013,12,51,Medio
7000,91000,27364,1.273,34826,3.000,14,2013,12,52,Medio
0,0,0,0.000,0,0.444,0,2013,12,53,Nada
0,0,0,0.000,0,0.545,0,2014,1,1,Nada
0,0,0,0.000,0,0.857,0,2014,1,2,Nada
6500,13000,3909,0.571,2234,0.000,2,2014,1,3,Medio
6500,32500,9773,1.250,12216,10.500,5,2014,1,4,Medio
8125,65000,19545,5.000,97723,0.429,10,2014,1,5,Mucho
6500,45500,13681,0.933,12769,0.529,7,2014,2,6,Mucho
6500,52000,15636,0.500,7818,1.636,8,2014,2,7,Medio
6500,52000,15636,0.500,7818,2.400,8,2014,2,8,Medio
6500,45500,13682,0.560,7662,1.565,7,2014,2,9,Medio
6500,26000,7818,0.364,2843,1.696,4,2014,3,10,Nada
6500,52000,15636,0.615,9622,1.421,8,2014,3,11,Nada
7917,47500,15682,0.519,8131,2.684,7,2014,3,12,Medio
7875,63000,21705,0.783,16986,1.579,9,2014,3,13,Mucho
7000,14000,4136,0.167,689,1.625,2,2014,3,14,Nada
8000,56000,16545,1.143,18909,1.833,8,2014,4,15,Nada
14000,14000,4136,0.333,1379,0.474,2,2014,4,16,Nada
7000,21000,7364,0.400,2945,2.250,3,2014,4,17,Nada
7000,14000,4909,0.182,893,1.385,2,2014,4,18,Nada
7000,14000,4909,0.133,655,6.857,2,2014,5,19,Nada
7000,28000,9818,0.333,3273,6.000,4,2014,5,20,Nada
7000,7000,2454,0.105,258,3.750,1,2014,5,21,Nada
7000,28000,9432,0.444,4192,3.857,4,2014,5,22,Nada
7000,7000,2068,0.118,243,3.000,1,2014,6,23,Nada
7000,7000,2068,0.087,180,4.000,1,2014,6,24,Nada
7000,21000,6205,0.222,1379,7.500,3,2014,6,25,Nada
7000,7000,2068,0.091,188,7.200,1,2014,6,26,Nada
7000,42000,12409,0.667,8273,6.000,6,2014,6,27,Medio
8750,35000,10341,0.909,9401,2.400,5,2014,7,28,Medio
7000,7000,2068,0.154,318,0.750,1,2014,7,29,Nada
7000,7000,2068,0.105,218,2.500,1,2014,7,30,Nada
7000,14000,4137,0.250,1034,3.857,2,2014,7,31,Nada
7000,35000,10341,1.111,11491,5.250,5,2014,8,32,Medio
7000,14000,4137,2.000,8273,0.750,2,2014,8,33,Medio
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
7000,7000,2068,0.286,591,0.000,1,2014,9,37,Nada
7000,21000,6205,0.545,3384,21.000,3,2014,9,38,Nada
7000,14000,4137,0.667,2758,3.000,2,2014,9,39,Nada
7000,14000,4137,2.000,8273,1.000,2,2014,9,40,Medio
7000,21000,6205,0.462,2864,0.000,3,2014,10,41,Medio
7000,42000,12409,0.600,7446,5.571,6,2014,10,42,Medio
7000,14000,4136,0.333,1379,1.909,2,2014,10,43,Nada
8400,42000,12410,1.000,12410,1.364,6,2014,10,44,Mucho
7000,35000,10341,1.111,11491,1.500,5,2014,11,45,Medio
7000,35000,10341,0.667,6894,0.462,5,2014,11,46,Medio
7000,21000,6205,0.261,1619,2.438,3,2014,11,47,Nada
7000,14000,4136,0.222,919,2.308,2,2014,11,48,Nada
7000,42000,12409,1.200,14891,2.400,6,2014,11,49,Nada
