KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,102500,37739,0.617,23267,2.534,41,2013,12,49,Mucho
2619,55000,20250,0.326,6600,1.179,22,2013,12,50,Nada
2500,132500,48784,0.564,27506,3.105,53,2013,12,51,Mucho
2826,65000,23932,0.302,7235,2.560,26,2013,12,52,Nada
2500,22500,8284,0.131,1088,2.168,9,2013,12,53,Nada
2500,12500,4602,0.081,374,2.182,5,2014,1,1,Nada
2794,47500,17489,0.392,6851,4.425,19,2014,1,2,Nada
2639,47500,17476,0.427,7462,3.455,19,2014,1,3,Nada
2500,45000,16546,0.429,7091,3.558,18,2014,1,4,Nada
2500,22500,8273,0.202,1673,1.768,9,2014,1,5,Nada
2500,65000,23899,0.605,14451,3.652,26,2014,2,6,Medio
2500,45000,16546,0.486,8049,1.698,18,2014,2,7,Nada
2250,22500,8273,0.228,1885,2.491,9,2014,2,8,Nada
2656,42500,15626,0.642,10025,1.981,17,2014,2,9,Nada
2500,32500,11950,0.473,5649,1.227,13,2014,3,10,Mucho
2727,30000,11030,0.387,4270,2.846,12,2014,3,11,Nada
2500,20000,7354,0.178,1307,1.786,8,2014,3,12,Nada
2692,35000,12869,0.243,3133,5.909,14,2014,3,13,Nada
2833,42500,15626,0.260,4056,4.412,17,2014,3,14,Nada
2500,47500,17465,0.266,4641,6.231,19,2014,4,15,Nada
2639,47500,17465,0.362,6321,3.720,19,2014,4,16,Nada
2500,67500,24819,0.915,22715,2.345,27,2014,4,17,Nada
2929,102500,37687,1.155,43526,0.738,41,2014,4,18,Medio
2639,47500,17465,0.418,7293,1.897,19,2014,5,19,Nada
2717,62500,22980,1.064,24447,1.241,25,2014,5,20,Mucho
2500,35000,12233,0.700,8563,0.388,14,2014,5,21,Medio
2500,22500,7796,0.186,1447,1.500,9,2014,5,22,Nada
2778,25000,8663,0.159,1375,4.250,10,2014,6,23,Nada
2750,27500,9529,0.210,1997,5.273,11,2014,6,24,Nada
3021,72500,25121,0.892,22416,4.700,29,2014,6,25,Nada
2500,37500,12994,2.308,29986,1.080,15,2014,6,26,Medio
2647,45000,15593,0.692,10795,-0.273,18,2014,6,27,Medio
2500,30000,10395,0.235,2446,2.758,12,2014,7,28,Nada
2500,50000,17325,0.299,5172,3.000,20,2014,7,29,Nada
2500,30000,10395,0.145,1503,5.340,12,2014,7,30,Nada
2500,37500,12994,0.216,2804,5.250,15,2014,7,31,Nada
2500,30000,10395,0.136,1418,3.957,12,2014,8,32,Nada
2500,45000,15593,0.171,2673,8.769,18,2014,8,33,Nada
2500,30000,10395,0.133,1386,6.400,12,2014,8,34,Nada
2500,17500,6064,0.087,527,6.000,7,2014,8,35,Nada
2500,32500,11261,0.138,1549,6.243,13,2014,8,36,Nada
2917,17500,6064,0.065,391,10.500,7,2014,9,37,Nada
2708,65000,22523,0.283,6365,11.667,26,2014,9,38,Nada
2679,37500,12994,0.210,2726,5.152,15,2014,9,39,Nada
2500,62500,20399,0.299,6107,4.000,25,2014,9,40,Nada
2738,57500,17858,0.251,4489,4.682,23,2014,10,41,Nada
2500,22500,6988,0.090,632,3.810,9,2014,10,42,Nada
2500,40000,12423,0.144,1791,6.263,16,2014,10,43,Nada
2500,42500,13199,0.180,2374,6.438,17,2014,10,44,Nada
2500,30000,9317,0.150,1398,6.143,12,2014,11,45,Nada
2895,55000,17081,0.253,4319,4.933,22,2014,11,46,Nada
2500,37500,11646,0.162,1889,5.882,15,2014,11,47,Nada
2708,65000,20187,0.248,4999,5.204,26,2014,11,48,Nada
2368,45000,13976,0.156,2178,5.952,18,2014,11,49,Nada
