KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
32344,517500,111864,0.780,87216,3.618,115,2013,12,49,Medio
18818,207000,44745,0.687,30721,0.993,46,2013,12,50,Mucho
19500,234000,50582,0.377,19060,0.567,52,2013,12,51,Nada
27938,670500,144936,0.946,137114,3.268,149,2013,12,52,Nada
36000,180000,38909,0.635,24704,1.008,40,2013,12,53,Mucho
16200,81000,17509,0.529,9270,0.535,18,2014,1,1,Medio
41786,292500,63227,0.580,36694,0.362,65,2014,1,2,Medio
24975,499500,107973,0.774,83519,4.854,111,2014,1,3,Medio
50114,1102500,238318,1.192,284126,1.361,245,2014,1,4,Medio
26357,369000,79764,0.291,23194,2.302,82,2014,1,5,Nada
22125,531000,114782,0.648,74419,1.651,118,2014,2,6,Medio
31950,319500,69064,0.811,56040,0.829,71,2014,2,7,Medio
22800,342000,73927,0.567,41929,0.576,76,2014,2,8,Medio
20423,265500,57391,0.316,18156,2.445,59,2014,2,9,Nada
28500,171000,36964,0.275,10178,2.286,38,2014,3,10,Nada
16000,144000,31127,0.311,9671,2.064,32,2014,3,11,Nada
16313,130500,28209,0.185,5227,2.023,29,2014,3,12,Nada
29250,117000,25291,0.120,3023,6.848,26,2014,3,13,Nada
21600,108000,23345,0.122,2844,7.207,24,2014,3,14,Nada
36000,360000,169455,0.302,51156,7.025,80,2014,4,15,Nada
27750,499500,277500,0.383,106399,7.962,111,2014,4,16,Nada
24000,72000,40000,0.071,2832,3.265,16,2014,4,17,Nada
32625,130500,72500,0.143,10332,3.159,29,2014,4,18,Nada
13500,54000,30000,0.066,1967,3.635,12,2014,5,19,Nada
18474,351000,195000,0.565,110217,9.316,78,2014,5,20,Nada
31500,31500,17500,0.071,1237,2.496,7,2014,5,21,Nada
4500,4500,2500,0.010,25,3.062,1,2014,5,22,Nada
13500,13500,7500,0.031,233,3.419,3,2014,6,23,Nada
4500,9000,5000,0.012,62,25.909,2,2014,6,24,Nada
0,0,0,0.000,0,113.500,0,2014,6,25,Nada
9000,27000,15000,0.027,402,136.200,6,2014,6,26,Nada
0,0,0,0.000,0,82.875,0,2014,6,27,Nada
0,0,0,0.000,0,110.500,0,2014,7,28,Nada
0,0,0,0.000,0,110.500,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
4500,9000,4106,0.008,35,1.000,2,2014,8,35,Nada
0,0,0,0.000,0,703.500,0,2014,8,36,Nada
4500,13500,6159,0.010,62,672.000,3,2014,9,37,Nada
4500,4500,2053,0.013,27,88.800,1,2014,9,38,Nada
0,0,0,0.000,0,2.250,0,2014,9,39,Nada
0,0,0,0.000,0,0.750,0,2014,9,40,Nada
4500,4500,2105,0.001,2,3423.000,1,2014,10,41,Nada
2250,4500,2105,0.001,2,3186.000,1,2014,10,42,Nada
4500,9000,4209,0.002,9,1461.000,2,2014,10,43,Nada
4500,4500,2105,0.001,2,668.250,1,2014,10,44,Nada
0,0,0,0.000,0,622.500,0,2014,11,45,Nada
4500,18000,8418,0.005,44,791.000,4,2014,11,46,Nada
4500,4500,2105,0.002,3,447.000,1,2014,11,47,Nada
4500,18000,8418,0.009,79,322.200,4,2014,11,48,Nada
4500,4500,2105,0.005,10,105.667,1,2014,11,49,Nada
13500,13500,6314,0.072,456,45.500,3,2014,12,50,Nada
24000,72000,32099,0.049,1561,-3.000,16,2014,12,51,Nada
