KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
24375,487500,112500,-0.781,-87891,-0.568,75,2013,12,49,Nada
51161,1586000,366000,-0.964,-352980,-1.351,244,2013,12,50,Nada
43750,1137500,262500,-1.707,-448171,-2.870,175,2013,12,51,Nada
51323,2463500,568500,-19.436,-11049308,1.032,379,2013,12,52,Nada
60821,851500,196500,-0.477,-93776,-0.786,131,2013,12,53,Nada
51729,1241500,286500,-0.439,-125652,-1.489,191,2014,1,1,Nada
50315,1358500,313500,-5.291,-1658772,-2.272,209,2014,1,2,Nada
53427,2190500,505500,1.189,600894,2.554,337,2014,1,3,Nada
39000,390000,90000,0.706,63529,0.468,60,2014,1,4,Medio
0,0,0,0.000,0,0.272,0,2014,1,5,Nada
0,0,0,0.000,0,0.416,0,2014,2,6,Nada
0,0,0,0.000,0,2.750,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
64960,1624000,393697,0.625,246193,1.000,232,2014,3,10,Nada
34276,994000,240969,0.772,185966,3.297,142,2014,3,11,Nada
28778,259000,62788,0.111,6945,0.906,37,2014,3,12,Nada
69300,693000,168000,0.195,32837,4.058,99,2014,3,13,Nada
25200,504000,122182,0.171,20896,4.932,72,2014,3,14,Nada
17111,308000,74667,0.121,9050,5.553,44,2014,4,15,Nada
33833,406000,98424,0.186,18297,4.758,58,2014,4,16,Nada
20125,322000,78061,0.177,13811,4.879,46,2014,4,17,Nada
35000,490000,118788,0.158,18813,4.804,70,2014,4,18,Nada
20696,476000,115394,0.111,12801,11.155,68,2014,5,19,Nada
37154,483000,117091,0.127,14838,9.440,69,2014,5,20,Nada
21000,84000,20364,0.024,485,7.391,12,2014,5,21,Nada
25455,280000,67879,0.084,5680,10.027,40,2014,5,22,Nada
37722,679000,164606,0.237,38991,11.355,97,2014,6,23,Nada
23000,322000,78061,0.136,10624,7.268,46,2014,6,24,Nada
37333,448000,108606,0.226,24561,5.164,64,2014,6,25,Nada
24500,294000,71273,0.183,13015,3.638,42,2014,6,26,Nada
22077,287000,69576,0.218,15133,4.125,41,2014,6,27,Nada
19923,259000,62788,0.247,15539,3.429,37,2014,7,28,Nada
29000,203000,49212,0.249,12250,3.275,29,2014,7,29,Nada
22273,245000,59394,0.171,10165,2.860,35,2014,7,30,Nada
35538,924000,224000,0.548,122689,9.119,132,2014,7,31,Nada
26000,546000,132364,0.574,75914,2.679,78,2014,8,32,Nada
54611,983000,224667,0.607,136386,1.188,129,2014,8,33,Mucho
55304,1272000,281261,0.640,179962,2.903,159,2014,8,34,Nada
36000,576000,127364,0.285,36246,1.385,72,2014,8,35,Nada
42182,464000,102598,0.188,19320,2.808,58,2014,8,36,Nada
35714,1000000,221117,0.315,69709,2.896,125,2014,9,37,Nada
19765,336000,74295,0.085,6329,6.047,42,2014,9,38,Nada
36174,832000,183970,0.248,45609,6.293,104,2014,9,39,Nada
32421,616000,136208,0.234,31927,4.063,77,2014,9,40,Nada
26947,512000,130341,0.104,13498,3.901,64,2014,10,41,Nada
33250,1064000,295220,0.151,44644,11.584,133,2014,10,42,Nada
44571,1248000,346273,0.212,73495,8.901,156,2014,10,43,Nada
38154,992000,275242,0.208,57361,5.584,124,2014,10,44,Nada
37333,560000,155379,0.141,21840,3.872,70,2014,11,45,Nada
32364,712000,197553,0.213,42012,3.969,89,2014,11,46,Nada
36414,1056000,293000,0.429,125571,3.965,132,2014,11,47,Nada
35852,968000,268583,0.667,179056,2.495,121,2014,11,48,Nada
49176,1672000,463917,1.064,493428,1.061,209,2014,11,49,Mucho
52114,1824000,506091,1.443,730308,1.766,228,2014,12,50,Nada
33143,1160000,321856,0.321,103365,0.237,145,2014,12,51,Nada
49920,1248000,346273,0.200,69166,4.428,156,2014,12,52,Nada
46667,840000,233068,0.161,37621,3.987,105,2014,12,53,Nada
43826,1008000,279682,0.235,65685,4.419,126,2015,1,1,Nada
57000,1368000,379568,0.441,167284,3.682,171,2015,1,2,Nada
40941,696000,109795,0.323,35444,2.246,87,2015,1,3,Nada
40667,976000,197098,0.227,44778,1.859,122,2015,1,4,Nada
50545,1112000,308538,0.181,55951,6.600,139,2015,1,5,Nada
46400,1392000,386227,0.285,110170,6.009,174,2015,2,6,Nada
58435,1344000,372909,0.380,141579,3.607,168,2015,2,7,Nada
50750,1624000,450598,0.779,351138,2.258,203,2015,2,8,Medio
45176,768000,213091,0.416,88557,0.875,96,2015,2,9,Mucho
47500,760000,210871,0.372,78406,1.946,95,2015,3,10,Nada
49455,1088000,301879,0.523,157906,1.584,136,2015,3,11,Nada
51810,1088000,301879,0.557,168260,2.862,136,2015,3,12,Nada
37176,632000,175356,0.579,101488,1.439,79,2015,3,13,Mucho
38667,696000,193114,1.626,314035,0.829,87,2015,3,14,Medio
27429,384000,106545,0.212,22629,0.099,48,2015,4,15,Nada
25600,384000,106545,0.115,12235,6.196,48,2015,4,16,Nada
40000,760000,210871,0.274,57815,6.459,95,2015,4,17,Nada
32750,1048000,290780,0.561,163136,4.696,131,2015,4,18,Nada
26182,288000,79909,0.109,8717,1.839,36,2015,5,19,Nada
34667,416000,115424,0.112,12880,5.634,52,2015,5,20,Nada
26353,448000,124303,0.136,16896,6.027,56,2015,5,21,Nada
27200,272000,75470,0.093,6992,8.000,34,2015,5,22,Nada
48941,832000,230848,0.349,80565,7.394,104,2015,5,23,Nada
20267,304000,84348,0.167,14120,3.804,38,2015,6,24,Nada
25600,256000,71030,0.167,11838,3.545,32,2015,6,25,Nada
40000,520000,144280,0.453,65353,3.034,65,2015,6,26,Nada
51333,616000,170917,0.457,78104,2.467,77,2015,6,27,Nada
32000,576000,159818,0.379,60563,3.897,72,2015,7,28,Nada
26000,312000,86568,0.290,25102,2.159,39,2015,7,29,Nada
36667,440000,122083,0.206,25101,1.835,55,2015,7,30,Nada
41412,1408000,390667,0.529,206789,7.590,176,2015,7,31,Nada
23111,624000,173136,0.380,65716,2.722,78,2015,8,32,Nada
43692,1136000,315197,0.497,156496,1.612,142,2015,8,33,Nada
27200,408000,113205,0.134,15173,3.076,51,2015,8,34,Nada
46222,1248000,346273,0.560,193962,3.930,156,2015,8,35,Nada
31429,440000,122083,0.187,22800,1.736,55,2015,8,36,Nada
21143,296000,82129,0.100,8246,4.431,37,2015,9,37,Nada
21895,416000,115424,0.160,18525,4.234,52,2015,9,38,Nada
33818,744000,206432,0.250,51677,6.208,93,2015,9,39,Nada
25667,616000,170917,0.189,32375,7.335,77,2015,9,40,Nada
33185,896000,248606,0.356,88393,4.973,112,2015,10,41,Nada
29714,624000,173136,0.226,39144,2.787,78,2015,10,42,Nada
35733,1072000,297439,0.371,110407,4.809,134,2015,10,43,Nada
26057,912000,253045,0.273,69178,2.722,114,2015,10,44,Nada
26667,560000,155379,0.139,21538,4.969,70,2015,11,45,Nada
41600,624000,173136,0.181,31333,4.434,78,2015,11,46,Nada
50500,808000,224189,0.296,66305,4.489,101,2015,11,47,Nada
35200,880000,244167,0.466,113806,3.506,110,2015,11,48,Nada
43500,1392000,386227,1.851,714931,1.879,174,2015,11,49,Medio
39733,1192000,330535,1.324,437775,0.055,149,2015,12,50,Mucho
43333,2080000,576727,0.970,559511,1.510,260,2015,12,51,Nada
58338,3792000,1051418,1.068,1122459,1.636,474,2015,12,52,Medio
53246,3248000,900582,1.106,996284,1.937,406,2015,12,53,Medio
65200,1304000,361564,1.976,714362,0.432,163,2016,1,53,Mucho
36000,216000,59891,-2.160,-129364,0.003,27,2016,1,1,Nada
45617,2144000,594473,1.238,735883,-0.131,268,2016,1,2,Mucho
50492,3080000,854000,1.447,1236053,3.007,385,2016,1,3,Medio
30769,1200000,257127,0.843,216680,0.322,150,2016,1,4,Mucho
59932,3536000,642909,1.826,1174239,1.057,442,2016,1,5,Medio
44058,3040000,552727,1.959,1082662,0.617,380,2016,2,6,Medio
37684,1432000,260364,1.790,466051,0.577,179,2016,2,7,Mucho
34526,656000,119273,0.886,105734,0.039,82,2016,2,8,Mucho
37429,1048000,190545,0.578,110205,0.805,131,2016,2,9,Mucho
40941,696000,126545,0.366,46258,2.151,87,2016,3,10,Nada
48696,1120000,203636,0.459,93472,1.950,140,2016,3,11,Nada
37143,520000,94545,0.170,16067,3.478,65,2016,3,12,Nada
39273,864000,157091,0.365,57317,3.596,108,2016,3,13,Nada
28973,1072000,194909,0.753,146729,2.319,134,2016,4,14,Nada
41379,1200000,218182,0.943,205832,1.114,150,2016,4,15,Medio
38968,1208000,219636,0.608,133461,1.561,151,2016,4,16,Nada
38333,920000,167273,0.323,54111,2.021,115,2016,4,17,Nada
26286,552000,100364,0.180,18058,3.014,69,2016,5,18,Nada
48229,1688000,306909,0.867,265946,3.125,211,2016,5,19,Nada
42783,984000,178909,1.608,287658,1.048,123,2016,5,20,Medio
28333,680000,123636,0.557,68912,0.112,85,2016,5,21,Medio
32640,816000,148364,0.427,63318,2.076,102,2016,5,22,Nada
34545,760000,138181,0.474,65472,1.819,95,2016,6,23,Nada
38182,840000,152726,0.476,72727,2.266,105,2016,6,24,Nada
36500,1168000,212363,0.861,182920,2.265,146,2016,6,25,Medio
31226,968000,176000,0.710,124903,0.962,121,2016,6,26,Mucho
