KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,24000,6545,0.113,741,6.720,6,2016,4,15,Nada
4333,52000,14182,0.299,4238,5.769,13,2016,4,16,Nada
4000,36000,9818,0.277,2719,4.269,9,2016,4,17,Nada
4000,60000,16364,0.732,11973,3.000,15,2016,5,18,Nada
4000,36000,9818,0.391,3842,1.054,9,2016,5,19,Nada
4000,52000,14181,0.510,7229,3.000,13,2016,5,20,Nada
4000,52000,14181,1.083,15363,1.459,13,2016,5,21,Medio
4333,52000,14181,1.130,16031,0.514,13,2016,5,22,Mucho
4000,76000,20726,1.152,23866,1.308,19,2016,6,23,Medio
4000,20000,5454,0.175,957,1.067,5,2016,6,24,Nada
4857,68000,18544,0.493,9138,3.324,17,2016,6,25,Nada
4000,60000,16362,0.390,6375,2.049,15,2016,6,26,Nada
4800,72000,19635,0.450,8836,3.973,18,2016,7,27,Nada
5111,92000,25089,0.613,15388,1.860,23,2016,7,28,Medio
4471,76000,20726,0.551,11414,2.357,19,2016,7,29,Nada
5333,80000,21817,1.333,29089,1.250,20,2016,7,30,Medio
5000,20000,5454,2.000,10908,0.242,5,2016,7,31,Mucho
4000,52000,14181,2.364,33518,0.000,13,2016,8,32,Mucho
4000,64000,17453,1.067,18617,0.868,16,2016,8,33,Medio
4000,60000,16362,1.304,21342,1.676,15,2016,8,34,Medio
4000,32000,8727,0.696,6071,0.273,8,2016,8,35,Medio
4571,64000,17453,0.941,16427,1.462,16,2016,9,36,Medio
4615,60000,16362,2.000,32725,1.154,15,2016,9,37,Medio
4000,12000,3272,0.286,935,0.000,3,2016,9,38,Nada
4000,60000,16362,0.652,10671,1.853,15,2016,9,39,Nada
