KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,28000,10181,1.077,10965,1.667,7,2013,12,49,Nada
4000,24000,8727,0.667,5818,0.474,6,2013,12,50,Medio
4000,24000,8727,0.500,4363,2.250,6,2013,12,51,Nada
4000,64000,23272,1.600,37235,1.421,16,2013,12,52,Medio
4000,52000,18908,2.889,54624,1.179,13,2013,12,53,Medio
5143,36000,13090,1.636,21421,-0.171,9,2014,1,1,Mucho
7000,56000,20363,1.647,33539,1.026,14,2014,1,2,Medio
4000,28000,10182,0.378,3853,0.333,7,2014,1,3,Nada
4500,36000,13091,0.321,4208,3.300,9,2014,1,4,Nada
4000,20000,7273,0.244,1774,2.300,5,2014,1,5,Nada
4000,48000,17455,0.400,6982,2.571,12,2014,2,6,Mucho
4000,44000,16000,0.301,4822,4.846,11,2014,2,7,Medio
5000,20000,7273,0.123,898,3.321,5,2014,2,8,Nada
4000,8000,2909,0.041,119,5.357,2,2014,2,9,Nada
4000,24000,8727,0.133,1164,8.000,6,2014,3,10,Nada
4000,24000,8727,0.154,1343,9.692,6,2014,3,11,Nada
4000,12000,4364,0.087,379,7.714,3,2014,3,12,Nada
5333,16000,5818,0.174,1012,6.600,4,2014,3,13,Nada
4000,4000,1455,0.080,116,3.000,1,2014,3,14,Nada
4000,8000,2909,0.182,529,4.500,2,2014,4,15,Nada
4000,4000,1455,0.065,94,4.286,1,2014,4,16,Nada
4000,4000,1455,0.049,71,15.750,1,2014,4,17,Nada
4000,16000,5818,0.222,1293,15.000,4,2014,4,18,Nada
5000,40000,14545,0.909,13223,8.000,10,2014,5,19,Nada
4000,16000,5818,1.000,5818,1.200,4,2014,5,20,Medio
4000,8000,2909,0.286,831,0.333,2,2014,5,21,Nada
4000,16000,5818,0.400,2327,2.250,4,2014,5,22,Nada
4000,8000,2909,0.286,831,2.400,2,2014,6,23,Nada
4000,16000,5818,0.444,2586,2.250,4,2014,6,24,Nada
4000,8000,2909,0.182,529,3.600,2,2014,6,25,Nada
4000,8000,2909,0.250,727,3.750,2,2014,6,26,Nada
