KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,6000,1464,0.080,117,6.500,2,2013,12,49,Nada
2000,6000,1464,0.087,127,8.000,2,2013,12,50,Nada
3000,21000,5118,0.246,1257,8.250,7,2013,12,51,Nada
3000,15000,3636,0.154,559,9.545,5,2013,12,52,Nada
3000,3000,727,0.034,25,6.429,1,2013,12,53,Nada
3000,6000,1455,0.071,104,6.692,2,2014,1,1,Nada
3333,30000,7291,0.313,2278,10.125,10,2014,1,2,Nada
3000,18000,4391,0.176,775,8.538,6,2014,1,3,Nada
3000,30000,7318,0.385,2815,5.167,10,2014,1,4,Nada
3000,36000,8782,0.585,5141,2.423,12,2014,1,5,Medio
3000,6000,1464,0.108,158,2.143,2,2014,2,6,Nada
3000,9000,2195,0.118,258,2.125,3,2014,2,7,Nada
3000,24000,5855,0.267,1561,6.000,8,2014,2,8,Nada
3000,6000,1464,0.067,98,6.000,2,2014,2,9,Nada
3000,9000,2195,0.092,203,7.846,3,2014,3,10,Nada
0,0,0,0.000,0,7.154,0,2014,3,11,Nada
0,0,0,0.000,0,18.600,0,2014,3,12,Nada
3000,12000,2927,0.138,404,31.000,4,2014,3,13,Nada
3000,6000,1464,0.077,113,20.250,2,2014,3,14,Nada
3000,12000,2909,0.143,416,12.500,4,2014,4,15,Nada
3000,6000,1455,0.067,97,9.300,2,2014,4,16,Nada
0,0,0,0.000,0,10.875,0,2014,4,17,Nada
3000,6000,1455,0.071,104,14.500,2,2014,4,18,Nada
3000,18000,4364,0.250,1091,20.250,6,2014,5,19,Nada
3000,6000,1455,0.100,145,7.875,2,2014,5,20,Nada
3000,9000,2182,0.171,374,5.700,3,2014,5,21,Nada
2250,9000,2182,0.207,451,4.364,3,2014,5,22,Nada
3000,3000,727,0.080,58,4.875,1,2014,6,23,Nada
3000,3000,732,0.047,34,5.143,1,2014,6,24,Nada
3000,18000,4391,0.214,941,18.600,6,2014,6,25,Nada
3000,6000,1464,0.083,122,9.375,2,2014,6,26,Nada
3000,18000,4391,0.300,1317,7.667,6,2014,6,27,Nada
3000,12000,2927,0.267,781,3.643,4,2014,7,28,Nada
3000,15000,3659,0.476,1742,3.250,5,2014,7,29,Nada
3000,6000,1464,0.167,244,1.600,2,2014,7,30,Nada
3000,18000,4391,0.462,2027,4.364,6,2014,7,31,Nada
3000,12000,2927,0.308,901,2.308,4,2014,8,32,Nada
2400,12000,2927,0.286,836,4.000,4,2014,8,33,Nada
3000,33000,8050,1.692,13623,2.571,11,2014,8,34,Nada
3000,6000,1464,0.200,293,0.158,2,2014,8,35,Nada
2625,21000,5123,0.341,1749,3.353,7,2014,8,36,Nada
3000,12000,2927,0.200,585,3.300,4,2014,9,37,Nada
6600,33000,8050,0.880,7084,4.154,11,2014,9,38,Nada
4400,66000,16100,1.048,16867,0.955,22,2014,9,39,Medio
3000,18000,4391,0.188,823,2.838,6,2014,9,40,Nada
3000,45000,10977,0.698,7659,2.231,15,2014,10,41,Medio
3000,24000,5855,0.400,2342,0.977,8,2014,10,42,Mucho
3000,27000,6586,0.419,2757,2.690,9,2014,10,43,Nada
3000,36000,8782,0.750,6586,1.594,12,2014,10,44,Medio
3000,18000,4391,0.353,1550,1.552,6,2014,11,45,Nada
3000,18000,4391,0.286,1255,2.111,6,2014,11,46,Nada
3000,33000,8050,0.400,3220,2.875,11,2014,11,47,Medio
3000,24000,5855,0.286,1673,4.174,8,2014,11,48,Nada
3000,30000,7318,0.526,3852,2.880,10,2014,11,49,Medio
3000,39000,9514,1.040,9894,1.448,13,2014,12,50,Mucho
3000,27000,6586,0.545,3593,1.065,9,2014,12,51,Mucho
3000,30000,7318,0.313,2287,2.063,10,2014,12,52,Nada
3000,12000,2927,0.100,293,3.938,4,2014,12,53,Nada
3000,9000,2195,0.082,180,4.957,3,2015,1,1,Nada
3000,21000,5123,0.222,1138,6.176,7,2015,1,2,Nada
3000,24000,5855,0.333,1952,6.000,8,2015,1,3,Nada
2750,33000,8050,0.564,4541,3.333,11,2015,1,4,Medio
3000,21000,5123,0.341,1749,2.192,7,2015,1,5,Nada
3000,21000,5123,0.378,1938,2.538,7,2015,2,6,Nada
3000,15000,3659,0.222,813,1.800,5,2015,2,7,Nada
3000,24000,5855,0.308,1801,4.737,8,2015,2,8,Nada
3000,3000,732,0.032,23,3.300,1,2015,2,9,Nada
2500,15000,3659,0.130,475,8.786,5,2015,3,10,Nada
3000,18000,4391,0.182,798,7.714,6,2015,3,11,Nada
0,0,0,0.000,0,7.500,0,2015,3,12,Nada
3000,9000,2195,0.078,171,10.909,3,2015,3,13,Nada
3000,15000,3659,0.145,530,12.333,5,2015,3,14,Nada
3000,15000,3659,0.145,530,12.000,5,2015,4,15,Nada
3000,12000,2927,0.114,335,8.538,4,2015,4,16,Nada
3000,12000,2927,0.129,378,7.071,4,2015,4,17,Nada
3000,18000,4391,0.167,732,6.692,6,2015,4,18,Nada
3000,15000,3659,0.123,452,9.214,5,2015,5,19,Nada
3000,12000,2927,0.111,325,7.600,4,2015,5,20,Nada
3000,27000,6586,0.305,2009,6.800,9,2015,5,21,Nada
3000,21000,5123,0.264,1353,4.167,7,2015,5,22,Nada
3000,12000,2927,0.154,450,4.200,4,2015,5,23,Nada
3000,9000,2195,0.133,293,3.600,3,2015,6,24,Nada
3000,9000,2195,0.102,223,4.500,3,2015,6,25,Nada
3000,21000,5123,0.203,1039,11.400,7,2015,6,26,Nada
2250,9000,2195,0.102,223,7.154,3,2015,6,27,Nada
2625,21000,5123,0.203,1039,6.462,7,2015,7,28,Nada
3000,6000,1464,0.050,73,7.235,2,2015,7,29,Nada
3000,15000,3659,0.137,501,9.750,5,2015,7,30,Nada
3000,15000,3659,0.159,581,7.286,5,2015,7,31,Nada
3000,24000,5855,0.267,1561,7.250,8,2015,8,32,Nada
3000,24000,5855,0.291,1703,5.167,8,2015,8,33,Nada
3000,21000,5123,0.341,1749,3.429,7,2015,8,34,Nada
3000,33000,8050,0.512,4119,2.217,11,2015,8,35,Medio
3000,24000,5855,0.250,1464,3.000,8,2015,8,36,Nada
3000,24000,5855,0.235,1378,4.385,8,2015,9,37,Nada
2727,30000,7318,0.400,2927,3.333,10,2015,9,38,Medio
3000,18000,4391,0.222,976,2.308,6,2015,9,39,Nada
3000,15000,3659,0.159,581,4.250,5,2015,9,40,Nada
3000,21000,5123,0.275,1406,4.143,7,2015,10,41,Nada
3000,15000,3659,0.204,747,3.667,5,2015,10,42,Nada
3000,15000,3659,0.169,620,4.765,5,2015,10,43,Nada
2571,18000,4391,0.207,908,5.647,6,2015,10,44,Nada
3000,15000,3659,0.213,779,4.875,5,2015,11,45,Nada
3000,18000,4391,0.333,1464,3.938,6,2015,11,46,Nada
3000,18000,4391,0.353,1550,2.647,6,2015,11,47,Nada
3000,21000,5123,0.452,2313,3.353,7,2015,11,48,Nada
2625,21000,5123,0.378,1938,1.895,7,2015,11,49,Nada
4000,12000,2927,0.174,509,3.750,4,2015,12,50,Nada
3000,27000,6586,0.545,3593,3.500,9,2015,12,51,Nada
3000,39000,9514,0.839,7979,1.800,13,2015,12,52,Nada
3000,6000,1464,0.061,89,2.192,2,2015,12,53,Nada
3000,6000,1464,0.043,64,5.875,2,2016,1,53,Nada
3000,30000,7318,0.250,1830,7.941,10,2016,1,1,Nada
5250,63000,15368,0.857,13173,7.500,21,2016,1,2,Medio
3000,24000,5855,0.533,3122,1.273,8,2016,1,3,Mucho
3000,18000,4391,0.214,941,1.231,6,2016,1,4,Nada
2667,24000,5855,0.222,1301,3.429,8,2016,1,5,Nada
3000,27000,6586,0.327,2156,4.364,9,2016,2,6,Nada
3000,24000,5855,0.276,1615,3.000,8,2016,2,7,Nada
3000,24000,5855,0.258,1511,4.200,8,2016,2,8,Nada
3000,33000,8050,0.512,4119,3.240,11,2016,2,9,Medio
3000,21000,5123,0.311,1594,1.778,7,2016,3,10,Nada
3000,27000,6586,0.305,2009,3.346,9,2016,3,11,Nada
3000,42000,10245,0.424,4347,3.333,14,2016,3,12,Medio
3000,24000,5855,0.250,1464,3.600,8,2016,3,13,Nada
3000,15000,3659,0.196,717,2.710,5,2016,4,14,Nada
3000,18000,4391,0.200,878,2.556,6,2016,4,15,Nada
3429,24000,5855,0.242,1419,5.842,8,2016,4,16,Nada
3000,6000,1464,0.071,105,4.579,2,2016,4,17,Nada
3500,21000,5123,0.298,1526,5.063,7,2016,5,18,Nada
3000,24000,5855,0.381,2230,3.529,8,2016,5,19,Nada
3000,12000,2927,0.160,468,3.882,4,2016,5,20,Nada
3000,18000,4391,0.200,878,4.421,6,2016,5,21,Nada
3000,27000,6586,0.327,2156,5.333,9,2016,5,22,Nada
3000,6000,1464,0.091,133,3.632,2,2016,6,23,Nada
3500,7000,2464,0.100,246,3.706,2,2016,6,24,Nada
3500,35000,12318,0.444,5475,4.385,10,2016,6,25,Medio
3818,42000,14782,0.600,8869,5.571,12,2016,6,26,Medio
4324,73500,19455,1.556,30263,1.750,21,2016,7,27,Medio
3500,17500,4273,0.244,1042,0.907,5,2016,7,28,Nada
2917,17500,4273,0.196,838,2.211,5,2016,7,29,Nada
3500,14000,3418,0.190,651,2.226,4,2016,7,30,Nada
3500,38500,9400,0.468,4400,4.071,11,2016,7,31,Medio
7000,70000,17091,1.111,18990,4.200,20,2016,8,32,Medio
3889,35000,8545,0.357,3052,0.686,10,2016,8,33,Nada
3500,24500,5982,0.157,941,3.512,7,2016,8,34,Nada
3500,10500,2564,0.076,195,3.324,3,2016,8,35,Nada
4667,28000,6836,0.235,1609,5.700,8,2016,9,36,Nada
3063,24500,5982,0.264,1580,5.000,7,2016,9,37,Nada
3500,28000,6836,0.421,2878,3.833,8,2016,9,38,Nada
4083,24500,5982,0.609,3641,1.957,7,2016,9,39,Nada
