KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,17500,6582,2.000,13164,0.254,5,2013,12,49,Mucho
4038,52500,19745,0.400,7898,0.000,15,2013,12,50,Medio
3889,70000,26327,0.308,8101,5.357,20,2013,12,51,Nada
3912,133000,50022,1.056,52801,4.125,38,2013,12,52,Medio
3889,35000,13164,0.833,10970,0.699,10,2013,12,53,Medio
3500,28000,10531,2.667,28082,0.309,8,2014,1,1,Mucho
3967,59500,22378,0.895,20023,-0.054,17,2014,1,2,Mucho
3868,73500,27644,0.737,20369,3.343,21,2014,1,3,Medio
4000,84000,31593,0.889,28082,1.174,24,2014,1,4,Mucho
3675,73500,27644,0.824,22765,1.742,21,2014,1,5,Nada
3267,49000,18429,1.750,32251,0.682,14,2014,2,6,Medio
3750,52500,19745,0.638,12603,0.051,15,2014,2,7,Medio
3500,119000,44756,1.172,52473,2.760,34,2014,2,8,Medio
3500,42000,15796,2.000,31593,0.571,12,2014,2,9,Mucho
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
3500,10500,3949,-2.000,-7898,0.000,3,2014,3,12,Nada
3850,38500,14480,1.000,14480,-3.000,11,2014,3,13,Mucho
3733,56000,21062,0.941,19823,5.357,16,2014,3,14,Nada
3500,21000,7898,1.000,7898,0.900,6,2014,4,15,Medio
0,0,0,0.000,0,0.273,0,2014,4,16,Nada
0,0,0,0.000,0,0.409,0,2014,4,17,Nada
0,0,0,0.000,0,1.500,0,2014,4,18,Nada
3500,10500,3949,2.000,7898,1.000,3,2014,5,19,Medio
3659,80500,24849,0.939,23328,0.000,23,2014,5,20,Mucho
5600,28000,7636,0.178,1358,5.654,8,2014,5,21,Nada
3938,31500,8591,0.247,2118,3.618,9,2014,5,22,Nada
3818,42000,11455,0.273,3124,2.400,12,2014,6,23,Nada
3733,56000,15273,0.333,5091,5.793,16,2014,6,24,Nada
3792,45500,12409,0.388,4815,3.243,13,2014,6,25,Nada
3500,42000,11455,0.558,6393,1.976,12,2014,6,26,Nada
4375,17500,4773,0.370,1768,1.171,5,2014,6,27,Nada
0,0,0,0.000,0,1.100,0,2014,7,28,Nada
1750,3500,955,0.095,91,1.941,1,2014,7,29,Nada
3500,38500,10500,0.489,5133,5.000,11,2014,7,30,Nada
4136,45500,12409,0.456,5660,8.750,13,2014,7,31,Nada
3500,49000,13364,0.389,5197,2.640,14,2014,8,32,Nada
3500,35000,9545,0.222,2121,3.947,10,2014,8,33,Nada
3675,73500,20045,0.894,17913,3.243,21,2014,8,34,Nada
3500,21000,5727,1.500,8591,0.467,6,2014,8,35,Mucho
3500,38500,10500,1.467,15400,0.081,11,2014,8,36,Mucho
3500,49000,13364,2.000,26727,1.105,14,2014,9,37,Medio
3500,24500,6682,-2.000,-13364,0.000,7,2014,9,38,Nada
3316,63000,17182,1.800,30927,-0.656,18,2014,9,39,Mucho
3500,49000,13364,0.700,9355,2.077,14,2014,9,40,Nada
3500,56000,15273,3.200,48873,1.000,16,2014,10,41,Mucho
3500,28000,7636,0.571,4364,-0.188,8,2014,10,42,Medio
3792,45500,12409,0.531,6584,2.447,13,2014,10,43,Nada
3500,66500,18136,2.235,40540,1.459,19,2014,10,44,Mucho
4375,17500,4773,-1.429,-6818,-0.075,5,2014,11,45,Nada
3500,35000,9545,1.429,13636,-0.486,10,2014,11,46,Mucho
3792,45500,12409,0.510,6326,1.765,13,2014,11,47,Nada
3500,49000,13364,0.583,7795,3.321,14,2014,11,48,Nada
3500,56000,15273,1.778,27152,1.378,16,2014,11,49,Mucho
3938,31500,8591,0.217,1863,0.070,9,2014,12,50,Nada
3889,105000,28636,0.448,12822,6.308,30,2014,12,51,Mucho
4200,63000,17182,0.419,7192,2.836,18,2014,12,52,Medio
4200,42000,11455,0.429,4909,1.789,12,2014,12,53,Nada
4038,52500,14318,1.000,14318,1.100,15,2015,1,1,Medio
3500,49000,13364,0.452,6035,0.533,14,2015,1,2,Medio
3818,42000,11455,0.250,2864,3.951,12,2015,1,3,Nada
4308,56000,15273,0.250,3818,3.073,16,2015,1,4,Nada
3750,52500,14318,0.191,2736,6.143,15,2015,1,5,Nada
3500,56000,15273,0.254,3879,4.953,16,2015,2,6,Nada
3500,56000,15273,0.340,5199,3.511,16,2015,2,7,Nada
3500,59500,16227,0.557,9045,2.489,17,2015,2,8,Medio
3500,35000,9545,0.588,5615,1.347,10,2015,2,9,Mucho
3500,42000,11455,0.571,6545,0.837,12,2015,3,10,Mucho
3500,21000,5727,0.222,1273,2.308,6,2015,3,11,Nada
3500,38500,10500,0.595,6243,2.571,11,2015,3,12,Nada
4000,56000,15273,3.200,48873,1.345,16,2015,3,13,Mucho
3500,21000,5727,0.500,2864,-0.273,6,2015,3,14,Medio
3500,52500,14318,0.769,11014,2.455,15,2015,4,15,Nada
3208,38500,10500,1.692,17769,0.973,11,2015,4,16,Medio
3500,17500,4773,0.303,1446,0.094,5,2015,4,17,Nada
3063,24500,6682,0.246,1641,3.097,7,2015,4,18,Nada
3500,28000,7636,0.381,2909,3.261,8,2015,5,19,Nada
3500,17500,4773,0.345,1646,2.550,5,2015,5,20,Nada
3500,31500,8591,0.545,4686,1.800,9,2015,5,21,Nada
2800,14000,3818,0.211,804,2.864,4,2015,5,22,Nada
3500,17500,4773,0.345,1646,2.833,5,2015,5,23,Nada
3500,21000,5727,0.667,3818,2.000,6,2015,6,24,Nada
3500,7000,1909,0.400,764,1.200,2,2015,6,25,Mucho
3500,10500,2864,1.200,3436,0.923,3,2015,6,26,Medio
3500,7000,1909,0.133,255,0.273,2,2015,6,27,Nada
3500,21000,5727,0.231,1322,12.429,6,2015,7,28,Nada
2917,17500,4773,0.244,1164,6.273,5,2015,7,29,Nada
3500,28000,7636,0.571,4364,4.154,8,2015,7,30,Nada
3500,24500,6682,1.077,7196,1.579,7,2015,7,31,Medio
3500,7000,1909,1.000,1909,0.450,2,2015,8,32,Mucho
4667,14000,3818,0.286,1091,0.176,4,2015,8,33,Nada
4083,24500,6682,0.298,1990,6.231,7,2015,8,34,Nada
4200,21000,5727,0.364,2083,4.615,6,2015,8,35,Nada
3818,42000,11455,0.324,3715,2.294,12,2015,8,36,Nada
3500,35000,9545,0.179,1705,7.320,10,2015,9,37,Nada
3500,35000,9545,0.217,2075,5.464,10,2015,9,38,Nada
3818,42000,11455,0.226,2593,3.844,12,2015,9,39,Nada
3818,42000,11455,0.203,2330,6.094,12,2015,9,40,Nada
3500,21000,5727,0.120,687,4.676,6,2015,10,41,Nada
3938,31500,8591,0.212,1819,4.700,9,2015,10,42,Nada
3750,52500,14318,0.492,7042,4.222,15,2015,10,43,Nada
3889,35000,9545,0.556,5303,2.300,10,2015,10,44,Nada
3500,35000,9545,1.250,11932,1.147,10,2015,11,45,Medio
3500,7000,1909,0.333,636,0.257,2,2015,11,46,Nada
3500,10500,2864,0.118,337,1.227,3,2015,11,47,Nada
3500,24500,6682,0.182,1215,8.400,7,2015,11,48,Nada
3500,52500,14318,0.545,7810,8.750,15,2015,11,49,Nada
3750,52500,14318,0.411,5884,2.400,15,2015,12,50,Nada
4033,60500,19773,0.281,5550,4.297,16,2015,12,51,Nada
4000,32000,11636,0.140,1633,3.978,8,2015,12,52,Nada
4308,56000,20364,0.304,6198,4.077,14,2015,12,53,Nada
4000,24000,8727,0.167,1455,3.079,6,2016,1,53,Nada
4000,56000,20364,0.609,12395,3.536,14,2016,1,1,Medio
7273,80000,29091,1.000,29091,1.147,20,2016,1,2,Mucho
4000,60000,21818,0.769,16783,2.025,15,2016,1,3,Medio
4000,56000,20364,0.483,9831,0.735,14,2016,1,4,Nada
4000,36000,13091,0.217,2839,2.816,9,2016,1,5,Nada
4000,56000,20364,0.275,5590,2.921,14,2016,2,6,Nada
4286,60000,21818,0.261,5692,5.270,15,2016,2,7,Nada
4000,44000,16000,0.247,3955,3.947,11,2016,2,8,Nada
4000,40000,14545,0.294,4278,2.925,10,2016,2,9,Nada
4000,24000,8727,0.222,1939,2.417,6,2016,3,10,Nada
4000,56000,20364,0.778,15838,2.778,14,2016,3,11,Medio
4400,44000,16000,0.537,8585,1.100,11,2016,3,12,Mucho
4000,12000,4364,0.105,459,2.903,3,2016,3,13,Nada
4000,40000,14545,0.455,6612,2.893,10,2016,4,14,Nada
4000,20000,7273,0.189,1372,2.125,5,2016,4,15,Nada
4500,36000,13091,0.286,3740,6.000,9,2016,4,16,Nada
4000,24000,8727,0.182,1587,3.375,6,2016,4,17,Nada
4000,16000,5818,0.108,629,5.850,4,2016,5,18,Nada
4000,16000,5818,0.121,705,5.526,4,2016,5,19,Nada
4000,20000,7273,0.179,1299,6.643,5,2016,5,20,Nada
5333,16000,5818,0.114,665,5.769,4,2016,5,21,Nada
4000,20000,7273,0.118,856,10.385,5,2016,5,22,Nada
4000,12000,4364,0.078,340,8.571,3,2016,6,23,Nada
4500,36000,13091,0.277,3625,9.250,9,2016,6,24,Nada
5000,20000,7273,0.156,1136,4.941,5,2016,6,25,Nada
4800,24000,8727,0.141,1232,6.353,6,2016,6,26,Nada
5714,40000,14545,0.227,3306,7.350,10,2016,7,27,Nada
4000,12000,4364,0.097,422,5.571,3,2016,7,28,Nada
4000,16000,5818,0.190,1108,3.632,4,2016,7,29,Nada
4000,28000,10182,0.250,2545,3.353,7,2016,7,30,Nada
4000,28000,10182,0.212,2160,7.929,7,2016,7,31,Nada
5000,40000,14545,0.417,6061,4.833,10,2016,8,32,Nada
4000,20000,7273,0.303,2204,2.375,5,2016,8,33,Nada
4667,28000,10182,0.246,2501,1.909,7,2016,8,34,Nada
4000,16000,5818,0.084,490,5.864,4,2016,8,35,Nada
5143,36000,13091,0.189,2480,9.750,9,2016,9,36,Nada
4800,24000,8727,0.109,952,6.450,6,2016,9,37,Nada
4000,36000,13091,0.144,1885,10.579,9,2016,9,38,Nada
4000,36000,13091,0.168,2202,7.250,9,2016,9,39,Nada
