KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,32500,7879,0.588,4635,3.000,5,2013,12,49,Nada
7800,78000,18910,1.333,25213,1.500,12,2013,12,50,Mucho
7265,123500,29940,1.583,47406,1.714,19,2013,12,51,Medio
6500,71500,17334,0.595,10307,1.000,11,2013,12,52,Nada
6500,13000,3152,0.083,263,1.786,2,2013,12,53,Nada
6500,26000,6303,0.190,1201,2.156,4,2014,1,1,Nada
6500,26000,6303,0.235,1483,3.353,4,2014,1,2,Nada
7150,71500,17334,0.595,10307,4.500,11,2014,1,3,Medio
6500,26000,6303,0.200,1261,3.474,4,2014,1,4,Nada
9100,45500,11031,0.483,5325,2.842,7,2014,1,5,Nada
6500,65000,15758,0.667,10505,1.500,10,2014,2,6,Nada
8938,71500,17334,0.564,9778,2.714,11,2014,2,7,Medio
6500,26000,6303,0.222,1401,2.143,4,2014,2,8,Nada
6500,19500,4727,0.128,604,1.920,3,2014,2,9,Nada
6500,26000,6303,0.138,869,5.167,4,2014,3,10,Nada
6500,32500,7879,0.204,1608,7.364,5,2014,3,11,Nada
6500,13000,3152,0.095,300,5.500,2,2014,3,12,Nada
7222,65000,15758,0.645,10167,5.455,10,2014,3,13,Medio
6500,45500,11031,0.933,10295,1.941,7,2014,3,14,Medio
6500,13000,3152,0.667,2101,0.632,2,2014,4,15,Mucho
6500,13000,3152,0.200,630,0.316,2,2014,4,16,Nada
6500,26000,6303,0.250,1576,4.909,4,2014,4,17,Nada
6500,39000,9455,0.353,3337,5.250,6,2014,4,18,Nada
6500,6500,1576,0.051,81,5.000,1,2014,5,19,Nada
6500,32500,7879,0.303,2388,5.182,5,2014,5,20,Nada
6500,13000,3152,0.105,332,3.500,2,2014,5,21,Nada
6500,19500,4727,0.133,630,9.000,3,2014,5,22,Nada
7800,39000,9455,0.333,3152,6.300,6,2014,6,23,Nada
6500,32500,7879,0.323,2542,4.091,5,2014,6,24,Nada
6500,13000,3152,0.133,420,3.429,2,2014,6,25,Nada
6500,13000,3152,0.167,525,3.231,2,2014,6,26,Nada
6500,13000,3152,0.222,700,3.333,2,2014,6,27,Nada
10400,52000,12606,2.000,25212,4.000,8,2014,7,28,Medio
6500,13000,3152,0.400,1261,0.000,2,2014,7,29,Medio
9100,45500,11031,1.077,11879,2.500,7,2014,7,30,Medio
6500,19500,4727,2.000,9455,0.529,3,2014,7,31,Mucho
6500,13000,3152,1.000,3152,0.000,2,2014,8,32,Mucho
6500,13000,3152,0.667,2101,1.000,2,2014,8,33,Mucho
13000,13000,3152,2.000,6303,0.857,2,2014,8,34,Medio
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
4875,19500,4727,0.667,3152,0.000,3,2014,9,37,Medio
6500,19500,4727,0.400,1891,9.000,3,2014,9,38,Nada
