KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7500,7500,1489,0.057,85,10.800,1,2013,12,49,Nada
15000,30000,5955,0.267,1588,25.500,4,2013,12,50,Nada
0,0,0,0.000,0,6.500,0,2013,12,51,Nada
15000,45000,8932,0.600,5359,7.800,6,2013,12,52,Nada
0,0,0,0.000,0,2.100,0,2013,12,53,Nada
15000,15000,2977,0.333,992,3.500,2,2014,1,1,Nada
0,0,0,0.000,0,1.875,0,2014,1,2,Nada
7500,7500,1489,0.222,331,7.500,1,2014,1,3,Nada
15000,15000,2977,0.667,1985,4.000,2,2014,1,4,Nada
0,0,0,0.000,0,2.000,0,2014,1,5,Nada
15000,15000,2977,2.000,5955,2.000,2,2014,2,6,Medio
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
15000,30000,5955,0.182,1083,36.000,4,2014,2,9,Nada
7500,7500,1489,0.051,76,15.000,1,2014,3,10,Nada
26250,52500,10420,0.452,4706,11.400,7,2014,3,11,Nada
0,0,0,0.000,0,3.000,0,2014,3,12,Nada
0,0,0,0.000,0,4.500,0,2014,3,13,Nada
0,0,0,0.000,0,15.429,0,2014,3,14,Nada
15000,15000,2977,0.057,170,1.000,2,2014,4,15,Nada
0,0,0,0.000,0,51.000,0,2014,4,16,Nada
0,0,0,0.000,0,51.000,0,2014,4,17,Nada
15000,15000,2977,0.061,180,51.000,2,2014,4,18,Nada
0,0,0,0.000,0,48.000,0,2014,5,19,Nada
30000,30000,5955,0.133,794,48.000,4,2014,5,20,Nada
0,0,0,0.000,0,14.000,0,2014,5,21,Nada
0,0,0,0.000,0,21.000,0,2014,5,22,Nada
0,0,0,0.000,0,21.000,0,2014,6,23,Nada
45000,45000,8932,0.240,2144,1.000,6,2014,6,24,Nada
7500,7500,1489,0.087,129,11.000,1,2014,6,25,Nada
0,0,0,0.000,0,0.429,0,2014,6,26,Nada
37500,37500,7443,0.476,3544,0.429,5,2014,6,27,Medio
7500,7500,1489,0.051,76,10.000,1,2014,7,28,Nada
11250,22500,4466,0.171,766,9.500,3,2014,7,29,Nada
0,0,0,0.000,0,5.333,0,2014,7,30,Nada
0,0,0,0.000,0,12.000,0,2014,7,31,Nada
0,0,0,0.000,0,16.000,0,2014,8,32,Nada
30000,30000,5955,0.286,1701,1.000,4,2014,8,33,Nada
