KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
13500,54000,9491,0.082,775,10.043,6,2015,5,23,Nada
15429,108000,18982,0.188,3559,10.000,12,2015,6,24,Nada
10500,63000,11073,0.128,1422,7.250,7,2015,6,25,Nada
9000,36000,6327,0.082,517,6.120,4,2015,6,26,Nada
10800,54000,9491,0.102,965,6.130,6,2015,6,27,Nada
13500,54000,9491,0.077,730,12.529,6,2015,7,28,Nada
12000,72000,12655,0.099,1250,15.938,8,2015,7,29,Nada
14000,126000,22145,0.200,4429,11.550,14,2015,7,30,Nada
12600,63000,11073,0.118,1303,6.750,7,2015,7,31,Nada
12600,126000,22145,0.237,5255,5.793,14,2015,8,32,Nada
13500,108000,18982,0.203,3861,5.314,12,2015,8,33,Nada
18000,198000,34800,0.489,17013,5.091,22,2015,8,34,Medio
9000,81000,14236,0.184,2615,2.125,9,2015,8,35,Nada
15750,126000,22145,0.209,4627,4.465,14,2015,8,36,Nada
15300,153000,26891,0.276,7433,4.667,17,2015,9,37,Nada
9000,63000,11073,0.141,1566,3.975,7,2015,9,38,Nada
15300,153000,26891,0.324,8708,3.632,17,2015,9,39,Nada
8000,72000,12655,0.145,1841,4.317,8,2015,9,40,Nada
14143,99000,17400,0.242,4207,4.781,11,2015,10,41,Nada
11000,99000,17400,0.247,4301,3.333,11,2015,10,42,Nada
9000,36000,6327,0.060,378,4.900,4,2015,10,43,Nada
10000,90000,15818,0.125,1977,9.808,10,2015,10,44,Nada
10800,54000,9491,0.083,791,9.000,6,2015,11,45,Nada
10286,72000,12655,0.123,1557,10.350,8,2015,11,46,Nada
9000,63000,11073,0.122,1348,7.625,7,2015,11,47,Nada
9000,90000,15818,0.204,3228,7.714,10,2015,11,48,Nada
9000,72000,12655,0.200,2531,5.280,8,2015,11,49,Nada
10125,81000,14236,0.217,3087,4.320,9,2015,12,50,Nada
9000,63000,11073,0.161,1782,5.222,7,2015,12,51,Nada
12600,63000,11073,0.151,1667,5.000,7,2015,12,52,Nada
9000,63000,11073,0.118,1303,6.913,7,2015,12,53,Nada
9000,27000,4745,0.047,221,9.429,3,2016,1,53,Nada
10500,63000,11073,0.118,1303,11.118,7,2016,1,1,Nada
9818,108000,18982,0.240,4556,9.882,12,2016,1,2,Nada
9000,63000,11073,0.173,1914,6.000,7,2016,1,3,Nada
9000,18000,2727,0.033,89,4.269,2,2016,1,4,Nada
12000,36000,4582,0.048,221,12.143,4,2016,1,5,Nada
12000,36000,4582,0.051,232,18.692,4,2016,2,6,Nada
9000,9000,1145,0.013,15,23.100,1,2016,2,7,Nada
9000,36000,4582,0.054,248,25.333,4,2016,2,8,Nada
12000,36000,4582,0.057,262,24.000,4,2016,2,9,Nada
9000,45000,5727,0.076,437,22.667,5,2016,3,10,Nada
9000,72000,9164,0.136,1243,14.538,8,2016,3,11,Nada
9000,18000,2291,0.037,85,9.706,2,2016,3,12,Nada
9000,27000,3436,0.058,200,10.600,3,2016,3,13,Nada
10286,72000,9164,0.174,1594,11.538,8,2016,4,14,Nada
9000,27000,3436,0.074,255,9.692,3,2016,4,15,Nada
16714,117000,14891,0.400,5956,8.357,13,2016,4,16,Nada
9000,45000,5727,0.147,842,3.250,5,2016,4,17,Nada
31500,126000,16036,0.400,6415,6.000,14,2016,5,18,Nada
9000,27000,3436,0.065,222,2.625,3,2016,5,19,Nada
9000,90000,11455,0.167,1909,8.864,10,2016,5,20,Nada
13500,27000,3436,0.056,193,6.111,3,2016,5,21,Nada
12000,36000,4582,0.080,367,9.750,4,2016,5,22,Nada
9250,37000,5582,0.087,485,8.471,4,2016,6,23,Nada
22000,220000,47200,0.667,31467,12.000,22,2016,6,24,Medio
10000,90000,19309,0.450,8689,2.200,9,2016,6,25,Nada
13333,80000,17164,0.276,4735,1.543,8,2016,6,26,Nada
10000,60000,12873,0.162,2087,3.077,6,2016,7,27,Nada
12500,50000,10727,0.159,1703,4.435,5,2016,7,28,Nada
12500,50000,10727,0.159,1703,4.579,5,2016,7,29,Nada
12000,60000,12873,0.194,2491,6.375,6,2016,7,30,Nada
10000,40000,8582,0.154,1320,5.250,4,2016,7,31,Nada
10000,50000,10727,0.233,2495,4.800,5,2016,8,32,Nada
12000,60000,12873,0.194,2491,3.800,6,2016,8,33,Nada
12222,110000,23600,0.293,6923,8.600,11,2016,8,34,Nada
10000,30000,6436,0.098,633,4.364,3,2016,8,35,Nada
10000,70000,15018,0.275,4123,4.350,7,2016,9,36,Nada
10000,80000,17164,0.286,4904,3.143,8,2016,9,37,Nada
10000,20000,4291,0.061,260,5.667,2,2016,9,38,Nada
10000,40000,8582,0.133,1144,5.647,4,2016,9,39,Nada
