KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7000,14000,5018,0.015,77,393.000,2,2015,6,26,Nada
7000,7000,2686,0.005,13,129.000,1,2015,6,27,Nada
0,0,0,0.000,0,272.000,0,2015,7,28,Nada
0,0,0,0.000,0,272.000,0,2015,7,29,Nada
7000,35000,13431,0.019,249,816.000,5,2015,7,30,Nada
7000,14000,5372,0.008,40,160.200,2,2015,7,31,Nada
0,0,0,0.000,0,113.571,0,2015,8,32,Nada
7000,7000,2686,0.004,10,113.571,1,2015,8,33,Nada
7000,7000,2686,0.004,10,264.000,1,2015,8,34,Nada
0,0,0,0.000,0,394.500,0,2015,8,35,Nada
0,0,0,0.000,0,394.500,0,2015,8,36,Nada
0,0,0,0.000,0,789.000,0,2015,9,37,Nada
7000,21000,8058,0.011,92,1.000,3,2015,9,38,Nada
7000,14000,5372,0.008,41,260.000,2,2015,9,39,Nada
7000,28000,10745,0.016,168,154.800,4,2015,9,40,Nada
7000,28000,10745,0.016,171,84.667,4,2015,10,41,Nada
7000,28000,10745,0.016,173,75.000,4,2015,10,42,Nada
7000,42000,16117,0.025,398,61.500,6,2015,10,43,Nada
7000,42000,16117,0.025,408,51.429,6,2015,10,44,Nada
7000,28000,10745,0.017,185,43.875,4,2015,11,45,Nada
7000,35000,13431,0.022,295,43.125,5,2015,11,46,Nada
8750,35000,13431,0.022,302,45.000,5,2015,11,47,Nada
7000,28000,10745,0.018,197,47.143,4,2015,11,48,Nada
5833,35000,13431,0.023,315,46.286,5,2015,11,49,Nada
7000,14000,5372,0.010,51,45.214,2,2015,12,50,Nada
7000,35000,13431,0.024,325,57.000,5,2015,12,51,Nada
7000,42000,16117,0.030,481,51.000,6,2015,12,52,Nada
7000,28000,10745,0.020,219,45.692,4,2015,12,53,Nada
7000,28000,10745,0.021,224,38.800,4,2016,1,53,Nada
7000,56000,21489,0.043,924,40.714,8,2016,1,1,Medio
7000,49000,18803,0.039,739,34.125,7,2016,1,2,Medio
7000,42000,16117,0.035,566,27.474,6,2016,1,3,Nada
7000,28000,10745,0.024,259,24.000,4,2016,1,4,Nada
7167,43000,17117,0.037,638,28.941,6,2016,1,5,Nada
7500,22500,9558,0.019,183,29.625,3,2016,2,6,Nada
7500,30000,12745,0.026,333,35.769,4,2016,2,7,Nada
7500,30000,12745,0.027,342,34.846,4,2016,2,8,Nada
7500,30000,12745,0.028,352,40.091,4,2016,2,9,Nada
7500,22500,9558,0.021,202,35.750,3,2016,3,10,Nada
7500,67500,28675,0.066,1891,38.455,9,2016,3,11,Medio
7500,60000,25489,0.063,1593,24.750,8,2016,3,12,Medio
7500,22500,9558,0.024,234,18.600,3,2016,3,13,Nada
7500,60000,25489,0.068,1743,18.150,8,2016,4,14,Medio
7500,22500,9558,0.027,257,17.842,3,2016,4,15,Nada
7500,45000,19117,0.056,1072,23.571,6,2016,4,16,Medio
7500,45000,19117,0.059,1136,18.353,6,2016,4,17,Medio
7500,37500,15931,0.052,834,19.600,5,2016,5,18,Nada
7500,37500,15931,0.055,880,16.412,5,2016,5,19,Nada
7500,37500,15931,0.059,937,16.500,5,2016,5,20,Nada
7500,22500,9558,0.037,356,16.400,3,2016,5,21,Nada
7500,7500,3186,0.013,41,18.231,1,2016,5,22,Nada
7500,15000,6372,0.026,166,26.000,2,2016,6,23,Nada
0,0,0,0.000,0,38.000,0,2016,6,24,Nada
7500,15000,6372,0.026,163,76.000,2,2016,6,25,Nada
7500,7500,3186,0.013,40,60.000,1,2016,6,26,Nada
7500,15000,6372,0.026,163,79.000,2,2016,7,27,Nada
3750,7500,3186,0.012,37,46.200,1,2016,7,28,Nada
0,0,0,0.000,0,69.750,0,2016,7,29,Nada
7500,22500,9558,0.033,313,93.000,3,2016,7,30,Nada
0,0,0,0.000,0,67.500,0,2016,7,31,Nada
11250,45000,19117,0.069,1318,90.000,6,2016,8,32,Medio
7500,7500,3186,0.012,38,28.000,1,2016,8,33,Nada
7500,7500,3186,0.012,39,35.571,1,2016,8,34,Nada
7500,30000,12745,0.050,641,30.750,4,2016,8,35,Nada
15000,30000,12745,0.053,680,38.500,4,2016,9,36,Nada
7500,52500,22303,0.101,2246,24.333,7,2016,9,37,Medio
7500,7500,3186,0.015,49,13.200,1,2016,9,38,Nada
7500,7500,3186,0.016,49,16.250,1,2016,9,39,Nada
