KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10364,114000,29181,2.000,58361,0.353,12,2014,7,29,Mucho
12214,85500,21886,0.514,11255,1.304,9,2014,7,30,Mucho
9500,57000,14590,0.273,3979,3.000,6,2014,7,31,Nada
11400,57000,14590,0.375,5471,2.111,6,2014,8,32,Nada
10857,76000,19454,0.889,17292,1.857,8,2014,8,33,Medio
10857,76000,19454,0.615,11972,0.750,8,2014,8,34,Mucho
9500,38000,9727,0.211,2048,2.864,4,2014,8,35,Nada
9500,47500,12159,0.345,4193,2.550,5,2014,8,36,Nada
9500,114000,29181,0.462,13468,2.118,12,2014,9,37,Medio
8444,76000,19454,0.222,4323,5.714,8,2014,9,38,Nada
9500,76000,19454,0.286,5558,3.840,8,2014,9,39,Nada
9500,66500,17022,0.341,5812,2.571,7,2014,9,40,Nada
9500,47500,12159,0.189,2294,2.217,5,2014,10,41,Nada
9500,85500,21886,0.286,6253,5.400,9,2014,10,42,Nada
8867,133000,34044,0.700,23831,3.857,14,2014,10,43,Medio
11227,123500,31613,0.897,28342,1.393,13,2014,10,44,Mucho
9500,114000,29181,1.200,35017,1.333,12,2014,11,45,Mucho
10857,76000,19454,0.800,15563,0.308,8,2014,11,46,Medio
10857,76000,19454,0.333,6485,1.455,8,2014,11,47,Nada
10094,161500,41340,0.723,29905,3.429,17,2014,11,48,Medio
10556,190000,48635,4.000,194539,1.364,20,2014,11,49,Medio
9500,180500,46203,3.455,159611,-0.333,19,2014,12,50,Mucho
9500,123500,31613,1.368,43260,0.857,13,2014,12,51,Mucho
11176,190000,48635,0.870,42291,0.173,20,2014,12,52,Mucho
14615,190000,48635,0.606,29476,2.481,20,2014,12,53,Mucho
9500,142500,36476,0.968,35299,1.302,15,2015,1,1,Mucho
14250,114000,29181,6.000,175085,0.436,12,2015,1,2,Mucho
9500,76000,19454,0.667,12969,-0.255,8,2015,1,3,Medio
9500,104500,26749,0.489,13077,2.400,11,2015,1,4,Nada
10688,171000,43772,0.643,28139,1.645,18,2015,1,5,Mucho
11536,161500,41340,0.557,23042,3.162,17,2015,2,6,Medio
11400,114000,29181,0.800,23345,1.435,12,2015,2,7,Nada
10000,190000,48635,1.111,54039,0.511,20,2015,2,8,Mucho
10231,133000,34045,0.667,22696,1.714,14,2015,2,9,Medio
9500,123500,31613,0.473,14944,0.913,13,2015,3,10,Nada
11227,123500,31613,0.377,11912,2.617,13,2015,3,11,Nada
10133,152000,38908,0.800,31126,2.100,16,2015,3,12,Medio
9500,152000,38908,1.333,51878,0.857,16,2015,3,13,Mucho
9500,152000,38908,0.667,25939,0.800,16,2015,3,14,Nada
11083,133000,34045,0.483,16435,2.250,14,2015,4,15,Medio
8821,123500,31613,0.605,19115,1.435,13,2015,4,16,Nada
10179,142500,36476,1.111,40529,1.465,15,2015,4,17,Mucho
9500,76000,19454,0.364,7074,0.429,8,2015,4,18,Nada
14250,171000,43772,0.621,27169,3.167,18,2015,5,19,Mucho
9500,114000,29181,0.500,14590,1.463,12,2015,5,20,Nada
11083,66500,17022,0.286,4863,2.211,7,2015,5,21,Nada
13300,133000,34044,0.583,19859,1.703,14,2015,5,22,Medio
10556,95000,24317,0.455,11053,2.455,10,2015,5,23,Nada
12091,133000,34044,1.400,47662,1.645,14,2015,6,24,Nada
9500,47500,12159,0.588,7152,0.237,5,2015,6,25,Medio
9500,171000,43772,3.600,157578,1.448,18,2015,6,26,Medio
9500,28500,7295,0.207,1509,-0.324,3,2015,6,27,Nada
11536,161500,41340,0.694,28685,3.808,17,2015,7,28,Medio
13818,152000,38908,1.143,44466,1.263,16,2015,7,29,Mucho
13458,161500,41340,0.723,29906,1.000,17,2015,7,30,Nada
10450,104500,26750,0.373,9975,2.100,11,2015,7,31,Nada
13300,133000,34045,0.824,28037,1.636,14,2015,8,32,Nada
10179,142500,36477,0.667,24318,0.714,15,2015,8,33,Nada
9500,57000,14591,0.188,2736,2.625,6,2015,8,34,Nada
9500,57000,14590,0.200,2918,2.486,6,2015,8,35,Nada
11692,152000,38908,0.516,20082,3.444,16,2015,8,36,Medio
10292,123500,31613,0.531,16774,3.321,13,2015,9,37,Medio
10179,142500,36476,0.811,29575,1.543,15,2015,9,38,Nada
9500,95000,24318,0.714,17370,1.295,10,2015,9,39,Mucho
12000,228000,58362,3.429,200097,0.711,24,2015,9,40,Medio
10857,76000,17523,0.615,10783,0.306,8,2015,10,41,Medio
10179,142500,30682,0.588,18048,1.500,15,2015,10,42,Nada
10688,171000,36819,0.857,31559,1.915,18,2015,10,43,Medio
11400,57000,12273,0.286,3507,0.878,6,2015,10,44,Nada
22167,133000,28637,0.609,17431,2.308,14,2015,11,45,Medio
10556,95000,20455,0.400,8182,1.263,10,2015,11,46,Mucho
9500,133000,28637,0.519,14849,3.400,14,2015,11,47,Medio
9500,133000,28637,1.077,30840,1.579,14,2015,11,48,Nada
9500,95000,20455,0.400,8182,0.474,10,2015,11,49,Medio
10059,171000,36819,0.514,18935,3.474,18,2015,12,50,Mucho
9500,133000,28637,0.359,10280,1.857,14,2015,12,51,Nada
11083,199500,42956,0.506,21737,3.714,21,2015,12,52,Mucho
9932,218500,47047,1.179,55491,1.755,23,2015,12,53,Medio
11611,104500,22500,0.759,17069,0.414,11,2016,1,53,Medio
11875,190000,40910,1.818,74382,1.145,20,2016,1,1,Medio
9500,95000,20455,0.392,8022,0.056,10,2016,1,2,Nada
9500,199500,42956,0.532,22837,3.659,21,2016,1,3,Mucho
9880,247000,53183,0.981,52180,1.706,26,2016,1,4,Medio
9500,171000,36819,1.200,44183,1.263,18,2016,1,5,Medio
10231,133000,28637,0.609,17431,0.277,14,2016,2,6,Medio
9500,123500,26592,0.388,10319,2.069,13,2016,2,7,Nada
10500,199500,42955,0.737,31651,1.800,21,2016,2,8,Mucho
10364,114000,24546,0.500,12273,1.875,12,2016,2,9,Medio
10556,95000,20455,0.370,7576,1.174,10,2016,3,10,Nada
10556,95000,20455,0.323,6598,2.512,10,2016,3,11,Nada
13571,190000,40910,0.714,29221,2.438,20,2016,3,12,Mucho
12350,247000,53183,1.529,81338,2.250,26,2016,3,13,Medio
9500,66500,14318,0.341,4889,0.214,7,2016,4,14,Nada
9500,133000,28637,0.467,13364,2.094,14,2016,4,15,Medio
10133,152000,32728,0.593,19394,1.468,16,2016,4,16,Nada
9500,76000,16364,0.296,4849,2.514,8,2016,4,17,Nada
9500,123500,26591,0.788,20951,1.816,13,2016,5,18,Medio
11400,114000,24546,0.500,12273,0.811,12,2016,5,19,Nada
10688,171000,36819,0.621,22853,3.455,18,2016,5,20,Mucho
9500,104500,22500,0.786,17679,1.395,11,2016,5,21,Mucho
9500,57000,12273,0.400,4909,0.585,6,2016,5,22,Medio
9500,114000,24546,0.400,9818,1.886,12,2016,6,23,Medio
10962,142500,30682,0.492,15090,3.931,15,2016,6,24,Medio
9500,104500,22501,0.458,10313,2.091,11,2016,6,25,Nada
10962,142500,30683,0.545,16736,1.974,15,2016,6,26,Medio
12091,133000,28637,0.609,17431,2.195,14,2016,7,27,Medio
10179,142500,30682,0.682,20920,1.200,15,2016,7,28,Nada
8444,76000,16364,0.333,5455,1.909,8,2016,7,29,Nada
11227,123500,26591,0.473,12570,1.622,13,2016,7,30,Medio
9500,47500,10227,0.154,1573,2.917,5,2016,7,31,Nada
10450,104500,22500,0.449,10102,3.462,11,2016,8,32,Nada
11692,152000,32728,0.941,30803,1.966,16,2016,8,33,Nada
9500,85500,18410,0.486,8956,1.406,9,2016,8,34,Mucho
10688,85500,18410,0.514,9468,1.833,9,2016,8,35,Nada
10292,123500,26592,0.897,23841,1.147,13,2016,9,36,Mucho
11692,152000,32728,2.000,65456,1.548,16,2016,9,37,Nada
9500,47500,10228,0.909,9298,0.000,5,2016,9,38,Mucho
14929,104500,22501,0.710,15968,0.971,11,2016,9,39,Mucho
