KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3125,12500,5227,3.333,17424,0.500,5,2013,12,49,Mucho
3333,10000,4182,0.444,1859,-0.136,4,2013,12,50,Medio
2500,7500,3136,0.171,538,2.714,3,2013,12,51,Nada
2500,2500,1045,0.065,67,4.000,1,2013,12,52,Nada
2500,2500,1045,0.069,72,5.625,1,2013,12,53,Nada
1667,5000,2091,0.154,322,8.400,2,2014,1,1,Nada
2500,10000,4182,0.400,1673,9.000,4,2014,1,2,Nada
2857,20000,8364,2.000,16727,3.429,8,2014,1,3,Nada
2500,2500,1045,0.043,44,0.000,1,2014,1,4,Nada
2500,5000,2091,0.043,91,10.846,2,2014,1,5,Nada
2500,7500,3136,0.069,216,12.273,3,2014,2,6,Nada
0,0,0,0.000,0,21.000,0,2014,2,7,Nada
2500,5000,2091,0.049,102,25.200,2,2014,2,8,Nada
2500,5000,2091,0.051,107,24.000,2,2014,2,9,Nada
2500,2500,1045,0.027,28,28.500,1,2014,3,10,Nada
2500,2500,1045,0.027,29,22.200,1,2014,3,11,Nada
0,0,0,0.000,0,27.000,0,2014,3,12,Nada
1250,2500,1045,0.028,29,54.000,1,2014,3,13,Nada
0,0,0,0.000,0,52.500,0,2014,3,14,Nada
0,0,0,0.000,0,105.000,0,2014,4,15,Nada
2500,2500,1045,0.029,30,105.000,1,2014,4,16,Nada
0,0,0,0.000,0,102.000,0,2014,4,17,Nada
2500,2500,1045,0.030,31,102.000,1,2014,4,18,Nada
2500,2500,1045,0.031,32,49.500,1,2014,5,19,Nada
0,0,0,0.000,0,48.000,0,2014,5,20,Nada
2500,2500,1045,0.032,33,48.000,1,2014,5,21,Nada
0,0,0,0.000,0,46.500,0,2014,5,22,Nada
0,0,0,0.000,0,93.000,0,2014,6,23,Nada
2500,2500,1045,0.033,34,93.000,1,2014,6,24,Nada
2500,10000,4182,0.143,597,90.000,4,2014,6,25,Nada
5000,5000,2091,0.080,167,15.600,2,2014,6,26,Nada
2500,10000,4182,0.182,760,10.286,4,2014,6,27,Nada
0,0,0,0.000,0,6.000,0,2014,7,28,Nada
2500,5000,2091,0.105,220,10.000,2,2014,7,29,Nada
0,0,0,0.000,0,9.000,0,2014,7,30,Nada
2500,5000,2091,0.118,246,27.000,2,2014,7,31,Nada
2500,2500,1045,0.065,67,12.000,1,2014,8,32,Nada
2500,2500,1045,0.069,72,15.000,1,2014,8,33,Nada
0,0,0,0.000,0,10.500,0,2014,8,34,Nada
0,0,0,0.000,0,21.000,0,2014,8,35,Nada
0,0,0,0.000,0,42.000,0,2014,8,36,Nada
15000,15000,6273,0.545,3421,1.000,6,2014,9,37,Mucho
0,0,0,0.000,0,4.000,0,2014,9,38,Nada
0,0,0,0.000,0,28.000,0,2014,9,39,Nada
2500,2500,1045,0.017,18,29.500,1,2014,9,40,Nada
0,0,0,0.000,0,174.000,0,2014,10,41,Nada
2500,2500,1045,0.014,15,174.000,1,2014,10,42,Nada
0,0,0,0.000,0,121.500,0,2014,10,43,Nada
