KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9625,77000,20788,0.029,603,7.577,14,2013,12,49,Nada
23833,143000,38606,0.056,2168,9.520,26,2013,12,50,Nada
33579,638000,172242,0.296,50970,14.063,116,2013,12,51,Nada
44220,1105500,298455,0.861,256914,6.423,201,2013,12,52,Nada
46750,561000,151455,1.244,188395,1.163,102,2013,12,53,Medio
39500,434500,117303,0.271,31791,0.222,79,2014,1,1,Nada
43810,1270500,343000,0.259,88876,4.335,231,2014,1,2,Nada
44550,445500,120273,0.068,8183,8.964,81,2014,1,3,Nada
34375,412500,111364,0.067,7508,8.824,75,2014,1,4,Nada
38225,764500,206394,0.138,28532,8.333,139,2014,1,5,Nada
45447,863500,233121,0.183,42682,9.519,157,2014,2,6,Nada
39750,874500,236091,0.227,53665,6.299,159,2014,2,7,Nada
34528,621500,167788,0.201,33647,4.088,113,2014,2,8,Nada
24750,247500,66818,0.093,6206,3.545,45,2014,2,9,Nada
32043,737000,198970,0.339,67499,4.372,134,2014,3,10,Nada
27500,302500,81667,0.183,14947,3.370,55,2014,3,11,Nada
33000,363000,98000,0.275,26950,3.500,66,2014,3,12,Nada
19800,99000,26491,0.035,935,2.435,18,2014,3,13,Nada
31900,159500,42570,0.036,1546,17.547,29,2014,3,14,Nada
56100,280500,74865,0.067,5034,20.814,51,2014,4,15,Nada
33611,302500,80737,0.078,6294,22.439,55,2014,4,16,Nada
16500,214500,57250,0.059,3391,15.067,39,2014,4,17,Nada
26813,214500,57250,0.065,3749,13.221,39,2014,4,18,Nada
33550,335500,89545,0.117,10474,12.451,61,2014,5,19,Nada
23571,165000,44038,0.063,2776,10.597,30,2014,5,20,Nada
26813,214500,57250,0.088,5057,10.638,39,2014,5,21,Nada
25667,77000,20551,0.034,693,9.738,14,2014,5,22,Nada
14667,44000,11744,0.020,233,14.747,8,2014,6,23,Nada
45833,275000,73397,0.133,9786,19.672,50,2014,6,24,Nada
28111,253000,67525,0.141,9499,14.583,46,2014,6,25,Nada
20167,121000,32295,0.075,2425,8.769,22,2014,6,26,Nada
35200,176000,46974,0.120,5651,7.169,32,2014,6,27,Nada
31821,445500,118903,0.387,45972,7.500,81,2014,7,28,Nada
30938,247500,59493,0.110,6522,3.756,45,2014,7,29,Nada
25667,77000,14424,0.022,313,12.380,14,2014,7,30,Nada
24292,291500,54606,0.087,4733,13.671,53,2014,7,31,Nada
30250,302500,56667,0.099,5590,15.670,55,2014,8,32,Nada
34000,748000,140121,0.294,41248,13.033,136,2014,8,33,Nada
20000,220000,41212,0.123,5057,4.844,40,2014,8,34,Nada
28722,258500,48424,0.200,9705,3.351,47,2014,8,35,Nada
30643,214500,40182,0.204,8183,2.839,39,2014,8,36,Nada
32450,324500,60788,0.068,4158,4.095,59,2014,9,37,Nada
22000,110000,20606,0.013,267,32.131,20,2014,9,38,Nada
47850,478500,89636,0.058,5236,38.975,87,2014,9,39,Nada
37033,555500,104061,0.072,7531,26.133,101,2014,9,40,Nada
57200,572000,107152,0.080,8619,19.399,104,2014,10,41,Nada
33786,473000,88606,0.072,6361,12.750,86,2014,10,42,Nada
44917,539000,100970,0.089,8947,11.907,98,2014,10,43,Nada
39147,665500,124667,0.121,15138,11.010,121,2014,10,44,Nada
40150,401500,75212,0.081,6104,9.207,73,2014,11,45,Nada
44000,484000,90667,0.107,9742,8.866,88,2014,11,46,Nada
27176,462000,86545,0.059,5109,8.245,84,2014,11,47,Nada
29333,264000,49455,0.023,1160,25.359,48,2014,11,48,Nada
24750,198000,37091,0.018,655,27.586,36,2014,11,49,Nada
51071,357500,66970,0.032,2154,36.661,65,2014,12,50,Nada
28875,231000,43273,0.021,924,40.027,42,2014,12,51,Nada
52800,1056000,197818,0.104,20530,40.825,192,2014,12,52,Nada
47385,616000,115394,0.066,7611,17.599,112,2014,12,53,Nada
53308,693000,129818,0.080,10359,14.237,126,2015,1,1,Nada
35000,770000,144242,0.097,13965,10.577,140,2015,1,2,Nada
32083,577500,108182,0.079,8583,10.921,105,2015,1,3,Nada
48641,1556500,291576,0.251,73055,10.278,283,2015,1,4,Nada
34500,379500,71091,0.072,5144,5.614,69,2015,1,5,Nada
34481,896500,167939,0.195,32686,6.033,163,2015,2,6,Nada
51700,517000,96848,0.132,12831,4.404,94,2015,2,7,Nada
41938,335500,62848,0.096,6061,6.101,61,2015,2,8,Nada
25184,478500,89636,0.156,13963,5.679,87,2015,2,9,Nada
21607,302500,56667,0.113,6393,6.384,55,2015,3,10,Nada
25667,308000,57697,0.129,7445,6.798,56,2015,3,11,Nada
20625,247500,46364,0.117,5440,6.182,45,2015,3,12,Nada
29857,209000,39152,0.112,4376,6.904,38,2015,3,13,Nada
39722,357500,66970,0.225,15088,6.928,65,2015,3,14,Nada
22611,203500,38121,0.156,5939,5.189,37,2015,4,15,Nada
24750,148500,27818,0.140,3882,4.693,27,2015,4,16,Nada
22688,181500,34000,0.218,7406,3.907,33,2015,4,17,Nada
35962,467500,87576,0.919,80475,4.175,85,2015,4,18,Medio
14667,88000,16485,0.381,6280,1.034,16,2015,5,19,Nada
