KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8286,232000,52200,1.487,77631,0.829,29,2013,12,49,Mucho
9297,344000,77400,1.284,99349,0.147,43,2013,12,50,Mucho
8706,296000,66555,0.443,29491,1.722,37,2013,12,51,Medio
9217,424000,94918,0.675,64085,2.890,53,2013,12,52,Mucho
10880,272000,60891,0.971,59151,1.173,34,2013,12,53,Mucho
12889,232000,51936,8.286,430330,0.435,29,2014,1,1,Mucho
8258,256000,57455,12.800,735418,-0.284,32,2014,1,2,Mucho
15750,504000,113400,6.632,752021,0.505,63,2014,1,3,Mucho
8969,287000,59091,0.986,58259,0.073,35,2014,1,4,Mucho
10462,408000,89455,0.696,62229,1.569,48,2014,1,5,Mucho
10303,340000,74545,0.800,59636,1.438,40,2014,2,6,Medio
10694,331500,72682,0.963,69990,0.732,39,2014,2,7,Mucho
9951,408000,89455,0.923,82573,1.205,48,2014,2,8,Medio
10045,331500,72682,0.614,44639,1.252,39,2014,2,9,Nada
9672,280500,61500,0.574,35296,1.762,33,2014,3,10,Medio
10979,263500,57773,0.614,35464,1.025,31,2014,3,11,Nada
11333,340000,74545,0.727,54215,1.748,40,2014,3,12,Mucho
10200,306000,67091,0.533,35782,1.442,36,2014,3,13,Nada
9563,306000,67091,0.537,36049,2.383,36,2014,3,14,Medio
9978,229500,50318,0.535,26903,1.313,27,2014,4,15,Nada
10200,357000,78273,0.824,64460,1.576,42,2014,4,16,Medio
10200,204000,44727,0.381,17039,1.429,24,2014,4,17,Nada
9444,255000,55909,0.492,27496,2.452,30,2014,4,18,Medio
11333,306000,67091,0.679,45571,1.438,36,2014,5,19,Nada
10500,357000,78273,1.077,84294,2.000,42,2014,5,20,Medio
10524,221000,48455,0.867,41994,0.500,26,2014,5,21,Mucho
9444,170000,37273,0.351,13078,1.212,20,2014,5,22,Nada
11442,297500,65227,0.642,41889,2.455,35,2014,6,23,Medio
10818,238000,52182,1.217,63526,1.370,28,2014,6,24,Mucho
11457,263500,57773,0.925,53461,0.325,31,2014,6,25,Mucho
16203,518500,113682,1.627,184922,1.851,61,2014,6,26,Medio
10625,212500,46591,0.847,39484,0.425,25,2014,6,27,Mucho
11977,263500,57773,1.170,67583,1.077,31,2014,7,28,Mucho
13813,221000,48455,-13.000,-629909,0.282,26,2014,7,29,Nada
12907,348500,76409,9.111,696172,-0.549,41,2014,7,30,Mucho
11250,382500,83864,2.093,175529,0.735,45,2014,7,31,Medio
10389,280500,52118,0.776,40468,0.509,33,2014,8,32,Medio
11381,239000,49264,0.514,25336,1.664,27,2014,8,33,Medio
10385,270000,59182,0.508,30092,1.114,30,2014,8,34,Nada
11700,351000,76936,0.655,50429,2.633,39,2014,8,35,Mucho
11700,234000,51291,0.703,36042,1.250,26,2014,8,36,Nada
13034,378000,82855,1.105,91576,1.074,42,2014,9,37,Medio
12000,252000,55236,1.000,55236,1.178,28,2014,9,38,Mucho
12405,459000,100609,3.778,380079,0.438,51,2014,9,39,Mucho
11700,117000,25645,2.000,51291,0.322,13,2014,9,40,Mucho
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
12000,72000,15782,-2.000,-31564,0.000,8,2014,10,43,Nada
11100,333000,72991,2.741,200049,-3.000,37,2014,10,44,Mucho
12000,396000,86800,1.333,115733,2.333,44,2014,11,45,Medio
11423,297000,65100,0.835,54387,1.045,33,2014,11,46,Mucho
10667,288000,63127,0.561,35440,1.263,32,2014,11,47,Nada
15333,414000,90745,1.070,97077,1.817,46,2014,11,48,Medio
11893,333000,72991,2.242,163677,0.541,37,2014,11,49,Mucho
14667,396000,86800,1.419,123200,0.339,44,2014,12,50,Mucho
12536,351000,76936,1.322,101712,1.157,39,2014,12,51,Medio
9600,144000,31564,0.941,29707,0.250,16,2014,12,52,Mucho
12273,135000,29591,0.361,10696,0.727,15,2014,12,53,Nada
26308,342000,74964,0.950,71215,2.529,38,2015,1,1,Medio
11118,189000,41427,0.592,24506,0.913,21,2015,1,2,Mucho
12000,108000,23673,0.273,6456,2.027,12,2015,1,3,Nada
11250,135000,29591,0.297,8789,1.606,15,2015,1,4,Nada
12600,189000,41427,0.400,16571,3.938,21,2015,1,5,Nada
9000,180000,39455,0.476,18788,2.625,20,2015,2,6,Nada
9529,162000,35509,0.340,12060,2.250,18,2015,2,7,Nada
10895,207000,45373,0.438,19878,3.254,23,2015,2,8,Nada
10588,180000,39455,0.488,19246,2.016,20,2015,2,9,Nada
10200,153000,33536,0.523,17542,2.016,17,2015,3,10,Nada
9529,162000,35509,0.450,15979,1.200,18,2015,3,11,Mucho
9450,189000,41427,0.462,19120,3.055,21,2015,3,12,Nada
9600,288000,63127,1.103,69658,1.875,32,2015,3,13,Nada
