KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,49,Nada
3700,3700,1253,2.000,2505,1.000,1,2013,12,50,Medio
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
3700,18500,6709,1.429,9584,1.000,5,2014,2,6,Medio
0,0,0,0.000,0,0.600,0,2014,2,7,Nada
3700,3700,1342,2.000,2684,0.600,1,2014,2,8,Mucho
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
3700,3700,1346,0.400,539,0.000,1,2014,5,19,Medio
0,0,0,0.000,0,15.000,0,2014,5,20,Nada
0,0,0,0.000,0,15.000,0,2014,5,21,Nada
0,0,0,0.000,0,15.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
3700,3700,1346,0.222,299,1.000,1,2014,6,26,Nada
0,0,0,0.000,0,12.000,0,2014,6,27,Nada
0,0,0,0.000,0,12.000,0,2014,7,28,Nada
0,0,0,0.000,0,12.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
3700,3700,1346,0.133,180,1.000,1,2014,7,31,Nada
3700,11100,4039,0.545,2203,21.000,3,2014,8,32,Medio
0,0,0,0.000,0,3.000,0,2014,8,33,Nada
0,0,0,0.000,0,3.000,0,2014,8,34,Nada
0,0,0,0.000,0,4.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
3700,3700,1346,0.118,158,1.000,1,2014,9,37,Nada
0,0,0,0.000,0,24.000,0,2014,9,38,Nada
0,0,0,0.000,0,24.000,0,2014,9,39,Nada
0,0,0,0.000,0,24.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
3700,3700,1346,0.133,180,1.000,1,2014,10,42,Nada
0,0,0,0.000,0,21.000,0,2014,10,43,Nada
0,0,0,0.000,0,21.000,0,2014,10,44,Nada
0,0,0,0.000,0,21.000,0,2014,11,45,Nada
3700,3700,1346,0.154,207,1.000,1,2014,11,46,Nada
3700,3700,1346,0.182,245,18.000,1,2014,11,47,Nada
3700,7400,2693,0.500,1346,7.500,2,2014,11,48,Medio
0,0,0,0.000,0,2.250,0,2014,11,49,Nada
0,0,0,0.000,0,3.000,0,2014,12,50,Nada
3700,3700,1346,0.400,539,4.500,1,2014,12,51,Nada
0,0,0,0.000,0,6.000,0,2014,12,52,Nada
0,0,0,0.000,0,6.000,0,2014,12,53,Nada
3700,7400,2693,2.000,5385,6.000,2,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
3700,3700,1346,0.400,539,0.000,1,2015,1,4,Medio
0,0,0,0.000,0,15.000,0,2015,1,5,Nada
3700,11100,4039,0.857,3462,15.000,3,2015,2,6,Nada
3700,7400,2693,2.000,5385,1.500,2,2015,2,7,Mucho
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
