KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,10500,3949,2.000,7898,1.125,3,2013,12,49,Medio
4375,17500,6582,1.429,9403,0.000,5,2013,12,50,Mucho
3500,21000,7898,1.500,11847,2.333,6,2013,12,51,Medio
3500,3500,1316,2.000,2633,0.214,1,2013,12,52,Mucho
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
3500,7000,2633,0.250,658,0.000,2,2014,2,7,Nada
3500,21000,7898,0.462,3645,24.000,6,2014,2,8,Nada
3500,21000,7898,0.857,6770,3.750,6,2014,2,9,Medio
3500,14000,5265,2.000,10531,0.857,4,2014,3,10,Medio
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
3500,14000,5265,0.800,4212,0.000,4,2014,3,13,Medio
3500,10500,3949,0.353,1394,7.500,3,2014,3,14,Nada
3500,10500,3949,0.545,2154,3.000,3,2014,4,15,Nada
4200,21000,7898,6.000,47389,1.200,6,2014,4,16,Medio
3500,3500,1316,-0.400,-527,-0.500,1,2014,4,17,Nada
3500,3500,1316,-0.286,-376,-0.900,1,2014,4,18,Nada
0,0,0,0.000,0,-1.500,0,2014,5,19,Nada
3500,7000,1909,2.000,3818,-6.000,2,2014,5,20,Mucho
3500,3500,955,0.182,174,6.000,1,2014,5,21,Nada
3500,3500,955,0.222,212,5.000,1,2014,5,22,Nada
3500,3500,955,0.105,100,3.000,1,2014,6,23,Nada
3500,7000,1909,0.143,273,15.000,2,2014,6,24,Nada
0,0,0,0.000,0,9.750,0,2014,6,25,Nada
3500,10500,2864,0.222,636,13.000,3,2014,6,26,Nada
3500,10500,2864,0.240,687,8.400,3,2014,6,27,Nada
3500,3500,955,0.095,91,5.500,1,2014,7,28,Nada
0,0,0,0.000,0,4.286,0,2014,7,29,Nada
0,0,0,0.000,0,7.500,0,2014,7,30,Nada
3500,3500,955,0.105,100,30.000,1,2014,7,31,Nada
3500,10500,2864,0.222,636,27.000,3,2014,8,32,Nada
5250,10500,2864,0.182,521,13.500,3,2014,8,33,Nada
3500,3500,955,0.069,66,6.429,1,2014,8,34,Nada
3500,10500,2864,0.240,687,6.000,3,2014,8,35,Nada
3500,14000,3818,0.333,1273,4.714,4,2014,8,36,Nada
3500,17500,4773,0.303,1446,4.875,5,2014,9,37,Nada
5250,10500,2864,0.162,464,5.000,3,2014,9,38,Nada
3500,7000,1909,0.125,239,4.250,2,2014,9,39,Nada
3500,7000,1909,0.143,273,4.500,2,2014,9,40,Nada
4200,21000,5727,0.600,3436,5.571,6,2014,10,41,Nada
4667,14000,3818,0.500,1909,2.100,4,2014,10,42,Nada
4375,17500,4773,0.769,3671,2.250,5,2014,10,43,Nada
3500,14000,3818,2.000,7636,0.800,4,2014,10,44,Medio
4375,17500,4773,-2.000,-9545,0.000,5,2014,11,45,Nada
3500,14000,3818,-4.000,-15273,-1.071,4,2014,11,46,Nada
3500,17500,4773,0.769,3671,0.692,5,2014,11,47,Mucho
4667,14000,3818,0.500,1909,2.143,4,2014,11,48,Nada
