KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5500,22000,5455,0.267,1455,5.100,4,2013,12,49,Nada
6417,38500,9545,0.359,3427,3.000,7,2013,12,50,Nada
6188,49500,12255,0.286,3501,5.571,9,2013,12,51,Nada
6188,49500,12191,0.277,3376,5.550,9,2013,12,52,Nada
5500,33000,8127,0.240,1951,3.360,6,2013,12,53,Nada
4813,38500,9482,0.378,3588,2.750,7,2014,1,1,Nada
6500,71500,17691,0.722,12777,2.045,13,2014,1,2,Nada
7333,44000,591,0.296,175,2.423,8,2014,1,3,Nada
7333,44000,6782,0.276,1871,3.536,8,2014,1,4,Nada
6188,49500,12273,0.353,4332,2.586,9,2014,1,5,Nada
8800,44000,10909,0.364,3967,3.120,8,2014,2,6,Nada
7333,88000,21818,0.800,17455,2.160,16,2014,2,7,Nada
7563,60500,15000,0.667,10000,2.000,11,2014,2,8,Nada
7615,99000,24545,0.818,20083,0.943,18,2014,2,9,Medio
6600,132000,32727,1.143,37403,2.200,24,2014,3,10,Medio
7333,88000,21818,1.455,31736,0.509,16,2014,3,11,Mucho
9625,77000,19091,1.273,24298,0.672,14,2014,3,12,Medio
6500,71500,17727,0.743,13169,0.500,13,2014,3,13,Medio
5500,60500,15000,0.537,8049,1.814,11,2014,3,14,Nada
8643,60500,15000,0.564,8462,1.184,11,2014,4,15,Mucho
7700,77000,19091,0.636,12149,2.057,14,2014,4,16,Nada
7792,93500,23182,0.642,14871,1.667,17,2014,4,17,Nada
8250,99000,24545,0.462,11329,2.357,18,2014,4,18,Nada
9167,110000,27273,0.444,12121,2.755,20,2014,5,19,Nada
7857,110000,27273,0.571,15584,2.455,20,2014,5,20,Nada
5500,66000,16364,0.632,10335,1.293,12,2014,5,21,Mucho
5500,38500,9545,0.359,3427,0.750,7,2014,5,22,Nada
8300,124500,37636,1.355,50991,2.000,21,2014,6,23,Medio
7091,78000,20045,1.529,30658,0.375,13,2014,6,24,Mucho
7333,66000,15900,0.667,10600,0.878,11,2014,6,25,Mucho
