KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7313,58500,14182,1.059,15017,1.696,9,2013,12,49,Medio
7429,104000,25213,3.200,80682,0.571,16,2013,12,50,Mucho
6825,136500,33092,4.667,154429,0.562,21,2013,12,51,Mucho
6500,104000,25213,2.286,57630,0.196,16,2013,12,52,Mucho
6500,26000,6303,0.444,2801,0.623,4,2013,12,53,Mucho
6500,32500,7879,0.303,2388,0.512,5,2014,1,1,Nada
6500,26000,6303,0.170,1073,3.120,4,2014,1,2,Nada
7429,104000,25213,0.727,18337,4.846,16,2014,1,3,Nada
7150,71500,17334,0.629,10896,2.760,11,2014,1,4,Nada
11050,110500,26789,1.360,36433,1.161,17,2014,1,5,Medio
7265,123500,29940,1.027,30750,0.886,19,2014,2,6,Mucho
7500,97500,23637,0.526,12441,1.532,15,2014,2,7,Nada
8000,104000,25213,0.400,10085,1.941,16,2014,2,8,Nada
6964,97500,23637,0.261,6166,2.820,15,2014,2,9,Nada
6500,39000,9455,0.092,873,4.435,6,2014,3,10,Nada
6500,110500,26789,0.318,8512,5.027,17,2014,3,11,Nada
7800,78000,18910,0.308,5818,3.553,12,2014,3,12,Nada
9208,110500,26789,0.739,19801,2.829,17,2014,3,13,Nada
6500,39000,9455,0.600,5673,0.848,6,2014,3,14,Mucho
6500,52000,12607,2.667,33618,0.600,8,2014,4,15,Mucho
8357,58500,14182,1.385,19637,-0.097,9,2014,4,16,Mucho
6500,45500,11031,0.667,7354,1.826,7,2014,4,17,Nada
6500,58500,14182,0.783,11099,0.875,9,2014,4,18,Mucho
7800,39000,9455,0.462,4364,1.920,6,2014,5,19,Nada
6500,65000,15758,2.000,31516,1.364,10,2014,5,20,Medio
6500,39000,9455,0.667,6303,0.000,6,2014,5,21,Medio
6500,32500,7879,0.323,2542,2.455,5,2014,5,22,Nada
6500,52000,12607,0.889,11206,1.857,8,2014,6,23,Medio
10833,32500,7879,0.435,3426,0.789,5,2014,6,24,Mucho
9286,65000,15758,0.769,12122,3.000,10,2014,6,25,Nada
6500,26000,6303,0.500,3152,1.043,4,2014,6,26,Mucho
6500,52000,12606,2.000,25213,1.263,8,2014,6,27,Medio
6500,13000,3152,-2.000,-6303,0.000,2,2014,7,28,Nada
6500,65000,15758,2.000,31517,-0.429,10,2014,7,29,Mucho
8667,78000,18910,2.000,37820,1.800,12,2014,7,30,Medio
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
7800,39000,9455,1.000,9455,0.000,6,2014,8,32,Mucho
7944,71500,17334,1.692,29334,2.000,11,2014,8,33,Medio
6500,6500,1576,2.000,3152,0.176,1,2014,8,34,Mucho
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
7313,58500,14182,0.857,12156,0.000,9,2014,9,37,Mucho
8125,65000,15758,0.625,9849,7.000,10,2014,9,38,Nada
6500,52000,12607,1.143,14407,1.737,8,2014,9,39,Medio
6500,19500,4727,2.000,9455,0.333,3,2014,9,40,Mucho
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
13000,39000,9455,-2.000,-18910,0.000,6,2014,10,43,Nada
7184,136500,-104784,-2.000,209569,-3.000,21,2014,10,44,Nada
6500,32500,-41363,-0.286,11818,-1.667,5,2014,11,45,Nada
