KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,19500,4602,-2.000,-9205,0.000,3,2013,12,49,Nada
8667,26000,6136,-4.000,-24545,-0.474,4,2013,12,50,Nada
6500,58500,13807,1.059,14619,0.200,9,2013,12,51,Mucho
6500,84500,19944,1.368,27292,3.000,13,2013,12,52,Medio
6500,6500,1534,0.400,614,0.346,1,2013,12,53,Medio
0,0,0,0.000,0,0.261,0,2014,1,1,Nada
6500,13000,3068,0.000,0,0.429,2,2014,1,2,Nada
6500,71500,16875,2.444,41251,-2.000,11,2014,1,3,Mucho
6500,58500,13807,1.385,19117,2.538,9,2014,1,4,Nada
6500,52000,12273,1.333,16364,0.273,8,2014,1,5,Mucho
6500,71500,16876,0.880,14851,1.071,11,2014,2,6,Mucho
6500,45500,10739,0.452,4850,1.607,7,2014,2,7,Medio
7583,45500,10739,0.560,6014,1.846,7,2014,2,8,Medio
6500,32500,7670,0.345,2645,1.080,5,2014,2,9,Nada
6500,13000,3068,0.105,323,3.158,2,2014,3,10,Nada
6500,26000,6136,0.250,1534,3.857,4,2014,3,11,Nada
6500,45500,10739,0.667,7159,3.818,7,2014,3,12,Medio
6500,26000,6136,0.296,1818,1.615,4,2014,3,13,Nada
6500,26000,6137,0.222,1364,4.000,4,2014,3,14,Nada
6500,32500,7671,0.370,2841,3.200,5,2014,4,15,Nada
6000,78000,18409,1.333,24546,2.538,12,2014,4,16,Medio
6500,39000,9205,1.500,13807,1.000,6,2014,4,17,Medio
6500,6500,1534,0.118,180,0.130,1,2014,4,18,Nada
6500,32500,7671,0.370,2841,2.526,5,2014,5,19,Nada
7583,45500,10739,0.933,10023,2.750,7,2014,5,20,Nada
6500,26000,6137,0.400,2455,0.923,4,2014,5,21,Mucho
6500,6500,1534,0.065,99,3.000,1,2014,5,22,Nada
6500,58500,13807,0.857,11835,3.750,9,2014,6,23,Nada
8667,26000,6137,0.500,3068,1.286,4,2014,6,24,Mucho
6500,26000,6136,0.500,3068,2.143,4,2014,6,25,Nada
6500,39000,9205,2.400,22091,1.059,6,2014,6,26,Medio
6500,32500,7671,1.111,8523,-0.214,5,2014,6,27,Mucho
