KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,21000,6181,2.000,12363,1.125,6,2013,12,49,Medio
3500,24500,7212,-2.000,-14423,0.000,7,2013,12,50,Nada
3792,45500,13393,-1.733,-23214,-0.955,13,2013,12,51,Nada
3500,14000,4121,-1.000,-4121,-0.923,4,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
3500,14000,4121,-2.000,-8242,0.000,4,2014,1,2,Nada
3500,31500,9272,0.947,8784,-3.000,9,2014,1,3,Mucho
3500,59500,17514,1.172,20533,5.308,17,2014,1,4,Medio
3500,21000,6181,0.857,5298,0.600,6,2014,1,5,Medio
3912,66500,19574,4.222,82647,0.750,19,2014,2,6,Medio
3500,10500,3091,0.400,1236,0.071,3,2014,2,7,Medio
3500,31500,9272,0.581,5384,1.500,9,2014,2,8,Mucho
3500,10500,3091,0.140,431,1.645,3,2014,2,9,Nada
3500,21000,6181,0.261,1613,5.200,6,2014,3,10,Nada
3500,14000,4121,0.182,749,3.333,4,2014,3,11,Nada
5214,36500,11802,0.526,6212,5.538,10,2014,3,12,Medio
4000,12000,3848,0.176,679,2.100,3,2014,3,13,Nada
4000,36000,10432,0.581,6057,3.529,9,2014,3,14,Medio
4667,28000,8114,0.933,7573,1.500,7,2014,4,15,Medio
3600,36000,13030,0.947,12344,0.632,9,2014,4,16,Mucho
4000,4000,1530,0.069,106,1.800,1,2014,4,17,Nada
4000,12000,4591,0.162,744,2.471,3,2014,4,18,Nada
4000,8000,3060,0.091,278,5.308,2,2014,5,19,Nada
4000,20000,7651,0.270,2068,10.500,5,2014,5,20,Nada
4000,8000,3060,0.133,408,4.800,2,2014,5,21,Nada
3200,16000,6121,0.333,2040,4.667,4,2014,5,22,Nada
5000,20000,7651,0.667,5101,2.727,5,2014,6,23,Nada
4000,20000,7280,0.588,4282,1.364,5,2014,6,24,Mucho
4000,4000,1159,0.087,101,2.571,1,2014,6,25,Nada
4000,16000,4636,0.444,2060,3.000,4,2014,6,26,Nada
4000,8000,2318,0.333,773,2.100,2,2014,6,27,Nada
4000,12000,3477,0.857,2980,2.143,3,2014,7,28,Medio
4000,12000,3477,0.462,1605,0.667,3,2014,7,29,Mucho
4000,8000,2318,0.200,464,4.125,2,2014,7,30,Nada
4000,4000,1159,0.118,136,3.375,1,2014,7,31,Nada
4000,8000,2318,0.286,662,4.000,2,2014,8,32,Nada
4000,8000,2318,0.400,927,3.600,2,2014,8,33,Nada
4000,16000,4636,0.500,2318,2.400,4,2014,8,34,Nada
4000,8000,2318,0.182,421,4.500,2,2014,8,35,Nada
4000,8000,2318,0.222,515,3.750,2,2014,8,36,Nada
3556,32000,9272,0.800,7418,3.000,8,2014,9,37,Medio
4000,12000,3477,0.286,993,3.000,3,2014,9,38,Nada
4000,4000,1159,0.071,83,2.077,1,2014,9,39,Nada
5000,20000,5795,0.303,1756,4.750,5,2014,9,40,Nada
4000,20000,5795,0.435,2520,4.667,5,2014,10,41,Nada
4000,36000,10431,2.000,20862,2.455,9,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
4000,32000,9272,4.000,37088,0.000,8,2014,10,44,Mucho
4000,12000,3477,1.200,4172,0.706,3,2014,11,45,Medio
3556,32000,9272,-2.667,-24726,0.273,8,2014,11,46,Nada
4000,28000,8113,-14.000,-113582,-1.105,7,2014,11,47,Nada
4000,36000,10431,0.783,8163,1.000,9,2014,11,48,Nada
4000,52000,15067,1.238,18654,2.125,13,2014,11,49,Nada
8000,16000,4636,2.000,9272,0.414,4,2014,12,50,Mucho
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
4000,24000,6954,0.857,5961,0.000,6,2014,12,52,Mucho
4000,12000,3477,0.240,834,4.200,3,2014,12,53,Nada
4000,12000,3477,0.316,1098,3.667,3,2015,1,1,Nada
4000,20000,5795,0.909,5268,2.000,5,2015,1,2,Medio
4000,12000,3477,2.000,6954,0.818,3,2015,1,3,Medio
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
4000,16000,4636,-2.000,-9272,0.000,4,2015,1,5,Nada
4000,24000,6954,0.857,5961,-1.714,6,2015,2,6,Mucho
3500,28000,8113,0.483,3917,5.400,7,2015,2,7,Nada
4000,24000,6954,0.429,2980,1.941,6,2015,2,8,Nada
4000,24000,6954,0.429,2980,2.684,6,2015,2,9,Nada
4000,24000,6954,0.750,5216,1.737,6,2015,3,10,Nada
4000,16000,4636,1.333,6181,0.833,4,2015,3,11,Medio
4000,20000,5795,-3.333,-19317,0.188,5,2015,3,12,Nada
4000,28000,8113,-4.667,-37861,-0.800,7,2015,3,13,Nada
