KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
28735,488500,99412,0.377,37430,18.000,109,2013,12,49,Nada
16500,247500,57156,0.191,10896,5.643,55,2013,12,50,Nada
6188,49500,9200,0.021,190,6.145,11,2013,12,51,Nada
5500,49500,11750,0.015,181,12.480,11,2013,12,52,Nada
3000,9000,-31,0.003,0,27.390,2,2013,12,53,Nada
4500,13500,-46,0.005,0,79.750,3,2014,1,1,Nada
4500,18000,3731,0.008,30,111.188,4,2014,1,2,Nada
4500,13500,3205,0.009,29,131.000,3,2014,1,3,Nada
6000,18000,2998,0.018,54,78.300,4,2014,1,4,Nada
4500,18000,2998,0.008,25,50.727,4,2014,1,5,Nada
4500,18000,2998,0.007,22,211.091,4,2014,2,6,Nada
27643,193500,32227,0.180,5810,78.500,43,2014,2,7,Nada
17735,301500,50852,0.279,14167,9.588,67,2014,2,8,Nada
9000,99000,21333,0.036,775,8.368,22,2014,2,9,Nada
4500,18000,4273,0.005,23,20.295,4,2014,3,10,Nada
4500,9000,2136,0.004,8,19.387,2,2014,3,11,Nada
3000,9000,2136,0.003,6,49.393,2,2014,3,12,Nada
4500,9000,2136,0.002,5,352.125,2,2014,3,13,Nada
4500,13500,3205,0.005,15,386.500,3,2014,3,14,Nada
4500,9000,2136,0.003,6,201.429,2,2014,4,15,Nada
4500,18000,4273,0.006,24,384.857,4,2014,4,16,Nada
4500,18000,3288,0.006,20,182.667,4,2014,4,17,Nada
2250,9000,1151,0.002,2,236.400,2,2014,4,18,Nada
4500,9000,1151,0.002,2,369.000,2,2014,5,19,Nada
6188,49500,6332,0.022,142,358.500,11,2014,5,20,Nada
18321,256500,37243,0.809,30112,5.000,57,2014,5,21,Medio
16313,130500,30977,0.286,8851,4.971,29,2014,5,22,Nada
18000,72000,17091,0.081,1388,2.691,16,2014,6,23,Nada
6750,40500,9614,0.019,186,9.029,9,2014,6,24,Nada
4500,9000,2136,0.004,8,34.611,2,2014,6,25,Nada
