KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8500,51000,19364,0.600,11618,0.158,6,2013,12,49,Medio
8500,8500,3227,0.054,174,3.563,1,2013,12,50,Nada
8500,25500,9682,0.182,1760,4.154,3,2013,12,51,Nada
8500,42500,16136,0.400,6455,4.500,5,2013,12,52,Nada
12750,25500,9682,0.261,2526,3.333,3,2013,12,53,Nada
10045,110500,41955,2.000,83909,3.545,13,2014,1,1,Medio
8500,25500,9682,0.667,6455,0.000,3,2014,1,2,Medio
8500,42500,16136,0.526,8493,1.421,5,2014,1,3,Mucho
0,0,0,0.000,0,1.429,0,2014,1,4,Nada
9714,68000,25818,0.889,22949,3.750,8,2014,1,5,Nada
8500,51000,19364,1.200,23236,1.846,6,2014,2,6,Nada
9917,59500,22591,1.556,35141,0.429,7,2014,2,7,Mucho
8500,76500,29045,1.059,30754,1.000,9,2014,2,8,Mucho
8500,76500,29045,1.636,47529,1.364,9,2014,2,9,Mucho
8500,42500,16136,1.111,17929,0.120,5,2014,3,10,Mucho
8500,8500,3227,0.133,430,1.043,1,2014,3,11,Nada
8500,25500,9682,0.353,3417,1.400,3,2014,3,12,Nada
8500,17000,6455,0.222,1434,3.333,2,2014,3,13,Nada
8500,8500,3227,0.095,307,4.000,1,2014,3,14,Nada
8500,42500,16136,0.370,5976,6.500,5,2014,4,15,Nada
8500,34000,12909,0.333,4303,5.250,4,2014,4,16,Nada
8500,42500,16136,0.667,10758,3.000,5,2014,4,17,Nada
8500,17000,6455,0.500,3227,1.071,2,2014,4,18,Mucho
9917,59500,21864,1.273,27826,0.818,7,2014,5,19,Mucho
8500,59500,21318,1.556,33162,1.714,7,2014,5,20,Nada
8500,25500,9136,0.545,4983,0.188,3,2014,5,21,Medio
8500,17000,6091,0.222,1354,1.765,2,2014,5,22,Nada
8500,17000,6091,0.286,1740,2.000,2,2014,6,23,Nada
8500,34000,12182,0.400,4873,2.571,4,2014,6,24,Nada
8500,51000,18273,0.545,9967,5.250,6,2014,6,25,Medio
8500,42500,15227,0.909,13843,2.000,5,2014,6,26,Medio
8500,25500,9136,2.000,18273,0.600,3,2014,6,27,Medio
8500,17000,6091,0.400,2436,0.000,2,2014,7,28,Medio
0,0,0,0.000,0,3.000,0,2014,7,29,Nada
8500,8500,3045,0.105,321,6.000,1,2014,7,30,Nada
10200,51000,18273,0.500,9136,9.000,6,2014,7,31,Medio
8500,17000,6091,0.143,870,6.429,2,2014,8,32,Nada
10200,51000,18273,0.600,10964,4.333,6,2014,8,33,Medio
8500,42500,15227,0.476,7251,1.500,5,2014,8,34,Mucho
7286,51000,18273,0.545,9967,3.231,6,2014,8,35,Medio
8500,42500,15227,0.909,13843,1.412,5,2014,8,36,Medio
8500,17000,6091,0.250,1523,0.563,2,2014,9,37,Nada
5667,17000,6091,0.167,1015,3.000,2,2014,9,38,Nada
0,0,0,0.000,0,3.667,0,2014,9,39,Nada
8500,51000,18273,0.750,13705,8.250,6,2014,9,40,Medio
10625,42500,15227,0.909,13843,1.875,5,2014,10,41,Medio
10200,51000,18273,0.667,12182,1.636,6,2014,10,42,Medio
8500,8500,3045,0.087,265,2.118,1,2014,10,43,Nada
8500,59500,21318,0.519,11054,2.750,7,2014,10,44,Medio
8500,34000,12182,0.286,3481,3.429,4,2014,11,45,Nada
8500,17000,6091,0.182,1107,3.000,2,2014,11,46,Nada
8500,51000,18273,0.462,8434,2.308,6,2014,11,47,Medio
8500,51000,18273,0.462,8434,4.000,6,2014,11,48,Medio
8500,85000,30455,2.000,60909,2.143,10,2014,11,49,Medio
8500,68000,24364,4.000,97455,0.000,8,2014,12,50,Mucho
9808,127500,45682,6.000,274091,0.500,15,2014,12,51,Mucho
8500,8500,3045,2.000,6091,0.091,1,2014,12,52,Mucho
12750,25500,9136,0.667,6091,0.000,3,2014,12,53,Medio
8500,34000,12182,0.571,6961,1.421,4,2015,1,1,Mucho
9350,93500,33500,0.957,32043,1.875,11,2015,1,2,Medio
8500,51000,18273,0.400,7309,3.000,6,2015,1,3,Medio
9917,59500,21318,0.824,17556,1.714,7,2015,1,4,Nada
8500,76500,27409,1.385,37951,0.625,9,2015,1,5,Mucho
8500,25500,9136,0.462,4217,1.091,3,2015,2,6,Mucho
8500,25500,9136,0.316,2885,0.789,3,2015,2,7,Nada
8500,59500,21318,0.667,14212,2.800,7,2015,2,8,Medio
9563,76500,27409,1.059,29021,1.615,9,2015,2,9,Nada
8500,34000,12182,0.320,3898,1.579,4,2015,3,10,Nada
8500,8500,3045,0.069,210,2.250,1,2015,3,11,Nada
8500,51000,18273,0.545,9967,3.000,6,2015,3,12,Medio
9714,68000,24364,2.000,48727,2.182,8,2015,3,13,Nada
8500,25500,9136,-2.000,-18273,0.000,3,2015,3,14,Nada
8500,34000,12182,4.000,48727,-0.529,4,2015,4,15,Mucho
8500,51000,18273,0.750,13705,1.000,6,2015,4,16,Nada
6800,34000,12182,0.444,5414,2.538,4,2015,4,17,Nada
9714,68000,24364,0.889,21657,1.500,8,2015,4,18,Mucho
8500,8500,3045,0.095,290,1.833,1,2015,5,19,Nada
17000,34000,12182,0.500,6091,2.308,4,2015,5,20,Nada
8500,17000,6091,0.182,1107,1.385,2,2015,5,21,Nada
8500,42500,15227,0.370,5640,6.857,5,2015,5,22,Nada
8500,51000,18273,0.750,13705,3.000,6,2015,5,23,Medio
8500,34000,12182,1.333,16242,1.154,4,2015,6,24,Medio
8500,42500,15227,1.111,16919,0.200,5,2015,6,25,Mucho
0,0,0,0.000,0,1.600,0,2015,6,26,Nada
8500,8500,3045,0.095,290,2.667,1,2015,6,27,Nada
8500,17000,6091,0.167,1015,6.500,2,2015,7,28,Nada
8500,25500,9136,0.316,2885,11.000,3,2015,7,29,Nada
8500,59500,21318,1.556,33162,4.000,7,2015,7,30,Nada
8500,17000,6091,0.333,2030,0.250,2,2015,7,31,Nada
8500,25500,9136,0.316,2885,2.750,3,2015,8,32,Nada
8500,59500,21318,0.667,14212,2.000,7,2015,8,33,Medio
8500,51000,18273,0.600,10964,3.250,6,2015,8,34,Medio
8500,34000,12182,0.800,9745,1.313,4,2015,8,35,Mucho
8500,42500,15227,0.769,11713,0.529,5,2015,8,36,Medio
8500,25500,9136,0.353,3225,2.000,3,2015,9,37,Nada
8500,25500,9136,0.261,2383,1.750,3,2015,9,38,Nada
10200,102000,36545,0.923,33734,4.364,12,2015,9,39,Medio
8500,51000,18273,0.857,15662,1.667,6,2015,9,40,Nada
8500,17000,6091,0.222,1354,0.571,2,2015,10,41,Nada
8500,25500,9136,0.240,2193,2.100,3,2015,10,42,Nada
11333,68000,24364,1.143,27844,3.000,8,2015,10,43,Nada
8500,59500,21318,1.273,27132,0.692,7,2015,10,44,Mucho
12750,25500,9136,0.240,2193,1.333,3,2015,11,45,Nada
8500,25500,9136,0.140,1275,2.833,3,2015,11,46,Nada
8500,25500,9136,0.122,1119,6.000,3,2015,11,47,Nada
8500,42500,15227,0.244,3714,7.667,5,2015,11,48,Nada
8500,25500,9136,0.182,1661,4.909,3,2015,11,49,Nada
9563,76500,27409,0.857,23494,4.091,9,2015,12,50,Nada
8500,34000,12182,1.000,12182,1.059,4,2015,12,51,Medio
8500,8500,3045,0.133,406,0.375,1,2015,12,52,Nada
8500,59500,21318,0.737,15708,2.786,7,2015,12,53,Medio
10625,42500,15227,1.429,21753,1.500,5,2016,1,53,Medio
8500,25500,9136,0.545,4983,0.231,3,2016,1,1,Medio
8500,25500,9136,0.353,3225,2.000,3,2016,1,2,Nada
8500,34000,12182,0.364,4430,1.909,4,2016,1,3,Nada
9917,59500,21318,0.609,12976,4.500,7,2016,1,4,Medio
8500,25500,9136,0.240,2193,1.714,3,2016,1,5,Nada
8500,34000,12182,0.267,3248,3.643,4,2016,2,6,Nada
8500,34000,12182,0.364,4430,2.786,4,2016,2,7,Nada
