KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9500,95000,24317,1.111,27019,1.680,10,2014,10,43,Nada
9500,104500,26749,1.294,34616,0.444,11,2014,10,44,Mucho
9500,76000,19454,0.889,17292,1.345,8,2014,11,45,Mucho
9500,57000,14590,0.429,6253,0.517,6,2014,11,46,Medio
9500,95000,24317,0.556,13510,2.760,10,2014,11,47,Medio
9500,85500,21886,0.316,6911,1.625,9,2014,11,48,Nada
9500,104500,26749,0.286,7643,5.280,11,2014,11,49,Nada
9500,114000,29181,0.444,12969,3.300,12,2014,12,50,Medio
10133,152000,38908,1.231,47887,1.969,16,2014,12,51,Medio
10179,142500,36476,0.857,31265,0.385,15,2014,12,52,Mucho
10133,152000,38908,0.727,28297,2.093,16,2014,12,53,Mucho
10688,85500,21886,0.947,20734,0.894,9,2015,1,1,Mucho
9500,47500,12159,2.000,24318,0.375,5,2015,1,2,Mucho
9500,76000,19454,0.500,9727,0.000,8,2015,1,3,Medio
10556,95000,24318,0.370,9006,4.364,10,2015,1,4,Nada
9500,85500,21886,0.327,7163,2.870,9,2015,1,5,Nada
9500,114000,29181,0.444,12969,3.667,12,2015,2,6,Medio
9500,85500,21886,0.563,12311,2.032,9,2015,2,7,Medio
9500,114000,29181,0.632,18430,1.100,12,2015,2,8,Nada
9500,95000,24318,0.455,11053,2.455,10,2015,2,9,Medio
10364,114000,29181,0.571,16675,1.645,12,2015,3,10,Medio
10857,76000,19454,0.381,7411,2.206,8,2015,3,11,Nada
9500,66500,17022,0.519,8826,1.700,7,2015,3,12,Nada
11176,190000,48635,2.000,97269,1.111,20,2015,3,13,Medio
9500,123500,31613,0.839,26514,0.857,13,2015,3,14,Mucho
10556,95000,24317,0.625,15198,1.575,10,2015,4,15,Medio
11611,104500,26749,1.158,30973,0.767,11,2015,4,16,Mucho
11083,66500,17022,2.000,34045,0.706,7,2015,4,17,Medio
9500,57000,14591,0.600,8754,-0.107,6,2015,4,18,Medio
9500,38000,9727,0.211,2048,2.625,4,2015,5,19,Nada
9500,95000,24318,0.833,20265,3.000,10,2015,5,20,Nada
9500,76000,19454,2.667,51877,1.050,8,2015,5,21,Mucho
16625,66500,17022,1.273,21664,-0.136,7,2015,5,22,Mucho
9500,47500,12159,0.526,6399,1.440,5,2015,5,23,Mucho
10556,95000,24317,5.000,121586,1.050,10,2015,6,24,Mucho
10688,85500,21886,-6.000,-131314,-0.409,9,2015,6,25,Nada
9500,19000,4863,-2.000,-9727,0.000,2,2015,6,26,Nada
11400,57000,14590,1.200,17508,-0.286,6,2015,6,27,Mucho
12667,76000,19454,1.000,19454,2.118,8,2015,7,28,Nada
10179,142500,36476,6.000,218857,0.750,15,2015,7,29,Medio
4750,9500,2432,0.095,232,0.103,1,2015,7,30,Nada
10857,76000,19454,0.400,7782,2.500,8,2015,7,31,Medio
10450,104500,26749,0.759,20292,2.500,11,2015,8,32,Medio
10231,133000,34044,1.167,39718,1.350,14,2015,8,33,Medio
9500,28500,7295,0.222,1621,1.364,3,2015,8,34,Nada
10688,85500,21886,1.200,26263,1.286,9,2015,8,35,Mucho
11400,57000,14590,0.600,8754,0.346,6,2015,8,36,Medio
9500,38000,9727,0.267,2594,2.833,4,2015,9,37,Nada
10857,76000,19454,0.533,10375,2.053,8,2015,9,38,Medio
9500,47500,12159,0.345,4193,2.833,5,2015,9,39,Nada
9500,76000,19454,1.000,19454,2.118,8,2015,9,40,Nada
11083,66500,15477,0.667,10318,0.571,7,2015,10,41,Medio
9500,104500,22501,0.512,11512,2.550,11,2015,10,42,Medio
9500,57000,12273,0.261,3202,3.000,6,2015,10,43,Nada
9500,133000,28637,0.667,19091,2.500,14,2015,10,44,Mucho
10688,85500,18410,0.514,9468,2.129,9,2015,11,45,Medio
10556,95000,20455,0.625,12784,1.345,10,2015,11,46,Nada
9500,38000,8182,0.235,1925,1.727,4,2015,11,47,Nada
9500,76000,16364,0.381,6234,1.957,8,2015,11,48,Nada
10962,142500,30683,0.769,23602,3.682,15,2015,11,49,Mucho
9500,85500,18410,1.200,22091,1.333,9,2015,12,50,Mucho
9500,57000,12273,0.300,3682,0.281,6,2015,12,51,Nada
9500,133000,28637,0.459,13145,3.700,14,2015,12,52,Mucho
9500,123500,26592,0.743,19754,2.483,13,2015,12,53,Medio
9500,66500,14319,0.933,13364,1.000,7,2016,1,53,Medio
9500,95000,20455,0.909,18596,0.353,10,2016,1,1,Mucho
9500,133000,28637,0.452,12933,1.800,14,2016,1,2,Mucho
8769,114000,24546,0.316,7751,4.258,12,2016,1,3,Nada
9500,104500,22501,0.338,7616,2.667,11,2016,1,4,Nada
9500,142500,30683,0.588,18049,2.676,15,2016,1,5,Mucho
9500,85500,18410,0.667,12273,1.421,9,2016,2,6,Nada
9500,76000,16364,1.600,26183,0.771,8,2016,2,7,Mucho
9500,38000,8182,0.444,3636,0.094,4,2016,2,8,Medio
10179,142500,30683,1.500,46024,2.429,15,2016,2,9,Medio
9500,19000,4091,0.174,711,0.333,2,2016,3,10,Nada
11875,95000,20455,0.667,13637,2.857,10,2016,3,11,Medio
10364,114000,24546,0.857,21039,1.111,12,2016,3,12,Mucho
9500,66500,14319,0.483,6912,2.250,7,2016,3,13,Nada
9500,104500,22501,0.710,15968,1.138,11,2016,4,14,Nada
9500,57000,12273,0.353,4332,2.000,6,2016,4,15,Nada
9500,66500,14319,0.378,5418,1.750,7,2016,4,16,Nada
9500,38000,8182,0.190,1558,2.875,4,2016,4,17,Nada
9500,38000,8182,0.235,1925,3.353,4,2016,5,18,Nada
11083,66500,14319,0.609,8716,3.000,7,2016,5,19,Nada
9500,57000,12273,1.200,14728,1.600,6,2016,5,20,Medio
9500,28500,6137,0.286,1753,0.353,3,2016,5,21,Nada
9500,95000,20455,0.714,14611,3.563,10,2016,5,22,Medio
9500,47500,10228,0.345,3527,1.421,5,2016,6,23,Nada
9500,114000,24546,0.857,21040,3.333,12,2016,6,24,Nada
9500,85500,18410,0.750,13807,0.889,9,2016,6,25,Nada
9500,57000,12273,0.286,3507,1.846,6,2016,6,26,Nada
9500,76000,16364,0.364,5951,2.889,8,2016,7,27,Nada
11875,142500,30683,1.250,38353,2.348,15,2016,7,28,Medio
11611,104500,22500,22.000,495000,0.621,11,2016,7,29,Mucho
11400,57000,12273,-3.000,-36820,-0.441,6,2016,7,30,Nada
9500,38000,8182,-4.000,-32728,0.094,4,2016,7,31,Nada
9500,38000,8182,1.333,10909,-0.429,4,2016,8,32,Mucho
9500,85500,18409,1.059,19492,1.929,9,2016,8,33,Nada
9500,47500,10227,0.909,9298,1.412,5,2016,8,34,Medio
9500,76000,16364,0.842,13780,0.500,8,2016,8,35,Mucho
9500,47500,10228,0.370,3788,2.182,5,2016,9,36,Nada
10450,104500,22501,2.000,45001,1.833,11,2016,9,37,Nada
9500,19000,4091,0.667,2727,0.000,2,2016,9,38,Medio
14250,114000,24546,1.263,31005,1.000,12,2016,9,39,Mucho
