KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,16000,4664,0.286,1332,2.667,4,2013,12,49,Nada
4000,16000,4364,0.182,793,2.769,4,2013,12,50,Nada
4000,24000,6545,0.171,1122,8.000,6,2013,12,51,Nada
4000,32000,8727,0.235,2053,8.143,8,2013,12,52,Nada
4000,4000,1091,0.034,37,5.000,1,2013,12,53,Nada
4000,8000,2182,0.071,156,5.800,2,2014,1,1,Nada
4000,20000,5455,0.217,1186,7.364,5,2014,1,2,Nada
4000,16000,4364,0.174,759,7.125,4,2014,1,3,Nada
4000,20000,5455,0.137,747,7.364,5,2014,1,4,Nada
4000,8000,2182,0.039,86,9.857,2,2014,1,5,Nada
5333,16000,4364,0.074,323,15.273,4,2014,2,6,Nada
4000,8000,2182,0.039,86,14.182,2,2014,2,7,Nada
4000,4000,1091,0.020,22,18.750,1,2014,2,8,Nada
4000,24000,6545,0.103,677,21.000,6,2014,2,9,Nada
4000,8000,2182,0.030,66,22.333,2,2014,3,10,Nada
4000,24000,6545,0.097,633,21.667,6,2014,3,11,Nada
0,0,0,0.000,0,12.643,0,2014,3,12,Nada
6000,24000,6545,0.105,689,22.125,6,2014,3,13,Nada
4000,16000,4364,0.075,329,13.750,4,2014,3,14,Nada
4000,24000,6545,0.125,818,15.300,6,2014,4,15,Nada
4000,8000,2182,0.045,99,8.438,2,2014,4,16,Nada
4000,4000,1091,0.024,26,10.750,1,2014,4,17,Nada
4000,8000,2182,0.049,106,14.000,2,2014,4,18,Nada
4000,16000,4364,0.105,459,24.000,4,2014,5,19,Nada
4000,8000,2182,0.057,125,15.429,2,2014,5,20,Nada
4000,8000,2182,0.061,132,12.750,2,2014,5,21,Nada
4000,8000,2182,0.065,141,12.000,2,2014,5,22,Nada
4000,12000,3273,0.105,344,15.000,3,2014,6,23,Nada
4000,4000,1091,0.038,41,11.571,1,2014,6,24,Nada
