KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,20000,8164,-1.429,-11662,-0.250,5,2013,12,49,Nada
4500,36000,13982,-6.000,-83890,-3.000,9,2013,12,50,Nada
4400,44000,15999,1.692,27076,0.600,11,2013,12,51,Mucho
4000,32000,11636,1.333,15515,1.200,8,2013,12,52,Mucho
0,0,0,0.000,0,0.214,0,2013,12,53,Nada
0,0,0,0.000,0,0.316,0,2014,1,1,Nada
0,0,0,0.000,0,0.750,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
4000,4000,1454,0.069,100,0.000,1,2014,1,4,Nada
4500,36000,13090,0.367,4809,87.000,9,2014,1,5,Nada
4000,32000,11636,0.500,5818,6.000,8,2014,2,6,Medio
4000,44000,15999,0.595,9513,2.000,11,2014,2,7,Medio
4000,40000,14545,0.500,7273,2.679,10,2014,2,8,Medio
4571,32000,11636,0.348,4047,1.552,8,2014,2,9,Nada
4000,28000,10182,0.255,2592,3.207,7,2014,3,10,Nada
4444,40000,14545,0.323,4692,2.880,10,2014,3,11,Nada
4000,16000,5818,0.111,646,4.560,4,2014,3,12,Nada
4000,12000,4364,0.085,369,4.857,3,2014,3,13,Nada
4000,36000,13090,0.277,3625,6.529,9,2014,3,14,Nada
4000,32000,11636,0.333,3879,5.250,8,2014,4,15,Nada
4000,8000,2909,0.105,306,3.000,2,2014,4,16,Nada
4500,36000,13090,0.667,8727,2.842,9,2014,4,17,Medio
4500,36000,13090,0.857,11220,1.421,9,2014,4,18,Mucho
4000,20000,7272,0.526,3828,1.800,5,2014,5,19,Nada
4800,24000,8727,1.500,13090,0.913,6,2014,5,20,Medio
4000,20000,7272,1.111,8080,0.150,5,2014,5,21,Mucho
4000,8000,2909,0.200,582,1.500,2,2014,5,22,Nada
3000,12000,4364,0.286,1247,2.769,3,2014,6,23,Nada
4000,36000,13091,1.000,13091,2.700,9,2014,6,24,Nada
4000,12000,4363,0.400,1745,1.929,3,2014,6,25,Nada
4000,20000,7272,1.250,9090,1.200,5,2014,6,26,Medio
4000,16000,5818,0.667,3879,0.353,4,2014,6,27,Medio
4000,32000,11636,1.333,15514,2.500,8,2014,7,28,Nada
4000,8000,2909,2.000,5818,0.353,2,2014,7,29,Mucho
